	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
630	18	-0.00337805023364195	0.0140139325405093	0	0	0.5	-0.00337805023364195	0.0140139325405093	NoCorrection	20000	A35	1440	1440	0	300	0.2	PS	PS
631	1	-0.121720302536805	0.0436049874652777	0	0.5	1	-0.121720302536805	0.0436049874652777	10	20000	A36	1440	1440	0	300	0.2	DIAG	LAT
632	2	-0.130881700330243	-0.0241764586805556	0	0	0.5	-0.130881700330243	-0.0241764586805556	FGr	20000	A36	1440	1440	0	300	0.2	DIAG	LAT
633	3	-0.148401840019097	-0.191986108611111	0	0	0	-0.148401840019097	-0.191986108611111	NoCorrection	20000	A36	1440	1440	0	300	0.2	DIAG	LAT
634	4	-0.000262540149382735	0.0100907014564043	0	0.5	0	-0.000262540149382735	0.0100907014564043	10	20000	A36	1440	1440	0	300	0.2	DIAG	PS
635	5	0.000727602414158936	0.0206517420987654	0	1	0	0.000727602414158936	0.0206517420987654	FGr	20000	A36	1440	1440	0	300	0.2	DIAG	PS
636	6	-0.00176077571738041	-0.00578345945216048	0	0.5	1	-0.00176077571738041	-0.00578345945216048	NoCorrection	20000	A36	1440	1440	0	300	0.2	DIAG	PS
637	7	-0.0756435147429858	0.111317770729168	0	0	0.5	-0.0756435147429858	0.111317770729168	10	20000	A36	1440	1440	0	300	0.2	LAT	LAT
638	8	-0.0722123086392364	0.109011445034721	0	0	1	-0.0722123086392364	0.109011445034721	FGr	20000	A36	1440	1440	0	300	0.2	LAT	LAT
639	9	0.156138897261111	1.6704960921875	0	0	0	0.156138897261111	1.6704960921875	NoCorrection	20000	A36	1440	1440	0	300	0.2	LAT	LAT
640	10	-0.00279648213719522	0.00231752810378091	0	0.5	1	-0.00279648213719522	0.00231752810378091	10	20000	A36	1440	1440	0	300	0.2	LAT	PS
641	11	-0.00220422731781444	0.00508471693094139	0	0.5	1	-0.00220422731781444	0.00508471693094139	FGr	20000	A36	1440	1440	0	300	0.2	LAT	PS
642	12	0.000600675589737644	0.0257491133159722	0	0.5	0	0.000600675589737644	0.0257491133159722	NoCorrection	20000	A36	1440	1440	0	300	0.2	LAT	PS
643	13	-0.0316973471427083	0.0424841015972224	0	0.5	1	-0.0316973471427083	0.0424841015972224	10	20000	A36	1440	1440	0	300	0.2	PS	LAT
644	14	-0.0189559255614583	0.197587801597222	0	0.5	0	-0.0189559255614583	0.197587801597222	FGr	20000	A36	1440	1440	0	300	0.2	PS	LAT
645	15	0.0158699322888886	0.455992166076389	0	1	0	0.0158699322888886	0.455992166076389	NoCorrection	20000	A36	1440	1440	0	300	0.2	PS	LAT
646	16	0.00259536387436341	0.00864096470679012	0	0	0	0.00259536387436341	0.00864096470679012	10	20000	A36	1440	1440	0	300	0.2	PS	PS
647	17	0.00186286478317898	0.010000204839892	0	0.5	1	0.00186286478317898	0.010000204839892	FGr	20000	A36	1440	1440	0	300	0.2	PS	PS
648	18	0.00270354139270831	0.0128467430381944	0	0	0	0.00270354139270831	0.0128467430381944	NoCorrection	20000	A36	1440	1440	0	300	0.2	PS	PS
649	1	-0.107065296663681	0.235924339652776	0	0	0.5	-0.107065296663681	0.235924339652776	10	20000	A37	1440	1440	0	300	0.2	DIAG	LAT
650	2	-0.101439028508124	0.290711458576384	0	0	0	-0.101439028508124	0.290711458576384	FGr	20000	A37	1440	1440	0	300	0.2	DIAG	LAT
651	3	-0.0760437775347219	0.440052718923609	0	0	0	-0.0760437775347219	0.440052718923609	NoCorrection	20000	A37	1440	1440	0	300	0.2	DIAG	LAT
652	4	-0.000242971787006191	0.00760754207947521	0	1	0.5	-0.000242971787006191	0.00760754207947521	10	20000	A37	1440	1440	0	300	0.2	DIAG	PS
653	5	1.13309437499607e-05	-0.000916762787422946	0	1	0.5	1.13309437499607e-05	-0.000916762787422946	FGr	20000	A37	1440	1440	0	300	0.2	DIAG	PS
654	6	-0.0003984627167053	-0.00465504946566364	0	1	0.5	-0.0003984627167053	-0.00465504946566364	NoCorrection	20000	A37	1440	1440	0	300	0.2	DIAG	PS
655	7	0.0491644099374994	0.0657310923611105	0	0	0.5	0.0491644099374994	0.0657310923611105	10	20000	A37	1440	1440	0	300	0.2	LAT	LAT
656	8	0.0676014850112849	0.272655423854165	0	0.5	0	0.0676014850112849	0.272655423854165	FGr	20000	A37	1440	1440	0	300	0.2	LAT	LAT
657	9	0.106165366052778	0.415890725763889	0	0	0	0.106165366052778	0.415890725763889	NoCorrection	20000	A37	1440	1440	0	300	0.2	LAT	LAT
658	10	0.0054602443302469	0.010892594683642	0	0	0	0.0054602443302469	0.010892594683642	10	20000	A37	1440	1440	0	300	0.2	LAT	PS
659	11	0.00522577065098619	0.00499263592013898	0	0	0.5	0.00522577065098619	0.00499263592013898	FGr	20000	A37	1440	1440	0	300	0.2	LAT	PS
660	12	0.00815954809598762	0.027442088746142	0	0	0	0.00815954809598762	0.027442088746142	NoCorrection	20000	A37	1440	1440	0	300	0.2	LAT	PS
661	13	-0.00723096367500014	-0.049364073819444	0	1	0.5	-0.00723096367500014	-0.049364073819444	10	20000	A37	1440	1440	0	300	0.2	PS	LAT
662	14	0.0183771067553815	0.106078012118054	0	1	1	0.0183771067553815	0.106078012118054	FGr	20000	A37	1440	1440	0	300	0.2	PS	LAT
663	15	-0.0829662393203479	-0.525302304583333	0	0.5	0	-0.0829662393203479	-0.525302304583333	NoCorrection	20000	A37	1440	1440	0	300	0.2	PS	LAT
664	16	-0.000991787422376553	-0.0120923968325617	0	1	0.5	-0.000991787422376553	-0.0120923968325617	10	20000	A37	1440	1440	0	300	0.2	PS	PS
665	17	-0.00333436320655866	-0.023032398445216	0	0	0	-0.00333436320655866	-0.023032398445216	FGr	20000	A37	1440	1440	0	300	0.2	PS	PS
666	18	-0.00170718092418597	-0.00529662794753081	0	0	1	-0.00170718092418597	-0.00529662794753081	NoCorrection	20000	A37	1440	1440	0	300	0.2	PS	PS
667	1	0.0155278990697917	0.0324114418402779	0	0.5	1	0.0155278990697917	0.0324114418402779	10	20000	A38	1440	1440	0	300	0.2	DIAG	LAT
668	2	0.0271625053500003	0.105501767708334	0	1	0.5	0.0271625053500003	0.105501767708334	FGr	20000	A38	1440	1440	0	300	0.2	DIAG	LAT
669	3	0.147585955089583	1.07606109902778	0	0	0	0.147585955089583	1.07606109902778	NoCorrection	20000	A38	1440	1440	0	300	0.2	DIAG	LAT
670	4	-0.000214081181732242	9.87796855709833e-05	0	0.5	1	-0.000214081181732242	9.87796855709833e-05	10	20000	A38	1440	1440	0	300	0.2	DIAG	PS
671	5	-0.000203078875713714	0.00466197635609565	0	1	1	-0.000203078875713714	0.00466197635609565	FGr	20000	A38	1440	1440	0	300	0.2	DIAG	PS
672	6	0.00199622276111112	0.0195008485802469	0	0	0	0.00199622276111112	0.0195008485802469	NoCorrection	20000	A38	1440	1440	0	300	0.2	DIAG	PS
673	7	0.00766124661006946	-0.0368759018055558	0	0.5	0.5	0.00766124661006946	-0.0368759018055558	10	20000	A38	1440	1440	0	300	0.2	LAT	LAT
674	8	0.0170570446225696	0.267922514201389	0	0.5	0	0.0170570446225696	0.267922514201389	FGr	20000	A38	1440	1440	0	300	0.2	LAT	LAT
675	9	0.186840711647222	1.46057195381944	0	0	0	0.186840711647222	1.46057195381944	NoCorrection	20000	A38	1440	1440	0	300	0.2	LAT	LAT
676	10	0.00166339089535106	-0.0175900686651234	0	0	0	0.00166339089535106	-0.0175900686651234	10	20000	A38	1440	1440	0	300	0.2	LAT	PS
677	11	0.00402601465748454	-0.00165747374228392	0	0.5	1	0.00402601465748454	-0.00165747374228392	FGr	20000	A38	1440	1440	0	300	0.2	LAT	PS
678	12	0.00674741556639658	0.017012199695216	0	0	0	0.00674741556639658	0.017012199695216	NoCorrection	20000	A38	1440	1440	0	300	0.2	LAT	PS
679	13	-0.0297058269118053	-0.0358797991666668	0	1	0.5	-0.0297058269118053	-0.0358797991666668	10	20000	A38	1440	1440	0	300	0.2	PS	LAT
680	14	-0.0353981478409715	0.0280436279861102	0	1	1	-0.0353981478409715	0.0280436279861102	FGr	20000	A38	1440	1440	0	300	0.2	PS	LAT
681	15	0.0148054360142361	0.382200831979167	0	0.5	0.5	0.0148054360142361	0.382200831979167	NoCorrection	20000	A38	1440	1440	0	300	0.2	PS	LAT
682	16	-0.00259282439016205	0.000821136238425909	0	0.5	1	-0.00259282439016205	0.000821136238425909	10	20000	A38	1440	1440	0	300	0.2	PS	PS
683	17	-0.00252008917374616	0.00701373904706784	0	0.5	0	-0.00252008917374616	0.00701373904706784	FGr	20000	A38	1440	1440	0	300	0.2	PS	PS
684	18	-0.00264963543663196	0.00463929599729934	0	0.5	0.5	-0.00264963543663196	0.00463929599729934	NoCorrection	20000	A38	1440	1440	0	300	0.2	PS	PS
685	1	0.0368216794975695	-0.0174461816666624	0	0	1	0.0368216794975695	-0.0174461816666624	10	20000	A39	1440	1440	0	300	0.2	DIAG	LAT
686	2	0.0390324348875	-0.116165456041667	0	0	0	0.0390324348875	-0.116165456041667	FGr	20000	A39	1440	1440	0	300	0.2	DIAG	LAT
687	3	0.12928815186059	0.564070600902779	0	0	0	0.12928815186059	0.564070600902779	NoCorrection	20000	A39	1440	1440	0	300	0.2	DIAG	LAT
688	4	0.00323925796174769	-0.00115163488811721	0	0.5	1	0.00323925796174769	-0.00115163488811721	10	20000	A39	1440	1440	0	300	0.2	DIAG	PS
689	5	0.00269155348315972	-0.00669762629243813	0	0.5	0	0.00269155348315972	-0.00669762629243813	FGr	20000	A39	1440	1440	0	300	0.2	DIAG	PS
690	6	0.00328912435917245	-0.00364302017746901	0	0	1	0.00328912435917245	-0.00364302017746901	NoCorrection	20000	A39	1440	1440	0	300	0.2	DIAG	PS
691	7	0.0325059822895834	0.175937498819445	0	1	0.5	0.0325059822895834	0.175937498819445	10	20000	A39	1440	1440	0	300	0.2	LAT	LAT
692	8	0.0212830996045138	0.101049038680556	0	1	1	0.0212830996045138	0.101049038680556	FGr	20000	A39	1440	1440	0	300	0.2	LAT	LAT
693	9	0.012281088512639	0.0184657621874993	0	1	1	0.012281088512639	0.0184657621874993	NoCorrection	20000	A39	1440	1440	0	300	0.2	LAT	LAT
694	10	-0.00365823798815585	0.00459101119598765	0	0.5	0	-0.00365823798815585	0.00459101119598765	10	20000	A39	1440	1440	0	300	0.2	LAT	PS
695	11	-0.00438293774887731	7.48523148147983e-05	0	0	1	-0.00438293774887731	7.48523148147983e-05	FGr	20000	A39	1440	1440	0	300	0.2	LAT	PS
696	12	-0.00424548103797067	0.00333872994020061	0	0	0.5	-0.00424548103797067	0.00333872994020061	NoCorrection	20000	A39	1440	1440	0	300	0.2	LAT	PS
697	13	0.0349698652249991	-0.132025736979167	0	0	0.5	0.0349698652249991	-0.132025736979167	10	20000	A39	1440	1440	0	300	0.2	PS	LAT
698	14	0.018135532326042	-0.147290064444445	0	1	0.5	0.018135532326042	-0.147290064444445	FGr	20000	A39	1440	1440	0	300	0.2	PS	LAT
699	15	0.0403094250618066	-0.0246997268055557	0	0.5	1	0.0403094250618066	-0.0246997268055557	NoCorrection	20000	A39	1440	1440	0	300	0.2	PS	LAT
700	16	-0.000795785463078651	-0.00689394524498457	0	0.5	0	-0.000795785463078651	-0.00689394524498457	10	20000	A39	1440	1440	0	300	0.2	PS	PS
701	17	-0.00102444675657788	-0.000729219199459852	0	1	1	-0.00102444675657788	-0.000729219199459852	FGr	20000	A39	1440	1440	0	300	0.2	PS	PS
702	18	0.000755883249652825	0.00935892096450619	0	1	0	0.000755883249652825	0.00935892096450619	NoCorrection	20000	A39	1440	1440	0	300	0.2	PS	PS
703	1	0.00548320214201387	-0.110667253229167	0	1	0.5	0.00548320214201387	-0.110667253229167	10	20000	A40	1440	1440	0	300	0.2	DIAG	LAT
704	2	0.0345764662540971	-0.0268920984374987	0	0	1	0.0345764662540971	-0.0268920984374987	FGr	20000	A40	1440	1440	0	300	0.2	DIAG	LAT
705	3	0.14987307201493	1.04439406711805	0	0	0	0.14987307201493	1.04439406711805	NoCorrection	20000	A40	1440	1440	0	300	0.2	DIAG	LAT
706	4	0.00659445526734181	-0.0005262441763117	0	0	1	0.00659445526734181	-0.0005262441763117	10	20000	A40	1440	1440	0	300	0.2	DIAG	PS
707	5	0.00699224927415121	0.000500800509259383	0	0	1	0.00699224927415121	0.000500800509259383	FGr	20000	A40	1440	1440	0	300	0.2	DIAG	PS
708	6	0.0084101643243557	0.0141976689216821	0	0	0	0.0084101643243557	0.0141976689216821	NoCorrection	20000	A40	1440	1440	0	300	0.2	DIAG	PS
709	7	0.00197886278263876	-0.147226890347223	0	1	0.5	0.00197886278263876	-0.147226890347223	10	20000	A40	1440	1440	0	300	0.2	LAT	LAT
710	8	0.00476941949374995	-0.0929876306249998	0	1	0.5	0.00476941949374995	-0.0929876306249998	FGr	20000	A40	1440	1440	0	300	0.2	LAT	LAT
711	9	0.186799014076111	1.11608150958333	0	0	0	0.186799014076111	1.11608150958333	NoCorrection	20000	A40	1440	1440	0	300	0.2	LAT	LAT
712	10	-0.00179055189606482	-0.0182240384490742	0	0.5	0	-0.00179055189606482	-0.0182240384490742	10	20000	A40	1440	1440	0	300	0.2	LAT	PS
713	11	-0.00181867325685765	-0.0221760211419753	0	1	0	-0.00181867325685765	-0.0221760211419753	FGr	20000	A40	1440	1440	0	300	0.2	LAT	PS
714	12	-0.000640053634544762	-0.0130603602430556	0	1	0.5	-0.000640053634544762	-0.0130603602430556	NoCorrection	20000	A40	1440	1440	0	300	0.2	LAT	PS
715	13	0.0677784569861114	-0.0402492721180558	0	0	1	0.0677784569861114	-0.0402492721180558	10	20000	A40	1440	1440	0	300	0.2	PS	LAT
716	14	0.0830946948444444	0.0176249804513888	0	0	0.5	0.0830946948444444	0.0176249804513888	FGr	20000	A40	1440	1440	0	300	0.2	PS	LAT
717	15	0.0917212629219097	0.0449426750694444	0	0	1	0.0917212629219097	0.0449426750694444	NoCorrection	20000	A40	1440	1440	0	300	0.2	PS	LAT
718	16	0.000787622316550917	-0.00182921438850314	0	1	0.5	0.000787622316550917	-0.00182921438850314	10	20000	A40	1440	1440	0	300	0.2	PS	PS
719	17	-0.000269459727023545	0.00030402573495364	0	0.5	1	-0.000269459727023545	0.00030402573495364	FGr	20000	A40	1440	1440	0	300	0.2	PS	PS
720	18	-4.352847737848e-05	0.0020281539621913	0	1	1	-4.352847737848e-05	0.0020281539621913	NoCorrection	20000	A40	1440	1440	0	300	0.2	PS	PS
721	1	0.0681324563125	0.0536136030902781	0	0.5	0.5	0.0681324563125	0.0536136030902781	10	20000	A41	1440	1440	0	300	0.2	DIAG	LAT
722	2	0.089028877823743	-0.0928960473958339	0	0.5	0	0.089028877823743	-0.0928960473958339	FGr	20000	A41	1440	1440	0	300	0.2	DIAG	LAT
723	3	0.246505078285625	0.933044657604167	0	0	0	0.246505078285625	0.933044657604167	NoCorrection	20000	A41	1440	1440	0	300	0.2	DIAG	LAT
724	4	0.00106113464710648	0.00649839294560182	0	0.5	0.5	0.00106113464710648	0.00649839294560182	10	20000	A41	1440	1440	0	300	0.2	DIAG	PS
725	5	0.00170902402862653	-0.00115470060956798	0	0.5	1	0.00170902402862653	-0.00115470060956798	FGr	20000	A41	1440	1440	0	300	0.2	DIAG	PS
726	6	0.00359224163739582	0.0156587927256944	0	0.5	0	0.00359224163739582	0.0156587927256944	NoCorrection	20000	A41	1440	1440	0	300	0.2	DIAG	PS
727	7	-0.0994074549569435	-0.239631381423611	0	0	0	-0.0994074549569435	-0.239631381423611	10	20000	A41	1440	1440	0	300	0.2	LAT	LAT
728	8	-0.111367571913681	-0.268425706666666	0	0	0	-0.111367571913681	-0.268425706666666	FGr	20000	A41	1440	1440	0	300	0.2	LAT	LAT
729	9	0.113978546789028	1.37555050368056	0	0	0	0.113978546789028	1.37555050368056	NoCorrection	20000	A41	1440	1440	0	300	0.2	LAT	LAT
730	10	-5.99397652777506e-05	0.0100842302719907	0	1	0	-5.99397652777506e-05	0.0100842302719907	10	20000	A41	1440	1440	0	300	0.2	LAT	PS
731	11	-0.00167265317143131	0.00559625357060173	0	0.5	0.5	-0.00167265317143131	0.00559625357060173	FGr	20000	A41	1440	1440	0	300	0.2	LAT	PS
732	12	0.00092312120630406	0.0245158483873456	0	0	0	0.00092312120630406	0.0245158483873456	NoCorrection	20000	A41	1440	1440	0	300	0.2	LAT	PS
733	13	-0.0649568331722223	0.130595517152779	0	0.5	1	-0.0649568331722223	0.130595517152779	10	20000	A41	1440	1440	0	300	0.2	PS	LAT
734	14	-0.0577246333329168	0.0982704346180558	0	0	0	-0.0577246333329168	0.0982704346180558	FGr	20000	A41	1440	1440	0	300	0.2	PS	LAT
735	15	0.0102480823118058	0.647727904340278	0	1	0	0.0102480823118058	0.647727904340278	NoCorrection	20000	A41	1440	1440	0	300	0.2	PS	LAT
736	16	-0.00656223422932097	-0.00139279679398154	0	0	0.5	-0.00656223422932097	-0.00139279679398154	10	20000	A41	1440	1440	0	300	0.2	PS	PS
737	17	-0.00579418856446759	0.000170972907021601	0	0	1	-0.00579418856446759	0.000170972907021601	FGr	20000	A41	1440	1440	0	300	0.2	PS	PS
738	18	-0.00447406758823302	0.00850315311921297	0	0	0	-0.00447406758823302	0.00850315311921297	NoCorrection	20000	A41	1440	1440	0	300	0.2	PS	PS
739	1	-0.112654901673649	-0.000478146215278384	0	0.5	1	-0.112654901673649	-0.000478146215278384	10	20000	A42	1440	1440	0	300	0.2	DIAG	LAT
740	2	-0.117525991583611	-0.15141276375	0	0	0	-0.117525991583611	-0.15141276375	FGr	20000	A42	1440	1440	0	300	0.2	DIAG	LAT
741	3	-0.0659971777878473	0.293719234479167	0	0	0	-0.0659971777878473	0.293719234479167	NoCorrection	20000	A42	1440	1440	0	300	0.2	DIAG	LAT
742	4	-0.00119293681085512	0.00186090762152775	0	0.5	1	-0.00119293681085512	0.00186090762152775	10	20000	A42	1440	1440	0	300	0.2	DIAG	PS
743	5	-0.00132249032699652	0.0074084826215278	0	0	0.5	-0.00132249032699652	0.0074084826215278	FGr	20000	A42	1440	1440	0	300	0.2	DIAG	PS
744	6	-0.000896091733892736	0.0102817381886574	0	0.5	0	-0.000896091733892736	0.0102817381886574	NoCorrection	20000	A42	1440	1440	0	300	0.2	DIAG	PS
745	7	-0.0134595922836805	0.161126299583333	0	1	0	-0.0134595922836805	0.161126299583333	10	20000	A42	1440	1440	0	300	0.2	LAT	LAT
746	8	-0.017847158615625	0.0755538708680555	0	1	0.5	-0.017847158615625	0.0755538708680555	FGr	20000	A42	1440	1440	0	300	0.2	LAT	LAT
747	9	0.20714967633507	1.82501341371528	0	0	0	0.20714967633507	1.82501341371528	NoCorrection	20000	A42	1440	1440	0	300	0.2	LAT	LAT
748	10	-0.00271597331224924	-0.00375652257330248	0	0.5	0.5	-0.00271597331224924	-0.00375652257330248	10	20000	A42	1440	1440	0	300	0.2	LAT	PS
749	11	-0.00146282141516206	0.00742455028549382	0	0.5	0	-0.00146282141516206	0.00742455028549382	FGr	20000	A42	1440	1440	0	300	0.2	LAT	PS
750	12	0.00105627818323686	0.0261129554108796	0	1	0	0.00105627818323686	0.0261129554108796	NoCorrection	20000	A42	1440	1440	0	300	0.2	LAT	PS
751	13	-0.0305324712035071	0.173498041805555	0	0.5	0.5	-0.0305324712035071	0.173498041805555	10	20000	A42	1440	1440	0	300	0.2	PS	LAT
752	14	-0.0291168263170139	0.268351013090276	0	0.5	0	-0.0291168263170139	0.268351013090276	FGr	20000	A42	1440	1440	0	300	0.2	PS	LAT
753	15	-0.0602644232938196	-0.048549072118057	0	0.5	0.5	-0.0602644232938196	-0.048549072118057	NoCorrection	20000	A42	1440	1440	0	300	0.2	PS	LAT
754	16	-0.0016626516694155	0.00592857826388897	0	0.5	1	-0.0016626516694155	0.00592857826388897	10	20000	A42	1440	1440	0	300	0.2	PS	PS
755	17	-0.00145182496785878	0.0119103827064044	0	1	0.5	-0.00145182496785878	0.0119103827064044	FGr	20000	A42	1440	1440	0	300	0.2	PS	PS
756	18	-0.0013185950801273	0.0120280836361884	0	1	0	-0.0013185950801273	0.0120280836361884	NoCorrection	20000	A42	1440	1440	0	300	0.2	PS	PS
757	1	0.0233288303274302	0.157916050520832	0	1	0	0.0233288303274302	0.157916050520832	10	20000	A43	1440	1440	0	300	0.2	DIAG	LAT
758	2	0.0120743914312503	0.149414692152779	0	1	1	0.0120743914312503	0.149414692152779	FGr	20000	A43	1440	1440	0	300	0.2	DIAG	LAT
759	3	0.0117980690597222	0.176207419583333	0	1	0	0.0117980690597222	0.176207419583333	NoCorrection	20000	A43	1440	1440	0	300	0.2	DIAG	LAT
760	4	0.0031409532985918	0.0051340884625772	0	0	1	0.0031409532985918	0.0051340884625772	10	20000	A43	1440	1440	0	300	0.2	DIAG	PS
761	5	0.00267657871310954	0.00454198472029324	0	0.5	0.5	0.00267657871310954	0.00454198472029324	FGr	20000	A43	1440	1440	0	300	0.2	DIAG	PS
762	6	0.00193064601188269	0.00053209737654324	0	0.5	1	0.00193064601188269	0.00053209737654324	NoCorrection	20000	A43	1440	1440	0	300	0.2	DIAG	PS
763	7	-0.0210202722347222	0.1396682909375	0	1	0	-0.0210202722347222	0.1396682909375	10	20000	A43	1440	1440	0	300	0.2	LAT	LAT
764	8	-0.0245522840130208	0.0218940613888889	0	0.5	1	-0.0245522840130208	0.0218940613888889	FGr	20000	A43	1440	1440	0	300	0.2	LAT	LAT
765	9	0.180441604347777	1.28228726847222	0	0	0	0.180441604347777	1.28228726847222	NoCorrection	20000	A43	1440	1440	0	300	0.2	LAT	LAT
766	10	0.00394706594652776	-0.00499117209683642	0	0	0	0.00394706594652776	-0.00499117209683642	10	20000	A43	1440	1440	0	300	0.2	LAT	PS
767	11	0.0039598566328472	-0.00984687093171297	0	0.5	0	0.0039598566328472	-0.00984687093171297	FGr	20000	A43	1440	1440	0	300	0.2	LAT	PS
768	12	0.00637040282679783	0.00719203312885801	0	0	0.5	0.00637040282679783	0.00719203312885801	NoCorrection	20000	A43	1440	1440	0	300	0.2	LAT	PS
769	13	-0.0164024862118057	0.333915551875	0	0.5	0	-0.0164024862118057	0.333915551875	10	20000	A43	1440	1440	0	300	0.2	PS	LAT
770	14	-0.0175922859694443	0.334832457638888	0	1	0	-0.0175922859694443	0.334832457638888	FGr	20000	A43	1440	1440	0	300	0.2	PS	LAT
771	15	-0.0840740780923611	-0.245079162118054	0	0	0	-0.0840740780923611	-0.245079162118054	NoCorrection	20000	A43	1440	1440	0	300	0.2	PS	LAT
772	16	-0.000911348975925933	0.00599023425925929	0	1	0.5	-0.000911348975925933	0.00599023425925929	10	20000	A43	1440	1440	0	300	0.2	PS	PS
773	17	-0.000830471176118838	0.00440287872299384	0	0.5	0	-0.000830471176118838	0.00440287872299384	FGr	20000	A43	1440	1440	0	300	0.2	PS	PS
774	18	-0.00121648777692902	0.00180563169174387	0	0	1	-0.00121648777692902	0.00180563169174387	NoCorrection	20000	A43	1440	1440	0	300	0.2	PS	PS
775	1	0.0439527541920139	0.118939427499998	0	0.5	0	0.0439527541920139	0.118939427499998	10	20000	A44	1440	1440	0	300	0.2	DIAG	LAT
776	2	0.0242024715170131	-0.0961636157291643	0	0.5	0.5	0.0242024715170131	-0.0961636157291643	FGr	20000	A44	1440	1440	0	300	0.2	DIAG	LAT
777	3	0.0622515994791662	0.251686040312501	0	1	0.5	0.0622515994791662	0.251686040312501	NoCorrection	20000	A44	1440	1440	0	300	0.2	DIAG	LAT
778	4	-0.0035462950231674	-0.00609661053240748	0	1	0.5	-0.0035462950231674	-0.00609661053240748	10	20000	A44	1440	1440	0	300	0.2	DIAG	PS
779	5	-0.00336354303863809	-0.0102843520003859	0	0	0	-0.00336354303863809	-0.0102843520003859	FGr	20000	A44	1440	1440	0	300	0.2	DIAG	PS
780	6	-0.00254510177469132	-0.00555599901427476	0	1	0	-0.00254510177469132	-0.00555599901427476	NoCorrection	20000	A44	1440	1440	0	300	0.2	DIAG	PS
781	7	-0.0239420146211799	-0.0280679505208327	0	0.5	1	-0.0239420146211799	-0.0280679505208327	10	20000	A44	1440	1440	0	300	0.2	LAT	LAT
782	8	-0.0249052385576388	0.0412370271180564	0	0.5	1	-0.0249052385576388	0.0412370271180564	FGr	20000	A44	1440	1440	0	300	0.2	LAT	LAT
783	9	0.0497358682222225	0.632412061944445	0	0.5	0	0.0497358682222225	0.632412061944445	NoCorrection	20000	A44	1440	1440	0	300	0.2	LAT	LAT
784	10	-0.00236828689608412	-0.00493273379436724	0	0	1	-0.00236828689608412	-0.00493273379436724	10	20000	A44	1440	1440	0	300	0.2	LAT	PS
785	11	-0.00199014703163582	-0.00082916796296294	0	0	1	-0.00199014703163582	-0.00082916796296294	FGr	20000	A44	1440	1440	0	300	0.2	LAT	PS
