	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
171	3	0.026086695007639	0.0803131994965278	0	0.5	0.5	0.026086695007639	0.0803131994965278	NoCorrection	20000	A57	1440	1440	0	300	0.2	DIAG	LAT
172	1	-0.0691941016347223	-0.190965539045139	0	1	0	-0.0691941016347223	-0.190965539045139	10	20000	A58	1440	1440	0	300	0.2	DIAG	LAT
173	2	-0.0123023917802084	0.209849410868056	0	0.5	0	-0.0123023917802084	0.209849410868056	FGr	20000	A58	1440	1440	0	300	0.2	DIAG	LAT
174	3	-0.0101140559774306	0.243091427847222	0	1	0	-0.0101140559774306	0.243091427847222	NoCorrection	20000	A58	1440	1440	0	300	0.2	DIAG	LAT
175	1	-0.0375610072862847	0.0671099527083333	0	0.5	0.5	-0.0375610072862847	0.0671099527083333	10	20000	A59	1440	1440	0	300	0.2	DIAG	LAT
176	2	-0.12282260201625	-0.622818232604166	0	0	0	-0.12282260201625	-0.622818232604166	FGr	20000	A59	1440	1440	0	300	0.2	DIAG	LAT
177	3	-0.117632640031632	-0.637300238003471	0	0	0	-0.117632640031632	-0.637300238003471	NoCorrection	20000	A59	1440	1440	0	300	0.2	DIAG	LAT
178	1	0.0308608566262153	-0.133475263350695	0	1	0	0.0308608566262153	-0.133475263350695	10	20000	A60	1440	1440	0	300	0.2	DIAG	LAT
179	2	0.042053650313368	0.05454474859375	0	0	0.5	0.042053650313368	0.05454474859375	FGr	20000	A60	1440	1440	0	300	0.2	DIAG	LAT
180	3	0.0407940597565973	0.0138311725000001	0	1	1	0.0407940597565973	0.0138311725000001	NoCorrection	20000	A60	1440	1440	0	300	0.2	DIAG	LAT
181	1	-0.039298887104809	-0.158971286597222	0	0.5	0	-0.039298887104809	-0.158971286597222	10	20000	A61	1440	1440	0	300	0.2	DIAG	LAT
182	2	-0.0681652785308331	-0.223357480486111	0	0.5	0	-0.0681652785308331	-0.223357480486111	FGr	20000	A61	1440	1440	0	300	0.2	DIAG	LAT
183	3	-0.0683767754532985	-0.204031627239583	0	0.5	0.5	-0.0683767754532985	-0.204031627239583	NoCorrection	20000	A61	1440	1440	0	300	0.2	DIAG	LAT
184	1	-0.0028780188975694	0.0252690249652777	0	1	0.5	-0.0028780188975694	0.0252690249652777	10	20000	A62	1440	1440	0	300	0.2	DIAG	LAT
185	2	-0.0847972527854169	-0.665146293906249	0	0.5	0	-0.0847972527854169	-0.665146293906249	FGr	20000	A62	1440	1440	0	300	0.2	DIAG	LAT
186	3	-0.0832956541248263	-0.630701968142362	0	0	0	-0.0832956541248263	-0.630701968142362	NoCorrection	20000	A62	1440	1440	0	300	0.2	DIAG	LAT
187	1	0.107774555525451	-0.187077207690972	0	0	0	0.107774555525451	-0.187077207690972	10	20000	A63	1440	1440	0	300	0.2	DIAG	LAT
188	2	0.00371978137725695	-0.823379151267361	0	1	0	0.00371978137725695	-0.823379151267361	FGr	20000	A63	1440	1440	0	300	0.2	DIAG	LAT
189	3	0.00410523392152773	-0.848368183541667	0	1	0	0.00410523392152773	-0.848368183541667	NoCorrection	20000	A63	1440	1440	0	300	0.2	DIAG	LAT
190	1	0.00152296010468756	-0.134084152170139	0	1	0.5	0.00152296010468756	-0.134084152170139	10	20000	A64	1440	1440	0	300	0.2	DIAG	LAT
191	2	-0.0228285379220485	-0.29034317796875	0	1	0.5	-0.0228285379220485	-0.29034317796875	FGr	20000	A64	1440	1440	0	300	0.2	DIAG	LAT
192	3	-0.021998658478698	-0.311550047170139	0	1	0	-0.021998658478698	-0.311550047170139	NoCorrection	20000	A64	1440	1440	0	300	0.2	DIAG	LAT
193	1	-0.102077672213021	0.0355940266493055	0	0	0.5	-0.102077672213021	0.0355940266493055	10	20000	A65	1440	1440	0	300	0.2	DIAG	LAT
194	2	-0.198379921946077	-0.621420701579862	0	0	0	-0.198379921946077	-0.621420701579862	FGr	20000	A65	1440	1440	0	300	0.2	DIAG	LAT
195	3	-0.191437013547917	-0.599454295798611	0	0	0	-0.191437013547917	-0.599454295798611	NoCorrection	20000	A65	1440	1440	0	300	0.2	DIAG	LAT
196	1	-0.014866041075	-0.0801562536111111	0	0	1	-0.014866041075	-0.0801562536111111	10	20000	A66	1440	1440	0	300	0.2	DIAG	LAT
197	2	0.0625204086138889	0.517110792743056	0	0	0	0.0625204086138889	0.517110792743056	FGr	20000	A66	1440	1440	0	300	0.2	DIAG	LAT
198	3	0.0640530791913194	0.515979842152778	0	1	0	0.0640530791913194	0.515979842152778	NoCorrection	20000	A66	1440	1440	0	300	0.2	DIAG	LAT
199	1	0.0104152398767014	0.183778948559027	0	1	0.5	0.0104152398767014	0.183778948559027	10	20000	A67	1440	1440	0	300	0.2	DIAG	LAT
200	2	-0.0664443644454859	-0.506866684947915	0	0.5	0	-0.0664443644454859	-0.506866684947915	FGr	20000	A67	1440	1440	0	300	0.2	DIAG	LAT
201	3	-0.0644854815288192	-0.588942806614583	0	0	0	-0.0644854815288192	-0.588942806614583	NoCorrection	20000	A67	1440	1440	0	300	0.2	DIAG	LAT
202	1	-0.0331630812138889	0.108491752222222	0	0.5	0.5	-0.0331630812138889	0.108491752222222	10	20000	A68	1440	1440	0	300	0.2	DIAG	LAT
203	2	0.0212713285175349	0.458095898090277	0	1	0	0.0212713285175349	0.458095898090277	FGr	20000	A68	1440	1440	0	300	0.2	DIAG	LAT
204	3	0.0198444930430035	0.455182131996528	0	1	0	0.0198444930430035	0.455182131996528	NoCorrection	20000	A68	1440	1440	0	300	0.2	DIAG	LAT
205	1	0.0475012371498264	0.163715815711805	0	0.5	0.5	0.0475012371498264	0.163715815711805	10	20000	A69	1440	1440	0	300	0.2	DIAG	LAT
206	2	0.0160778080638889	-0.0748876794270834	0	1	0.5	0.0160778080638889	-0.0748876794270834	FGr	20000	A69	1440	1440	0	300	0.2	DIAG	LAT
207	3	0.015879196830382	-0.0410119303819446	0	1	1	0.015879196830382	-0.0410119303819446	NoCorrection	20000	A69	1440	1440	0	300	0.2	DIAG	LAT
208	1	-0.0365409120569445	-0.194570389809028	0	0.5	0	-0.0365409120569445	-0.194570389809028	10	20000	A70	1440	1440	0	300	0.2	DIAG	LAT
209	2	-0.104703519669097	-0.721650743836806	0	0.5	0	-0.104703519669097	-0.721650743836806	FGr	20000	A70	1440	1440	0	300	0.2	DIAG	LAT
210	3	-0.102320891485139	-0.670588723194445	0	0	0	-0.102320891485139	-0.670588723194445	NoCorrection	20000	A70	1440	1440	0	300	0.2	DIAG	LAT
211	1	-9.66289119444456e-05	0.275742123020833	0	1	0	-9.66289119444456e-05	0.275742123020833	10	20000	A71	1440	1440	0	300	0.2	DIAG	LAT
212	2	-0.027038652064375	-0.0735796401736107	0	1	0.5	-0.027038652064375	-0.0735796401736107	FGr	20000	A71	1440	1440	0	300	0.2	DIAG	LAT
213	3	-0.0242845775123263	-0.0852585513020837	0	0.5	0.5	-0.0242845775123263	-0.0852585513020837	NoCorrection	20000	A71	1440	1440	0	300	0.2	DIAG	LAT
214	1	0.100358813136632	0.0244181476562501	0	0	1	0.100358813136632	0.0244181476562501	10	20000	A72	1440	1440	0	300	0.2	DIAG	LAT
215	2	0.0548280727963542	-0.308486963524305	0	0	0.5	0.0548280727963542	-0.308486963524305	FGr	20000	A72	1440	1440	0	300	0.2	DIAG	LAT
216	3	0.050539628894618	-0.276034859496527	0	0.5	0	0.050539628894618	-0.276034859496527	NoCorrection	20000	A72	1440	1440	0	300	0.2	DIAG	LAT
217	1	0.0103347426085071	-0.288519651996528	0	1	0	0.0103347426085071	-0.288519651996528	10	20000	A73	1440	1440	0	300	0.2	DIAG	LAT
218	2	0.102505110511111	0.51487817064236	0	0	0	0.102505110511111	0.51487817064236	FGr	20000	A73	1440	1440	0	300	0.2	DIAG	LAT
219	3	0.100252255709549	0.491692157777778	0	0	0	0.100252255709549	0.491692157777778	NoCorrection	20000	A73	1440	1440	0	300	0.2	DIAG	LAT
220	1	0.00375972125614583	-0.0296132227777778	0	0.5	1	0.00375972125614583	-0.0296132227777778	10	20000	A74	1440	1440	0	300	0.2	DIAG	LAT
221	2	-0.0601347857057294	-0.363187620659722	0	0	0	-0.0601347857057294	-0.363187620659722	FGr	20000	A74	1440	1440	0	300	0.2	DIAG	LAT
222	3	-0.0497650386355903	-0.349865407934028	0	0	0	-0.0497650386355903	-0.349865407934028	NoCorrection	20000	A74	1440	1440	0	300	0.2	DIAG	LAT
223	1	0.0119232748329861	0.0288865847569444	0	1	1	0.0119232748329861	0.0288865847569444	10	20000	A75	1440	1440	0	300	0.2	DIAG	LAT
224	2	0.106492064770156	0.643921321232639	0	0	0	0.106492064770156	0.643921321232639	FGr	20000	A75	1440	1440	0	300	0.2	DIAG	LAT
225	3	0.109076562741319	0.614045609427083	0	0	0	0.109076562741319	0.614045609427083	NoCorrection	20000	A75	1440	1440	0	300	0.2	DIAG	LAT
226	1	0.00374353172187496	-0.0190610333680553	0	1	1	0.00374353172187496	-0.0190610333680553	10	20000	A76	1440	1440	0	300	0.2	DIAG	LAT
227	2	0.0562283764045139	0.314555099166667	0	0	0	0.0562283764045139	0.314555099166667	FGr	20000	A76	1440	1440	0	300	0.2	DIAG	LAT
228	3	0.0552151999321181	0.377857318454861	0	0	0	0.0552151999321181	0.377857318454861	NoCorrection	20000	A76	1440	1440	0	300	0.2	DIAG	LAT
229	1	0.0514682080402778	0.181593302256945	0	0	0.5	0.0514682080402778	0.181593302256945	10	20000	A77	1440	1440	0	300	0.2	DIAG	LAT
230	2	0.0895774517333333	0.397941689270834	0	0	0	0.0895774517333333	0.397941689270834	FGr	20000	A77	1440	1440	0	300	0.2	DIAG	LAT
231	3	0.0945899791043402	0.470746987309028	0	0	0	0.0945899791043402	0.470746987309028	NoCorrection	20000	A77	1440	1440	0	300	0.2	DIAG	LAT
232	1	-0.0996457860010418	-0.161720819461806	0	0	0.5	-0.0996457860010418	-0.161720819461806	10	20000	A78	1440	1440	0	300	0.2	DIAG	LAT
233	2	-0.0484458328822916	0.354515977586806	0	0.5	0	-0.0484458328822916	0.354515977586806	FGr	20000	A78	1440	1440	0	300	0.2	DIAG	LAT
234	3	-0.0484077505574652	0.371439821319445	0	0	0	-0.0484077505574652	0.371439821319445	NoCorrection	20000	A78	1440	1440	0	300	0.2	DIAG	LAT
235	1	-0.0642797927732638	0.244497016996528	0	0.5	0	-0.0642797927732638	0.244497016996528	10	20000	A79	1440	1440	0	300	0.2	DIAG	LAT
236	2	-0.0780660033505903	0.0580317503819441	0	0	0.5	-0.0780660033505903	0.0580317503819441	FGr	20000	A79	1440	1440	0	300	0.2	DIAG	LAT
237	3	-0.0712697317201737	0.0420445510243053	0	0.5	1	-0.0712697317201737	0.0420445510243053	NoCorrection	20000	A79	1440	1440	0	300	0.2	DIAG	LAT
238	1	0.0611341053691667	-0.0333677122222222	0	0.5	1	0.0611341053691667	-0.0333677122222222	10	20000	A80	1440	1440	0	300	0.2	DIAG	LAT
239	2	-0.147315105728646	-1.58877559470486	0	0	0	-0.147315105728646	-1.58877559470486	FGr	20000	A80	1440	1440	0	300	0.2	DIAG	LAT
240	3	-0.147198077737326	-1.57595272696181	0	0	0	-0.147198077737326	-1.57595272696181	NoCorrection	20000	A80	1440	1440	0	300	0.2	DIAG	LAT
241	1	-0.106028379820486	0.0795931082638889	0	0	0	-0.106028379820486	0.0795931082638889	10	20000	A81	1440	1440	0	300	0.2	DIAG	LAT
242	2	0.00985127649809028	1.114306890625	0	1	0	0.00985127649809028	1.114306890625	FGr	20000	A81	1440	1440	0	300	0.2	DIAG	LAT
243	3	0.0237930072646875	0.888864169583333	0	1	0	0.0237930072646875	0.888864169583333	NoCorrection	20000	A81	1440	1440	0	300	0.2	DIAG	LAT
244	1	0.0122440405996353	0.169430033385417	0	1	0.5	0.0122440405996353	0.169430033385417	10	20000	A82	1440	1440	0	300	0.2	DIAG	LAT
245	2	-0.0935236659827082	-0.519429759288195	0	0	0	-0.0935236659827082	-0.519429759288195	FGr	20000	A82	1440	1440	0	300	0.2	DIAG	LAT
246	3	-0.0946296367778819	-0.540454283472222	0	0	0	-0.0946296367778819	-0.540454283472222	NoCorrection	20000	A82	1440	1440	0	300	0.2	DIAG	LAT
247	1	0.0145957803473959	0.250273504565972	0	1	0.5	0.0145957803473959	0.250273504565972	10	20000	A83	1440	1440	0	300	0.2	DIAG	LAT
248	2	0.0478258321092535	0.466623458489583	0	1	0	0.0478258321092535	0.466623458489583	FGr	20000	A83	1440	1440	0	300	0.2	DIAG	LAT
249	3	0.0554939635487847	0.463020790798611	0	0	0	0.0554939635487847	0.463020790798611	NoCorrection	20000	A83	1440	1440	0	300	0.2	DIAG	LAT
250	1	0.022005125003993	0.106817094097222	0	1	0.5	0.022005125003993	0.106817094097222	10	20000	A84	1440	1440	0	300	0.2	DIAG	LAT
251	2	-0.0287760487555556	-0.38309784859375	0	1	0	-0.0287760487555556	-0.38309784859375	FGr	20000	A84	1440	1440	0	300	0.2	DIAG	LAT
252	3	-0.0336802014152778	-0.417641940503472	0	0	0	-0.0336802014152778	-0.417641940503472	NoCorrection	20000	A84	1440	1440	0	300	0.2	DIAG	LAT
253	1	0.0561368711867014	0.139466212864583	0	0	0.5	0.0561368711867014	0.139466212864583	10	20000	A85	1440	1440	0	300	0.2	DIAG	LAT
254	2	0.176989230118142	1.06325994779514	0	0	0	0.176989230118142	1.06325994779514	FGr	20000	A85	1440	1440	0	300	0.2	DIAG	LAT
255	3	0.177104753307639	1.11017582157986	0	0	0	0.177104753307639	1.11017582157986	NoCorrection	20000	A85	1440	1440	0	300	0.2	DIAG	LAT
256	1	0.0312442217680557	0.181307685451389	0	0	1	0.0312442217680557	0.181307685451389	10	20000	A86	1440	1440	0	300	0.2	DIAG	LAT
257	2	-0.0700566622690975	-0.700951814166667	0	0.5	0	-0.0700566622690975	-0.700951814166667	FGr	20000	A86	1440	1440	0	300	0.2	DIAG	LAT
258	3	-0.0754416020031249	-0.710434597864584	0	0	0	-0.0754416020031249	-0.710434597864584	NoCorrection	20000	A86	1440	1440	0	300	0.2	DIAG	LAT
259	1	-0.0369404680634028	-0.143490547204861	0	1	1	-0.0369404680634028	-0.143490547204861	10	20000	A87	1440	1440	0	300	0.2	DIAG	LAT
260	2	0.149315196180209	1.34347247390625	0	0	0	0.149315196180209	1.34347247390625	FGr	20000	A87	1440	1440	0	300	0.2	DIAG	LAT
261	3	0.148959641881424	1.39126883067708	0	0	0	0.148959641881424	1.39126883067708	NoCorrection	20000	A87	1440	1440	0	300	0.2	DIAG	LAT
262	1	-0.0695290424211806	-0.319135110503472	0	0.5	0	-0.0695290424211806	-0.319135110503472	10	20000	A88	1440	1440	0	300	0.2	DIAG	LAT
263	2	0.0169409520665625	0.405972902829861	0	1	0	0.0169409520665625	0.405972902829861	FGr	20000	A88	1440	1440	0	300	0.2	DIAG	LAT
264	3	0.0161232338078125	0.373211911354167	0	0.5	0	0.0161232338078125	0.373211911354167	NoCorrection	20000	A88	1440	1440	0	300	0.2	DIAG	LAT
265	1	-0.0232582892598611	-0.0276456072743053	0	0.5	1	-0.0232582892598611	-0.0276456072743053	10	20000	A89	1440	1440	0	300	0.2	DIAG	LAT
266	2	0.00156821139444448	0.0968000567881944	0	1	1	0.00156821139444448	0.0968000567881944	FGr	20000	A89	1440	1440	0	300	0.2	DIAG	LAT
267	3	0.00830214227812501	0.19496549171875	0	1	0	0.00830214227812501	0.19496549171875	NoCorrection	20000	A89	1440	1440	0	300	0.2	DIAG	LAT
268	1	0.107281486504878	-0.213571341423611	0	0	0.5	0.107281486504878	-0.213571341423611	10	20000	A90	1440	1440	0	300	0.2	DIAG	LAT
269	2	0.0474067767637153	-0.771492085503472	0	1	0	0.0474067767637153	-0.771492085503472	FGr	20000	A90	1440	1440	0	300	0.2	DIAG	LAT
270	3	0.047547070495868	-0.810522991649306	0	0.5	0	0.047547070495868	-0.810522991649306	NoCorrection	20000	A90	1440	1440	0	300	0.2	DIAG	LAT
271	1	-0.0863219956562499	-0.209548284305556	0	0	0	-0.0863219956562499	-0.209548284305556	10	20000	A91	1440	1440	0	300	0.2	DIAG	LAT
272	2	-0.0656750863262154	0.0740699145312506	0	0	0.5	-0.0656750863262154	0.0740699145312506	FGr	20000	A91	1440	1440	0	300	0.2	DIAG	LAT
273	3	-0.0685958935826389	-0.0119119928819445	0	0	1	-0.0685958935826389	-0.0119119928819445	NoCorrection	20000	A91	1440	1440	0	300	0.2	DIAG	LAT
274	1	0.0381174369840277	0.0912463252083335	0	0.5	1	0.0381174369840277	0.0912463252083335	10	20000	A92	1440	1440	0	300	0.2	DIAG	LAT
275	2	0.0807893477734375	0.34408053109375	0	0	0	0.0807893477734375	0.34408053109375	FGr	20000	A92	1440	1440	0	300	0.2	DIAG	LAT
276	3	0.0812728921788194	0.299845960086806	0	0	0	0.0812728921788194	0.299845960086806	NoCorrection	20000	A92	1440	1440	0	300	0.2	DIAG	LAT
277	1	-0.0704876513323785	-0.0567192003124999	0	0	1	-0.0704876513323785	-0.0567192003124999	10	20000	A93	1440	1440	0	300	0.2	DIAG	LAT
278	2	-0.0820218315305555	-0.12436757671875	0	0	1	-0.0820218315305555	-0.12436757671875	FGr	20000	A93	1440	1440	0	300	0.2	DIAG	LAT
279	3	-0.0853658028699654	-0.237160283888889	0	0	0	-0.0853658028699654	-0.237160283888889	NoCorrection	20000	A93	1440	1440	0	300	0.2	DIAG	LAT
280	1	-0.0102132863704861	-0.119158488472222	0	0.5	0.5	-0.0102132863704861	-0.119158488472222	10	20000	A94	1440	1440	0	300	0.2	DIAG	LAT
281	2	0.0418737432623263	0.461105883020833	0	1	0	0.0418737432623263	0.461105883020833	FGr	20000	A94	1440	1440	0	300	0.2	DIAG	LAT
282	3	0.0467597865652777	0.328289298489584	0	0.5	0	0.0467597865652777	0.328289298489584	NoCorrection	20000	A94	1440	1440	0	300	0.2	DIAG	LAT
283	1	-0.0292261114310763	-0.0504952873437494	0	1	0.5	-0.0292261114310763	-0.0504952873437494	10	20000	A95	1440	1440	0	300	0.2	DIAG	LAT
284	2	-0.0601418841052083	-0.531713440607639	0	0.5	0	-0.0601418841052083	-0.531713440607639	FGr	20000	A95	1440	1440	0	300	0.2	DIAG	LAT
285	3	-0.062184659396007	-0.266795628159722	0	0.5	0.5	-0.062184659396007	-0.266795628159722	NoCorrection	20000	A95	1440	1440	0	300	0.2	DIAG	LAT
286	1	-0.00108057815885415	-0.261207806076389	0	1	0	-0.00108057815885415	-0.261207806076389	10	20000	A96	1440	1440	0	300	0.2	DIAG	LAT
287	2	0.0250878945580729	-0.00664980383680556	0	0	1	0.0250878945580729	-0.00664980383680556	FGr	20000	A96	1440	1440	0	300	0.2	DIAG	LAT
288	3	0.0234520472174826	-0.0338669464930555	0	0.5	1	0.0234520472174826	-0.0338669464930555	NoCorrection	20000	A96	1440	1440	0	300	0.2	DIAG	LAT
289	1	-0.042735715259375	0.252207082847222	0	0.5	0	-0.042735715259375	0.252207082847222	10	20000	A97	1440	1440	0	300	0.2	DIAG	LAT
290	2	-0.172223583193055	-0.607234718611112	0	0	0	-0.172223583193055	-0.607234718611112	FGr	20000	A97	1440	1440	0	300	0.2	DIAG	LAT
291	3	-0.171257813930729	-0.706805551961806	0	0	0	-0.171257813930729	-0.706805551961806	NoCorrection	20000	A97	1440	1440	0	300	0.2	DIAG	LAT
292	1	-0.0974674019666666	-0.0641550995312501	0	0	1	-0.0974674019666666	-0.0641550995312501	10	20000	A98	1440	1440	0	300	0.2	DIAG	LAT
293	2	-0.0252101485763889	0.601082874131945	0	0.5	0	-0.0252101485763889	0.601082874131945	FGr	20000	A98	1440	1440	0	300	0.2	DIAG	LAT
294	3	-0.0272546943723958	0.616696175920138	0	0.5	0	-0.0272546943723958	0.616696175920138	NoCorrection	20000	A98	1440	1440	0	300	0.2	DIAG	LAT
295	1	0.0484465335020832	0.380254812430555	0	0.5	0	0.0484465335020832	0.380254812430555	10	20000	A99	1440	1440	0	300	0.2	DIAG	LAT
296	2	0.0219423953970486	0.151516044079861	0	1	0	0.0219423953970486	0.151516044079861	FGr	20000	A99	1440	1440	0	300	0.2	DIAG	LAT
297	3	0.0244895752456597	0.13368855390625	0	1	0	0.0244895752456597	0.13368855390625	NoCorrection	20000	A99	1440	1440	0	300	0.2	DIAG	LAT
298	1	0.0632809302119791	0.106569751284722	0	0.5	0.5	0.0632809302119791	0.106569751284722	10	20000	A100	1440	1440	0	300	0.2	DIAG	LAT
299	2	0.0988102283875001	0.390189191423611	0	0	0	0.0988102283875001	0.390189191423611	FGr	20000	A100	1440	1440	0	300	0.2	DIAG	LAT
300	3	0.0872815807584029	0.412560322743056	0	0	0	0.0872815807584029	0.412560322743056	NoCorrection	20000	A100	1440	1440	0	300	0.2	DIAG	LAT
