	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
155	11	-0.00768830853299999	0.0489098703999995	0	1	0.7	-0.00768830853299999	0.0489098703999995	J1	61800	-0.172795551311919	0.520420723538582	D13	C1	1000	1000	0	0.5	61800	
156	12	-0.0237642423625001	-0.0746078258000005	0	0.5	0.3	-0.0237642423625001	-0.0746078258000005	J1	1e+05	-0.510786776831175	-0.958334490303181	D13	C1	1000	1000	0	0.5	1e+05	
157	1	0.825563589500002	2.76425189999999	0	0	0	0.825563589500002	2.76425189999999	J1	500	1.95310806521063	2.73357718485359	D14	C1	1000	1000	0	0.5	500	
158	2	-0.0703205680999997	2.67818534	0	0.5	0	-0.0703205680999997	2.67818534	J1	810	-0.328908104092127	2.41769931301694	D14	C1	1000	1000	0	0.5	810	
159	3	0.3835438281	2.594903875	0	0	0	0.3835438281	2.594903875	J1	1320	1.58174902837588	5.04096633138718	D14	C1	1000	1000	0	0.5	1320	
160	4	0.176902021349998	1.789898885	0	0.3	0	0.176902021349998	1.789898885	J1	2100	0.912539274263015	7.32371582020966	D14	C1	1000	1000	0	0.5	2100	
161	5	0.1203454979245	1.747513995	0	0.5	0	0.1203454979245	1.747513995	J1	3400	0.966441012169583	4.7222798854156	D14	C1	1000	1000	0	0.5	3400	
162	6	-0.00271857512500048	0.2366532925	0	1	0.3	-0.00271857512500048	0.2366532925	J1	5500	-0.0406424718979656	1.04783847359506	D14	C1	1000	1000	0	0.5	5500	
163	7	0.0106253383050001	0.112155530500001	0	0.9	0.5	0.0106253383050001	0.112155530500001	J1	9000	0.352263618295281	0.985175163557437	D14	C1	1000	1000	0	0.5	9000	
164	8	-0.00466553017449995	0.0341137965000004	0	0.9	0.7	-0.00466553017449995	0.0341137965000004	J1	14600	-0.168371047712036	0.459545283143762	D14	C1	1000	1000	0	0.5	14600	
165	9	-0.0580599030976999	-0.0738294329999996	0	0.1	0.1	-0.0580599030976999	-0.0738294329999996	J1	23600	-1.55213689929763	-1.46484566695683	D14	C1	1000	1000	0	0.5	23600	
166	10	0.02463787933245	0.00197231060000028	0	0.5	0.9	0.02463787933245	0.00197231060000028	J1	38200	0.679892737712818	0.0370180743452319	D14	C1	1000	1000	0	0.5	38200	
167	11	0.0112012056461505	-0.105933927600002	0	0.9	0.2	0.0112012056461505	-0.105933927600002	J1	61800	0.424584100017119	-1.32181444712522	D14	C1	1000	1000	0	0.5	61800	
168	12	-0.0747480185980502	0.2499882193	0	0.1	0	-0.0747480185980502	0.2499882193	J1	1e+05	-1.34877479070168	2.3433668059807	D14	C1	1000	1000	0	0.5	1e+05	
169	1	0.682125698100001	3.02447175	0	0.2	0	0.682125698100001	3.02447175	J1	500	1.12260071678153	3.08580848454906	D15	C1	1000	1000	0	0.5	500	
170	2	0.532518245	2.91851763500001	0	0.2	0	0.532518245	2.91851763500001	J1	810	1.53794513005611	3.28386530057926	D15	C1	1000	1000	0	0.5	810	
171	3	0.236308854000001	1.9182082	0	0.4	0	0.236308854000001	1.9182082	J1	1320	0.920332201636643	6.45059401434305	D15	C1	1000	1000	0	0.5	1320	
172	4	0.3261347689	2.536183905	0	0.1	0	0.3261347689	2.536183905	J1	2100	1.66089404958488	4.29324393104127	D15	C1	1000	1000	0	0.5	2100	
173	5	0.318636721164999	0.958662890000001	0	0	0	0.318636721164999	0.958662890000001	J1	3400	4.51694451802939	2.62900892766704	D15	C1	1000	1000	0	0.5	3400	
174	6	0.0806193871550014	0.1336409165	0	0.3	0.5	0.0806193871550014	0.1336409165	J1	5500	1.16437635223209	0.761513141171552	D15	C1	1000	1000	0	0.5	5500	
175	7	-0.00567917917300002	-0.0664077255000006	0	0.9	0.7	-0.00567917917300002	-0.0664077255000006	J1	9000	-0.142435110538716	-0.611876739124424	D15	C1	1000	1000	0	0.5	9000	
176	8	0.0102910812054999	0.0368863815	0	0.9	0.7	0.0102910812054999	0.0368863815	J1	14600	0.299377507353271	0.452798419873576	D15	C1	1000	1000	0	0.5	14600	
177	9	-0.00770152441620003	-0.00533004749999992	0	0.7	1	-0.00770152441620003	-0.00533004749999992	J1	23600	-0.383246241200673	-0.109878035273816	D15	C1	1000	1000	0	0.5	23600	
178	10	-0.0197849716719999	-0.036128481050001	0	0.5	0.4	-0.0197849716719999	-0.036128481050001	J1	38200	-0.687405389755229	-0.586230995594789	D15	C1	1000	1000	0	0.5	38200	
179	11	-0.0479876414574502	-0.0583218237999998	0	0.3	0.6	-0.0479876414574502	-0.0583218237999998	J1	61800	-1.32476192913559	-0.440872601598037	D15	C1	1000	1000	0	0.5	61800	
180	12	0.0107328606263998	-0.0259954416500001	0	0.8	0.8	0.0107328606263998	-0.0259954416500001	J1	1e+05	0.203098722577023	-0.215354937375944	D15	C1	1000	1000	0	0.5	1e+05	
181	1	1.149649815	3.7566729	0	0	0	1.149649815	3.7566729	J1	500	2.47538431700827	3.65482458056446	D16	C1	1000	1000	0	0.5	500	
182	2	0.6595252675	2.70829619499999	0	0	0	0.6595252675	2.70829619499999	J1	810	3.03904551137712	4.34515485190253	D16	C1	1000	1000	0	0.5	810	
183	3	0.4185989165	3.66976618	0	0.3	0	0.4185989165	3.66976618	J1	1320	1.25997460472762	7.06066533980468	D16	C1	1000	1000	0	0.5	1320	
184	4	0.428875667915	2.585218385	0	0	0	0.428875667915	2.585218385	J1	2100	2.14891533612812	4.59661603165801	D16	C1	1000	1000	0	0.5	2100	
185	5	0.180386773825001	0.592987605	0	0	0	0.180386773825001	0.592987605	J1	3400	2.05327252412249	2.34615020422834	D16	C1	1000	1000	0	0.5	3400	
186	6	0.0191214687999995	0.312693667999995	0	0.9	0	0.0191214687999995	0.312693667999995	J1	5500	0.207126836222333	1.71333751249002	D16	C1	1000	1000	0	0.5	5500	
187	7	-0.036642525914999	-0.0557377675000015	0	0.4	0.6	-0.036642525914999	-0.0557377675000015	J1	9000	-0.943819780146992	-0.379308446879343	D16	C1	1000	1000	0	0.5	9000	
188	8	0.00231676073672516	-0.0417353509999992	0	1	0.6	0.00231676073672516	-0.0417353509999992	J1	14600	0.0658243562447296	-0.51763047866382	D16	C1	1000	1000	0	0.5	14600	
189	9	-0.0263772957949997	-0.0555372870000002	0	0.2	0.5	-0.0263772957949997	-0.0555372870000002	J1	23600	-1.21896520118153	-0.964622627469979	D16	C1	1000	1000	0	0.5	23600	
190	10	-0.00309727389050002	-0.0773684389499998	0	0.9	0.4	-0.00309727389050002	-0.0773684389499998	J1	38200	-0.170013923987148	-0.866389449126066	D16	C1	1000	1000	0	0.5	38200	
191	11	0.0285847815363401	-0.1380896946	0	0.4	0	0.0285847815363401	-0.1380896946	J1	61800	0.847480104022123	-1.98655345077542	D16	C1	1000	1000	0	0.5	61800	
192	12	-0.0346060028559689	0.0401830114000011	0	0.5	0.7	-0.0346060028559689	0.0401830114000011	J1	1e+05	-0.639936085340154	0.456721460436399	D16	C1	1000	1000	0	0.5	1e+05	
193	1	0.783617719	2.97976245	0	0.1	0	0.783617719	2.97976245	J1	500	1.75585886809757	2.57209824695089	D17	C1	1000	1000	0	0.5	500	
194	2	-0.0766847790000001	3.66076926	0	0.9	0	-0.0766847790000001	3.66076926	J1	810	-0.278704461811017	2.98145144819531	D17	C1	1000	1000	0	0.5	810	
195	3	0.72443672005	4.191908165	0	0	0	0.72443672005	4.191908165	J1	1320	2.05814274132867	5.55836714986641	D17	C1	1000	1000	0	0.5	1320	
196	4	0.554422246730001	2.90525673	0	0	0	0.554422246730001	2.90525673	J1	2100	3.99891736750383	4.68175500178196	D17	C1	1000	1000	0	0.5	2100	
197	5	0.0755656364100004	1.041921575	0	0.7	0	0.0755656364100004	1.041921575	J1	3400	0.784411589270316	3.13062138939587	D17	C1	1000	1000	0	0.5	3400	
198	6	0.0787788527	0.727339916	0	0.3	0	0.0787788527	0.727339916	J1	5500	0.97430547667427	2.08862415136355	D17	C1	1000	1000	0	0.5	5500	
199	7	-0.05476114189	-0.0872616830000011	0	0.4	0.5	-0.05476114189	-0.0872616830000011	J1	9000	-1.13893413707373	-0.749113119679063	D17	C1	1000	1000	0	0.5	9000	
200	8	0.0218873451630641	0.0283265915000007	0	0.5	0.7	0.0218873451630641	0.0283265915000007	J1	14600	0.583017521706374	0.407660876439513	D17	C1	1000	1000	0	0.5	14600	
201	9	-0.00581198399809998	-0.0672640760000004	0	0.9	0.4	-0.00581198399809998	-0.0672640760000004	J1	23600	-0.134007224104126	-1.66029726724416	D17	C1	1000	1000	0	0.5	23600	
202	10	-0.0189219562693504	-0.0732742985999993	0	0.3	0.4	-0.0189219562693504	-0.0732742985999993	J1	38200	-0.650169461088542	-1.16243464168891	D17	C1	1000	1000	0	0.5	38200	
203	11	-0.0164098911313098	-0.148238533900002	0	0.5	0.2	-0.0164098911313098	-0.148238533900002	J1	61800	-0.599437950169602	-1.51227758970418	D17	C1	1000	1000	0	0.5	61800	
204	12	0.0412771054713499	0.226041013300001	0	0.4	0.1	0.0412771054713499	0.226041013300001	J1	1e+05	0.965587803675255	1.45917988435021	D17	C1	1000	1000	0	0.5	1e+05	
205	1	0.6002962775	3.36119600000001	0	0.1	0	0.6002962775	3.36119600000001	J1	500	1.54460334881686	3.25769370793471	D18	C1	1000	1000	0	0.5	500	
206	2	0.195991707	2.202316885	0	0.5	0	0.195991707	2.202316885	J1	810	0.89707707146117	3.42313126200013	D18	C1	1000	1000	0	0.5	810	
207	3	0.918318806500001	2.408664815	0	0	0	0.918318806500001	2.408664815	J1	1320	2.47651346889248	2.95078605718023	D18	C1	1000	1000	0	0.5	1320	
208	4	0.3386906591	1.77048851	0	0.3	0	0.3386906591	1.77048851	J1	2100	1.06407537385984	4.61951629226021	D18	C1	1000	1000	0	0.5	2100	
209	5	0.136309560470001	0.620984595000004	0	0.1	0	0.136309560470001	0.620984595000004	J1	3400	1.7359426195425	2.37571838962078	D18	C1	1000	1000	0	0.5	3400	
210	6	0.0248852311549998	0.3983000635	0	0.7	0	0.0248852311549998	0.3983000635	J1	5500	0.342601830773774	2.4753495849495	D18	C1	1000	1000	0	0.5	5500	
211	7	0.0375109450300002	0.0704062394999995	0	0.4	0.3	0.0375109450300002	0.0704062394999995	J1	9000	0.769920832556377	0.644496379774291	D18	C1	1000	1000	0	0.5	9000	
212	8	0.0338979492789999	0.0209734680000012	0	0.2	0.9	0.0338979492789999	0.0209734680000012	J1	14600	1.27642477380096	0.308311365948606	D18	C1	1000	1000	0	0.5	14600	
213	9	-0.0297971912645	-0.129257542	0	0.5	0.1	-0.0297971912645	-0.129257542	J1	23600	-1.11444003209121	-1.35509552803771	D18	C1	1000	1000	0	0.5	23600	
214	10	0.00999010523370022	-0.0991105436499995	0	1	0.2	0.00999010523370022	-0.0991105436499995	J1	38200	0.377628672826945	-1.05342256914925	D18	C1	1000	1000	0	0.5	38200	
215	11	0.056900225668325	-0.0936967009500002	0	0	0.3	0.056900225668325	-0.0936967009500002	J1	61800	3.43525098352016	-1.11925455297446	D18	C1	1000	1000	0	0.5	61800	
216	12	0.0338729400112699	-0.22251919905	0	0.2	0	0.0338729400112699	-0.22251919905	J1	1e+05	1.42419071619264	-2.31835383159843	D18	C1	1000	1000	0	0.5	1e+05	
217	1	0.790866243949993	2.35741220000001	0	0.1	0	0.790866243949993	2.35741220000001	J1	500	1.57434886065389	2.76939799936318	D19	C1	1000	1000	0	0.5	500	
218	2	-0.00991481149999806	2.509962765	0	0.8	0	-0.00991481149999806	2.509962765	J1	810	-0.0317239535695681	3.31664302931776	D19	C1	1000	1000	0	0.5	810	
219	3	0.370802420999999	2.64354925	0	0.1	0	0.370802420999999	2.64354925	J1	1320	1.73898527442049	3.50508585461767	D19	C1	1000	1000	0	0.5	1320	
220	4	0.7459402856	2.13544449	0	0	0	0.7459402856	2.13544449	J1	2100	2.59659676147599	3.31568967174895	D19	C1	1000	1000	0	0.5	2100	
221	5	0.193924411764	1.75617034	0	0.1	0	0.193924411764	1.75617034	J1	3400	1.30344743099163	5.71711889865668	D19	C1	1000	1000	0	0.5	3400	
222	6	0.195485190135	0.680917008	0	0	0	0.195485190135	0.680917008	J1	5500	2.64889405620296	2.96285170743141	D19	C1	1000	1000	0	0.5	5500	
223	7	-0.0457146769623004	-0.1585227485	0	0.4	0.3	-0.0457146769623004	-0.1585227485	J1	9000	-0.839065393177621	-1.28015760934466	D19	C1	1000	1000	0	0.5	9000	
224	8	0.00633630263299974	0.00975357450000013	0	0.6	1	0.00633630263299974	0.00975357450000013	J1	14600	0.217487473831914	0.141544157891009	D19	C1	1000	1000	0	0.5	14600	
225	9	0.0546335830665	0.0205500905000008	0	0.1	0.8	0.0546335830665	0.0205500905000008	J1	23600	1.52941240582154	0.257162603938751	D19	C1	1000	1000	0	0.5	23600	
226	10	-0.012752659214055	-0.0400449813499998	0	0.6	0.7	-0.012752659214055	-0.0400449813499998	J1	38200	-0.399430398857017	-0.701316192089879	D19	C1	1000	1000	0	0.5	38200	
227	11	0.0494658672434501	0.0649573924500002	0	0.2	0.5	0.0494658672434501	0.0649573924500002	J1	61800	1.41602250090992	0.71586711410659	D19	C1	1000	1000	0	0.5	61800	
228	12	0.0450350588497999	0.0251032813999981	0	0.5	0.8	0.0450350588497999	0.0251032813999981	J1	1e+05	0.94140535274792	0.217748399323644	D19	C1	1000	1000	0	0.5	1e+05	
229	1	0.345882270000006	2.17298660000002	0	0.5	0.1	0.345882270000006	2.17298660000002	J1	500	1.00389799574512	2.07410009441325	D20	C1	1000	1000	0	0.5	500	
230	2	0.912200104	3.6164965	0	0.1	0	0.912200104	3.6164965	J1	810	2.10327994803027	4.38371649715689	D20	C1	1000	1000	0	0.5	810	
231	3	0.1709219545	3.52017835	0	0.3	0	0.1709219545	3.52017835	J1	1320	1.07222912050164	8.8825196788463	D20	C1	1000	1000	0	0.5	1320	
232	4	0.0999282193000012	1.51222887	0	0.8	0	0.0999282193000012	1.51222887	J1	2100	0.549631931571681	3.6561163904629	D20	C1	1000	1000	0	0.5	2100	
233	5	0.0171127309100015	1.38584816499999	0	1	0	0.0171127309100015	1.38584816499999	J1	3400	0.112552051488202	5.5797840268855	D20	C1	1000	1000	0	0.5	3400	
234	6	0.22963317888	0.8458888405	0	0	0	0.22963317888	0.8458888405	J1	5500	1.83845329529946	3.38687170514859	D20	C1	1000	1000	0	0.5	5500	
235	7	-0.0220833950800003	-0.0744035485000004	0	0.5	0.3	-0.0220833950800003	-0.0744035485000004	J1	9000	-0.482520388977479	-0.869997305508671	D20	C1	1000	1000	0	0.5	9000	
236	8	0.0297206496305003	-0.0332859214999999	0	0.5	0.9	0.0297206496305003	-0.0332859214999999	J1	14600	0.755372895774045	-0.310567775380044	D20	C1	1000	1000	0	0.5	14600	
237	9	0.00966216735745062	-0.089543828	0	1	0.2	0.00966216735745062	-0.089543828	J1	23600	0.229092571722963	-1.19922952628993	D20	C1	1000	1000	0	0.5	23600	
238	10	-0.0319398649898605	0.0360601162500001	0	0.4	0.7	-0.0319398649898605	0.0360601162500001	J1	38200	-1.28943976869761	0.403861290830888	D20	C1	1000	1000	0	0.5	38200	
239	11	0.0342865891667507	-0.118831479	0	0.5	0	0.0342865891667507	-0.118831479	J1	61800	1.0671542084972	-1.9604700039161	D20	C1	1000	1000	0	0.5	61800	
240	12	0.0191643360724	-0.0562846950999995	0	0.7	0.4	0.0191643360724	-0.0562846950999995	J1	1e+05	0.587091679486495	-1.00257096633521	D20	C1	1000	1000	0	0.5	1e+05	
241	1	0.4234313735	2.6146625	0	0.7	0	0.4234313735	2.6146625	J1	500	0.768935898473505	2.62663164935509	D21	C1	1000	1000	0	0.5	500	
242	2	0.457330512900004	2.60144056	0	0.1	0	0.457330512900004	2.60144056	J1	810	1.74563576216951	3.68216425751881	D21	C1	1000	1000	0	0.5	810	
243	3	0.344044403699999	2.76703797	0	0.4	0	0.344044403699999	2.76703797	J1	1320	0.875682657140461	3.77619050209743	D21	C1	1000	1000	0	0.5	1320	
244	4	0.442151707399998	2.739258225	0	0	0	0.442151707399998	2.739258225	J1	2100	3.81058274204858	5.88159174715967	D21	C1	1000	1000	0	0.5	2100	
245	5	-0.00132763259999982	0.974062509999998	0	1	0	-0.00132763259999982	0.974062509999998	J1	3400	-0.0106606451316448	4.69242322752528	D21	C1	1000	1000	0	0.5	3400	
246	6	0.00558546996000006	0.0381522424999999	0	0.9	1	0.00558546996000006	0.0381522424999999	J1	5500	0.0783297112596135	0.205647934248994	D21	C1	1000	1000	0	0.5	5500	
247	7	-0.00499852115500041	0.1226633905	0	1	0.6	-0.00499852115500041	0.1226633905	J1	9000	-0.104573901962251	0.964869156111888	D21	C1	1000	1000	0	0.5	9000	
248	8	0.00238941569399995	-0.146635039	0	0.9	0	0.00238941569399995	-0.146635039	J1	14600	0.0836997171942139	-1.94630326768449	D21	C1	1000	1000	0	0.5	14600	
249	9	-0.0317330404570002	-0.047135468	0	0.4	0.6	-0.0317330404570002	-0.047135468	J1	23600	-1.11916703284721	-0.599958299697416	D21	C1	1000	1000	0	0.5	23600	
250	10	0.05928226210125	-0.0207571060499994	0	0.1	0.8	0.05928226210125	-0.0207571060499994	J1	38200	2.46176765996381	-0.257004039944491	D21	C1	1000	1000	0	0.5	38200	
251	11	-0.00648804189854993	-0.0435659413500001	0	0.7	0.6	-0.00648804189854993	-0.0435659413500001	J1	61800	-0.205269686835822	-0.515685007504206	D21	C1	1000	1000	0	0.5	61800	
252	12	-0.0997599889694604	-0.134407983049999	0	0	0.3	-0.0997599889694604	-0.134407983049999	J1	1e+05	-2.20057570423636	-1.17552635037421	D21	C1	1000	1000	0	0.5	1e+05	
253	1	0.121414377500001	3.53528190000001	0	0.8	0.1	0.121414377500001	3.53528190000001	J1	500	0.383174973082026	2.07829703142327	D22	C1	1000	1000	0	0.5	500	
254	2	0.0738446123999999	2.241362035	0	1	0	0.0738446123999999	2.241362035	J1	810	0.29875200779051	2.90224324389714	D22	C1	1000	1000	0	0.5	810	
255	3	0.456342178950005	1.975641855	0	0.1	0	0.456342178950005	1.975641855	J1	1320	1.69048556224689	2.3826818688827	D22	C1	1000	1000	0	0.5	1320	
256	4	0.572757709250001	3.093259395	0	0	0	0.572757709250001	3.093259395	J1	2100	2.64283470279391	7.08508433389752	D22	C1	1000	1000	0	0.5	2100	
257	5	0.0669719123499998	0.6295079	0	0.7	0	0.0669719123499998	0.6295079	J1	3400	0.587277682048167	3.01315326497718	D22	C1	1000	1000	0	0.5	3400	
258	6	0.109974594225001	0.258729023500002	0	0.1	0.2	0.109974594225001	0.258729023500002	J1	5500	1.69703891542988	1.24868702183305	D22	C1	1000	1000	0	0.5	5500	
259	7	-0.0271588598074998	0.2456962915	0	0.6	0	-0.0271588598074998	0.2456962915	J1	9000	-0.437180816617704	3.74076554962141	D22	C1	1000	1000	0	0.5	9000	
260	8	0.0174007865957796	-0.125284922499999	0	0.4	0	0.0174007865957796	-0.125284922499999	J1	14600	0.649073330734262	-1.95122075261058	D22	C1	1000	1000	0	0.5	14600	
261	9	-0.0133043502266306	-0.00570201149999938	0	0.8	0.8	-0.0133043502266306	-0.00570201149999938	J1	23600	-0.297711739817705	-0.159997066366601	D22	C1	1000	1000	0	0.5	23600	
262	10	-0.07173905528445	-0.0630143248999999	0	0	0.3	-0.07173905528445	-0.0630143248999999	J1	38200	-3.38550213174207	-1.17121002091081	D22	C1	1000	1000	0	0.5	38200	
263	11	-0.027476329211	-0.0690251421999997	0	0.6	0.2	-0.027476329211	-0.0690251421999997	J1	61800	-0.625434823166357	-1.35750597955694	D22	C1	1000	1000	0	0.5	61800	
264	12	0.01560263247795	0.14827865435	0	0.9	0.2	0.01560263247795	0.14827865435	J1	1e+05	0.406484202258611	1.2032802147514	D22	C1	1000	1000	0	0.5	1e+05	
265	1	0.822193946	2.60774784999999	0	0	0	0.822193946	2.60774784999999	J1	500	1.92506546282928	2.688873613847	D23	C1	1000	1000	0	0.5	500	
266	2	0.312658002404999	3.65649895499999	0	0.3	0	0.312658002404999	3.65649895499999	J1	810	0.918810043783481	2.92179199481707	D23	C1	1000	1000	0	0.5	810	
267	3	0.308517240500001	2.30909387	0	0.1	0	0.308517240500001	2.30909387	J1	1320	1.50283529641981	6.95957942678294	D23	C1	1000	1000	0	0.5	1320	
268	4	0.4802270376	2.02897004	0	0	0	0.4802270376	2.02897004	J1	2100	2.2955131432111	3.68656789964239	D23	C1	1000	1000	0	0.5	2100	
269	5	0.1477154830675	1.01970196	0	0.3	0	0.1477154830675	1.01970196	J1	3400	1.18145786602277	2.80070695541885	D23	C1	1000	1000	0	0.5	3400	
270	6	0.05435339215	0.570828781	0	0.3	0	0.05435339215	0.570828781	J1	5500	0.811032877300701	3.76058564358662	D23	C1	1000	1000	0	0.5	5500	
271	7	-0.0805393349274998	0.0545135630000003	0	0	0.6	-0.0805393349274998	0.0545135630000003	J1	9000	-1.9662698551982	0.452841105562528	D23	C1	1000	1000	0	0.5	9000	
272	8	0.0204051317189998	-0.1147752995	0	0.4	0.1	0.0204051317189998	-0.1147752995	J1	14600	0.874200709779683	-1.4553698949877	D23	C1	1000	1000	0	0.5	14600	
273	9	-0.0264655574149	-0.0804522465	0	0.3	0.2	-0.0264655574149	-0.0804522465	J1	23600	-0.974827559246083	-1.30672420714742	D23	C1	1000	1000	0	0.5	23600	
274	10	0.0191026818937501	0.0647149014999996	0	0.6	0.5	0.0191026818937501	0.0647149014999996	J1	38200	0.756018121876985	0.945728963545281	D23	C1	1000	1000	0	0.5	38200	
275	11	-0.0620662979476499	-0.0999362794999991	0	0.3	0.1	-0.0620662979476499	-0.0999362794999991	J1	61800	-1.55595195361475	-1.72324434130183	D23	C1	1000	1000	0	0.5	61800	
276	12	0.0496416631331704	-0.0490170470499997	0	0.4	0.4	0.0496416631331704	-0.0490170470499997	J1	1e+05	1.14426934165608	-0.659987464121916	D23	C1	1000	1000	0	0.5	1e+05	
277	1	0.298371020000001	4.64216314999999	0	0.4	0	0.298371020000001	4.64216314999999	J1	500	0.758602735018339	3.59170347552769	D24	C1	1000	1000	0	0.5	500	
278	2	0.559397673	2.578938095	0	0.1	0	0.559397673	2.578938095	J1	810	1.60689672363203	3.13566430059145	D24	C1	1000	1000	0	0.5	810	
279	3	0.3758013795	2.81480553	0	0.4	0	0.3758013795	2.81480553	J1	1320	1.34131361731181	2.97870057105563	D24	C1	1000	1000	0	0.5	1320	
280	4	0.764803459800001	2.542337785	0	0	0	0.764803459800001	2.542337785	J1	2100	3.6314083902928	5.08486207435793	D24	C1	1000	1000	0	0.5	2100	
281	5	0.18501980595	1.30039628	0	0.4	0	0.18501980595	1.30039628	J1	3400	0.992506397547408	3.15840180964266	D24	C1	1000	1000	0	0.5	3400	
282	6	0.0175427420500004	0.418892823000001	0	0.9	0	0.0175427420500004	0.418892823000001	J1	5500	0.337604065999253	2.86289987344212	D24	C1	1000	1000	0	0.5	5500	
283	7	0.0352547499190008	-0.00298044750000053	0	0.5	0.9	0.0352547499190008	-0.00298044750000053	J1	9000	0.866448587436547	-0.0434532463321771	D24	C1	1000	1000	0	0.5	9000	
284	8	-0.0316698462939998	-0.0401673775	0	0.1	0.5	-0.0316698462939998	-0.0401673775	J1	14600	-1.29544152761274	-0.453396927053961	D24	C1	1000	1000	0	0.5	14600	
285	9	-0.00201201115010052	-0.0517333285000002	0	0.9	0.8	-0.00201201115010052	-0.0517333285000002	J1	23600	-0.0675034340201483	-0.516928759204832	D24	C1	1000	1000	0	0.5	23600	
286	10	-0.0262701051778	-0.14653592405	0	0.8	0	-0.0262701051778	-0.14653592405	J1	38200	-0.639973828734327	-2.32511134572621	D24	C1	1000	1000	0	0.5	38200	
287	11	-0.01505405350819	-0.115391085	0	0.5	0.2	-0.01505405350819	-0.115391085	J1	61800	-0.463140206847418	-1.48616353462111	D24	C1	1000	1000	0	0.5	61800	
288	12	-0.0170422177111999	-0.0437415986999996	0	0.8	0.8	-0.0170422177111999	-0.0437415986999996	J1	1e+05	-0.395748037834405	-0.504175149511429	D24	C1	1000	1000	0	0.5	1e+05	
289	1	0.152763989199999	3.447172	0	0.6	0	0.152763989199999	3.447172	J1	500	0.509725690030048	2.9287215346122	D25	C1	1000	1000	0	0.5	500	
290	2	0.498338918	1.50767415	0	0	0	0.498338918	1.50767415	J1	810	1.61417062570767	2.92191677495949	D25	C1	1000	1000	0	0.5	810	
291	3	0.509340110069996	3.278109615	0	0	0	0.509340110069996	3.278109615	J1	1320	2.89896047855074	5.76878415109134	D25	C1	1000	1000	0	0.5	1320	
292	4	-0.03820241735	2.414515955	0	0.9	0	-0.03820241735	2.414515955	J1	2100	-0.302052169722598	5.7893648983892	D25	C1	1000	1000	0	0.5	2100	
293	5	0.210550808	1.263284465	0	0.1	0	0.210550808	1.263284465	J1	3400	1.76764812354303	3.00124005420493	D25	C1	1000	1000	0	0.5	3400	
294	6	-0.000497600349999828	0.115155575000005	0	1	0.3	-0.000497600349999828	0.115155575000005	J1	5500	-0.00601301410634255	0.538912148808307	D25	C1	1000	1000	0	0.5	5500	
