	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
156	12	-0.0127459072111504	-0.0230251503999993	0	0.8	0.7	-0.0127459072111504	-0.0230251503999993	J3	1e+05	-0.286734533429342	-0.436809813725411	D13	C1	1000	1000	0	0.5	1e+05	
157	1	0.8050108503	3.29139024999999	0	0	0	0.8050108503	3.29139024999999	J3	500	1.50215989510472	3.47361107295463	D14	C1	1000	1000	0	0.5	500	
158	2	-0.128312823500003	2.679918175	0	0.7	0	-0.128312823500003	2.679918175	J3	810	-0.565806907286456	3.14745887199756	D14	C1	1000	1000	0	0.5	810	
159	3	0.398906703	2.583347465	0	0	0	0.398906703	2.583347465	J3	1320	2.39812764698142	4.35869082916736	D14	C1	1000	1000	0	0.5	1320	
160	4	0.151560591099999	1.86402573	0	0.6	0	0.151560591099999	1.86402573	J3	2100	0.763184720111823	4.47159273921159	D14	C1	1000	1000	0	0.5	2100	
161	5	0.11069231433	1.514980725	0	0.3	0	0.11069231433	1.514980725	J3	3400	0.772936626266336	5.44580667389616	D14	C1	1000	1000	0	0.5	3400	
162	6	-0.00314578007499963	0.22487717	0	0.8	0.3	-0.00314578007499963	0.22487717	J3	5500	-0.0857802466390784	1.0125294313089	D14	C1	1000	1000	0	0.5	5500	
163	7	0.0197897439400002	0.174721283999999	0	0.7	0	0.0197897439400002	0.174721283999999	J3	9000	0.375021825883748	1.90041523615257	D14	C1	1000	1000	0	0.5	9000	
164	8	-0.006119582597	0.0540504099999998	0	0.9	0.5	-0.006119582597	0.0540504099999998	J3	14600	-0.206265467062649	0.550056021641405	D14	C1	1000	1000	0	0.5	14600	
165	9	-0.0586320759847995	-0.0417427700000002	0	0	0.5	-0.0586320759847995	-0.0417427700000002	J3	23600	-2.93096541405242	-0.950017874039747	D14	C1	1000	1000	0	0.5	23600	
166	10	0.0248471362299501	-0.00143888945000021	0	0.7	1	0.0248471362299501	-0.00143888945000021	J3	38200	0.697532098843121	-0.0210472318733791	D14	C1	1000	1000	0	0.5	38200	
167	11	0.0121840607231007	-0.103348142549997	0	0.8	0.2	0.0121840607231007	-0.103348142549997	J3	61800	0.355341628035001	-1.4305423264015	D14	C1	1000	1000	0	0.5	61800	
168	12	-0.0773608380732001	0.22835990085	0	0.1	0	-0.0773608380732001	0.22835990085	J3	1e+05	-1.99158468317674	3.73472697968691	D14	C1	1000	1000	0	0.5	1e+05	
169	1	0.743376318999999	2.93803405	0	0	0	0.743376318999999	2.93803405	J3	500	1.78677927039524	3.1497456448988	D15	C1	1000	1000	0	0.5	500	
170	2	0.500807601000002	2.55421294999998	0	0	0	0.500807601000002	2.55421294999998	J3	810	2.22862985053808	3.82757639321802	D15	C1	1000	1000	0	0.5	810	
171	3	0.252394893499999	2.01870191	0	0.5	0	0.252394893499999	2.01870191	J3	1320	0.73579277222418	2.90298985454738	D15	C1	1000	1000	0	0.5	1320	
172	4	0.124459842059999	1.95896423	0	0.3	0	0.124459842059999	1.95896423	J3	2100	0.827008162374691	6.4055394206954	D15	C1	1000	1000	0	0.5	2100	
173	5	0.30949764375	1.060788245	0	0	0	0.30949764375	1.060788245	J3	3400	2.92932464817091	2.80575334500532	D15	C1	1000	1000	0	0.5	3400	
174	6	0.0619831370699996	0.00434083750000094	0	0.7	1	0.0619831370699996	0.00434083750000094	J3	5500	0.579410261356906	0.0251888798640366	D15	C1	1000	1000	0	0.5	5500	
175	7	-0.0037292732845	-0.0627787350000009	0	1	0.8	-0.0037292732845	-0.0627787350000009	J3	9000	-0.0756528633087902	-0.477706887256832	D15	C1	1000	1000	0	0.5	9000	
176	8	0.0106313823985	0.00650256449999983	0	0.9	0.9	0.0106313823985	0.00650256449999983	J3	14600	0.263731204143534	0.0805901526372269	D15	C1	1000	1000	0	0.5	14600	
177	9	-0.0086908757376999	7.47684999998768e-05	0	0.9	1	-0.0086908757376999	7.47684999998768e-05	J3	23600	-0.384741512461124	0.00110975160611055	D15	C1	1000	1000	0	0.5	23600	
178	10	-0.0237734506729998	-0.00509193715000075	0	0.3	0.9	-0.0237734506729998	-0.00509193715000075	J3	38200	-1.33948122642321	-0.108733146597126	D15	C1	1000	1000	0	0.5	38200	
179	11	-0.04928171630335	-0.0393932500500002	0	0.2	0.6	-0.04928171630335	-0.0393932500500002	J3	61800	-1.41443085059689	-0.470309599065431	D15	C1	1000	1000	0	0.5	61800	
180	12	0.0115822783779505	0.00830699854999978	0	0.8	0.9	0.0115822783779505	0.00830699854999978	J3	1e+05	0.321564213489188	0.0668642483898535	D15	C1	1000	1000	0	0.5	1e+05	
181	1	1.238856349	3.62121875	0	0.1	0	1.238856349	3.62121875	J3	500	1.90939064181923	2.84547974990642	D16	C1	1000	1000	0	0.5	500	
182	2	0.589100800780001	2.5285209	0	0	0	0.589100800780001	2.5285209	J3	810	3.81904824017971	3.91739829846523	D16	C1	1000	1000	0	0.5	810	
183	3	0.40133187885	2.50590555	0	0.1	0	0.40133187885	2.50590555	J3	1320	1.61275086146535	4.5942550469067	D16	C1	1000	1000	0	0.5	1320	
184	4	0.2487614714	2.065415705	0	0.2	0	0.2487614714	2.065415705	J3	2100	1.30158066785848	4.48880548896133	D16	C1	1000	1000	0	0.5	2100	
185	5	0.139972799949999	0.56072097	0	0.2	0.1	0.139972799949999	0.56072097	J3	3400	1.26173038287791	1.61641529514689	D16	C1	1000	1000	0	0.5	3400	
186	6	0.0101015910900013	0.335516552500008	0	0.8	0	0.0101015910900013	0.335516552500008	J3	5500	0.140881612538847	2.26782695944695	D16	C1	1000	1000	0	0.5	5500	
187	7	-0.0234026998730005	-0.0444637635000007	0	0.7	0.7	-0.0234026998730005	-0.0444637635000007	J3	9000	-0.648912995682241	-0.347929290000837	D16	C1	1000	1000	0	0.5	9000	
188	8	0.00057048792100004	0.00724187150000007	0	1	0.9	0.00057048792100004	0.00724187150000007	J3	14600	0.0149100560835344	0.10767274910963	D16	C1	1000	1000	0	0.5	14600	
189	9	-0.0266903393429	-0.0580839544999992	0	0.6	0.1	-0.0266903393429	-0.0580839544999992	J3	23600	-0.71111782084373	-1.78493418022889	D16	C1	1000	1000	0	0.5	23600	
190	10	-0.00335182397130003	-0.0872854824000002	0	0.8	0.4	-0.00335182397130003	-0.0872854824000002	J3	38200	-0.109165846517141	-1.01092983806672	D16	C1	1000	1000	0	0.5	38200	
191	11	0.0334660685558503	-0.0583037885999995	0	0.1	0.8	0.0334660685558503	-0.0583037885999995	J3	61800	1.17689096056608	-0.589793676109899	D16	C1	1000	1000	0	0.5	61800	
192	12	-0.0270623679485043	0.0613938945500002	0	0.7	0.3	-0.0270623679485043	0.0613938945500002	J3	1e+05	-0.773721050390018	0.975621839379483	D16	C1	1000	1000	0	0.5	1e+05	
193	1	0.812335840000002	2.8898745	0	0	0	0.812335840000002	2.8898745	J3	500	2.46498229835821	3.34937025259219	D17	C1	1000	1000	0	0.5	500	
194	2	-0.0877629168000007	3.567838865	0	0.7	0	-0.0877629168000007	3.567838865	J3	810	-0.358741831078219	4.26324443619048	D17	C1	1000	1000	0	0.5	810	
195	3	0.637393674000001	3.495525355	0	0	0	0.637393674000001	3.495525355	J3	1320	2.30249046425332	6.71765829934957	D17	C1	1000	1000	0	0.5	1320	
196	4	0.307924914899997	1.913885815	0	0	0	0.307924914899997	1.913885815	J3	2100	2.14913168652529	4.57631370443266	D17	C1	1000	1000	0	0.5	2100	
197	5	0.0815806258000007	1.005420125	0	0.4	0	0.0815806258000007	1.005420125	J3	3400	0.739300450048588	3.20905148190164	D17	C1	1000	1000	0	0.5	3400	
198	6	0.0677855455250001	0.691083495999999	0	0.5	0	0.0677855455250001	0.691083495999999	J3	5500	0.71945079730006	2.89608417720225	D17	C1	1000	1000	0	0.5	5500	
199	7	-0.0511114505449999	-0.0392001039999995	0	0.3	0.9	-0.0511114505449999	-0.0392001039999995	J3	9000	-0.934958076283931	-0.28669540071051	D17	C1	1000	1000	0	0.5	9000	
200	8	0.0215211024445498	0.0247665299999996	0	0.5	0.9	0.0215211024445498	0.0247665299999996	J3	14600	0.969526830394253	0.469740703351437	D17	C1	1000	1000	0	0.5	14600	
201	9	-0.0043356584720999	-0.048791455	0	0.7	0.4	-0.0043356584720999	-0.048791455	J3	23600	-0.11993300826462	-0.773562687180756	D17	C1	1000	1000	0	0.5	23600	
202	10	-0.0180838338714006	-0.0714034265999996	0	0.6	0.2	-0.0180838338714006	-0.0714034265999996	J3	38200	-0.767369729607179	-1.43636783735735	D17	C1	1000	1000	0	0.5	38200	
203	11	-0.0163214433953304	-0.144164658100001	0	0.6	0.1	-0.0163214433953304	-0.144164658100001	J3	61800	-0.797322792116475	-1.68765855640364	D17	C1	1000	1000	0	0.5	61800	
204	12	0.04098934418365	0.214822816050001	0	0.3	0	0.04098934418365	0.214822816050001	J3	1e+05	1.01637544448834	2.55336216042131	D17	C1	1000	1000	0	0.5	1e+05	
205	1	0.541516285999997	3.3723187	0	0.1	0.1	0.541516285999997	3.3723187	J3	500	1.43579796270531	2.1697262685592	D18	C1	1000	1000	0	0.5	500	
206	2	0.27072721535	2.080667805	0	0.3	0.1	0.27072721535	2.080667805	J3	810	1.15959798421783	1.77315475410849	D18	C1	1000	1000	0	0.5	810	
207	3	0.85192850575	2.210740655	0	0	0	0.85192850575	2.210740655	J3	1320	3.16517879052013	3.01004599043705	D18	C1	1000	1000	0	0.5	1320	
208	4	0.37542659815	1.80625610999999	0	0.2	0	0.37542659815	1.80625610999999	J3	2100	1.20956890979584	3.3824192343759	D18	C1	1000	1000	0	0.5	2100	
209	5	0.1495592166	0.708376925000001	0	0.3	0	0.1495592166	0.708376925000001	J3	3400	1.19931532257821	4.16063559461196	D18	C1	1000	1000	0	0.5	3400	
210	6	0.0329598664519999	0.4473171955	0	0.5	0	0.0329598664519999	0.4473171955	J3	5500	0.486826282019706	2.90610072693821	D18	C1	1000	1000	0	0.5	5500	
211	7	0.0373031900990012	0.0805966589999997	0	0.3	0.5	0.0373031900990012	0.0805966589999997	J3	9000	1.06457278590744	0.562327141159323	D18	C1	1000	1000	0	0.5	9000	
212	8	0.03749416292415	0.0336610839999993	0	0.3	0.9	0.03749416292415	0.0336610839999993	J3	14600	1.24775350708607	0.292213063501287	D18	C1	1000	1000	0	0.5	14600	
213	9	-0.0273251438255002	-0.125449062	0	0.1	0.1	-0.0273251438255002	-0.125449062	J3	23600	-1.35411666621222	-1.78624713671761	D18	C1	1000	1000	0	0.5	23600	
214	10	0.0109412628510001	-0.0752875536000013	0	0.8	0.4	0.0109412628510001	-0.0752875536000013	J3	38200	0.401675837668539	-1.01123153106131	D18	C1	1000	1000	0	0.5	38200	
215	11	0.0567179252254	-0.0731179451499999	0	0.1	0.6	0.0567179252254	-0.0731179451499999	J3	61800	1.44337484736594	-1.03187982164718	D18	C1	1000	1000	0	0.5	61800	
216	12	0.0374567888064	-0.230957501749999	0	0.3	0	0.0374567888064	-0.230957501749999	J3	1e+05	1.37661530044222	-2.93953325868062	D18	C1	1000	1000	0	0.5	1e+05	
217	1	0.787690770724998	2.21934059999999	0	0	0.1	0.787690770724998	2.21934059999999	J3	500	2.29645114974333	1.82720785701019	D19	C1	1000	1000	0	0.5	500	
218	2	-0.0721803490000036	1.8955041	0	0.8	0	-0.0721803490000036	1.8955041	J3	810	-0.374885146351288	3.69950485440322	D19	C1	1000	1000	0	0.5	810	
219	3	0.263282375500002	2.861473265	0	0.3	0	0.263282375500002	2.861473265	J3	1320	1.14417560871095	4.06700203750034	D19	C1	1000	1000	0	0.5	1320	
220	4	0.72799509852	1.926296995	0	0	0	0.72799509852	1.926296995	J3	2100	3.69819744294624	3.73924708086949	D19	C1	1000	1000	0	0.5	2100	
221	5	0.112456689824999	1.080345445	0	0.5	0	0.112456689824999	1.080345445	J3	3400	0.780633579262653	3.28319517667216	D19	C1	1000	1000	0	0.5	3400	
222	6	0.20075832814	0.602828365500001	0	0	0	0.20075832814	0.602828365500001	J3	5500	2.56335500828072	3.4190583352028	D19	C1	1000	1000	0	0.5	5500	
223	7	-0.0505555862769994	-0.1702311625	0	0.4	0	-0.0505555862769994	-0.1702311625	J3	9000	-1.77406961382501	-1.54084664672321	D19	C1	1000	1000	0	0.5	9000	
224	8	0.00125041347534958	-0.00809299449999982	0	1	0.9	0.00125041347534958	-0.00809299449999982	J3	14600	0.0413398565842695	-0.101379945630939	D19	C1	1000	1000	0	0.5	14600	
225	9	0.0536710801594	0.0208063234999996	0	0.1	0.5	0.0536710801594	0.0208063234999996	J3	23600	1.66625824327861	0.41817102797595	D19	C1	1000	1000	0	0.5	23600	
226	10	-0.0114597855085	-0.0365815498000002	0	0.6	0.5	-0.0114597855085	-0.0365815498000002	J3	38200	-0.363372501761879	-0.539934148416402	D19	C1	1000	1000	0	0.5	38200	
227	11	0.04995120948338	0.0507425612500004	0	0.1	0.5	0.04995120948338	0.0507425612500004	J3	61800	1.57602808698193	0.703983719810896	D19	C1	1000	1000	0	0.5	61800	
228	12	0.03926188453205	0.00702637820000078	0	0.5	0.9	0.03926188453205	0.00702637820000078	J3	1e+05	0.656108012673556	0.0984156510037489	D19	C1	1000	1000	0	0.5	1e+05	
229	1	0.322463794999996	1.94784715	0	0.5	0.2	0.322463794999996	1.94784715	J3	500	0.810214177345944	1.64554933637639	D20	C1	1000	1000	0	0.5	500	
230	2	0.8579481075	3.59885827	0	0.1	0	0.8579481075	3.59885827	J3	810	1.66914521111435	4.90845454921256	D20	C1	1000	1000	0	0.5	810	
231	3	0.26334600055	3.20979794	0	0.4	0	0.26334600055	3.20979794	J3	1320	0.889173325585904	3.69675297910248	D20	C1	1000	1000	0	0.5	1320	
232	4	0.101778439700002	1.359128285	0	0.4	0	0.101778439700002	1.359128285	J3	2100	0.572212166648171	4.14683076136639	D20	C1	1000	1000	0	0.5	2100	
233	5	-0.00477182350000003	1.07541096999999	0	1	0	-0.00477182350000003	1.07541096999999	J3	3400	-0.0367460197840396	3.43632714938444	D20	C1	1000	1000	0	0.5	3400	
234	6	0.23498051532	0.577211282	0	0	0	0.23498051532	0.577211282	J3	5500	2.65024100950516	2.73086734791409	D20	C1	1000	1000	0	0.5	5500	
235	7	-0.0178837911514999	-0.0652439605000006	0	0.8	0.4	-0.0178837911514999	-0.0652439605000006	J3	9000	-0.367841702982533	-0.563628631428126	D20	C1	1000	1000	0	0.5	9000	
236	8	0.0298048522404997	-0.0308300884999996	0	0.3	0.8	0.0298048522404997	-0.0308300884999996	J3	14600	0.756338110740836	-0.370178574123843	D20	C1	1000	1000	0	0.5	14600	
237	9	0.00945735859880032	-0.081355098	0	0.7	0.1	0.00945735859880032	-0.081355098	J3	23600	0.488984314833712	-1.59619087477109	D20	C1	1000	1000	0	0.5	23600	
238	10	-0.0314598948409551	0.0503131568999989	0	0.3	0.6	-0.0314598948409551	0.0503131568999989	J3	38200	-1.14218867985551	0.643275956478923	D20	C1	1000	1000	0	0.5	38200	
239	11	0.037014836651799	-0.0913103357999998	0	0.2	0.4	0.037014836651799	-0.0913103357999998	J3	61800	0.948054021649099	-0.977102982769263	D20	C1	1000	1000	0	0.5	61800	
240	12	0.0226774497826499	-0.0182023136500004	0	0.5	0.8	0.0226774497826499	-0.0182023136500004	J3	1e+05	0.518749071827568	-0.155701769923872	D20	C1	1000	1000	0	0.5	1e+05	
241	1	0.360784602999999	2.591881	0	0.4	0	0.360784602999999	2.591881	J3	500	0.919526456410932	2.63901669712664	D21	C1	1000	1000	0	0.5	500	
242	2	0.476813888250013	1.71837484	0	0	0	0.476813888250013	1.71837484	J3	810	2.35223580396873	1.84152961018845	D21	C1	1000	1000	0	0.5	810	
243	3	0.379434556000001	2.75524770999999	0	0.1	0	0.379434556000001	2.75524770999999	J3	1320	1.7893847760444	9.14567067727988	D21	C1	1000	1000	0	0.5	1320	
244	4	0.363018494419001	1.82364402	0	0.1	0	0.363018494419001	1.82364402	J3	2100	1.53621626318712	3.10370890203559	D21	C1	1000	1000	0	0.5	2100	
245	5	-0.0401343615399999	1.06758116	0	0.7	0	-0.0401343615399999	1.06758116	J3	3400	-0.272834235896414	5.31002335903111	D21	C1	1000	1000	0	0.5	3400	
246	6	0.00091200652149998	0.00603118050000192	0	1	1	0.00091200652149998	0.00603118050000192	J3	5500	0.0193788444320609	0.0319164879248258	D21	C1	1000	1000	0	0.5	5500	
247	7	-0.00882532970449976	0.0639892889999989	0	0.9	0.6	-0.00882532970449976	0.0639892889999989	J3	9000	-0.175186351315078	0.614746441817053	D21	C1	1000	1000	0	0.5	9000	
248	8	0.00374548855999944	-0.15568184	0	0.8	0	0.00374548855999944	-0.15568184	J3	14600	0.168680104049067	-1.87700916150566	D21	C1	1000	1000	0	0.5	14600	
249	9	-0.03170722600635	-0.0518700559999999	0	0.5	0.6	-0.03170722600635	-0.0518700559999999	J3	23600	-0.883473669512271	-0.603547557325762	D21	C1	1000	1000	0	0.5	23600	
250	10	0.0587042002347499	-0.02727174145	0	0	0.7	0.0587042002347499	-0.02727174145	J3	38200	2.19990488083376	-0.294939986894186	D21	C1	1000	1000	0	0.5	38200	
251	11	-0.00621852076354996	-0.0895533961999999	0	0.8	0.2	-0.00621852076354996	-0.0895533961999999	J3	61800	-0.189991533322202	-1.10209625106176	D21	C1	1000	1000	0	0.5	61800	
252	12	-0.0980595044029506	-0.14544722525	0	0	0.2	-0.0980595044029506	-0.14544722525	J3	1e+05	-1.91508710040297	-1.52593626478974	D21	C1	1000	1000	0	0.5	1e+05	
253	1	0.104660010000005	4.16880900000001	0	0.7	0	0.104660010000005	4.16880900000001	J3	500	0.410890338033456	6.86139982674862	D22	C1	1000	1000	0	0.5	500	
254	2	0.108294053	2.36816250000001	0	0.9	0	0.108294053	2.36816250000001	J3	810	0.393674402294347	3.83194865066833	D22	C1	1000	1000	0	0.5	810	
255	3	0.37747487	1.81730013000001	0	0.1	0	0.37747487	1.81730013000001	J3	1320	1.79982868653527	5.4440842922424	D22	C1	1000	1000	0	0.5	1320	
256	4	0.56669426065	2.99218622	0	0	0	0.56669426065	2.99218622	J3	2100	2.69478738483691	6.59130843368512	D22	C1	1000	1000	0	0.5	2100	
257	5	0.0636652394909001	0.495520425	0	0.8	0	0.0636652394909001	0.495520425	J3	3400	0.425501341589633	2.33127116934533	D22	C1	1000	1000	0	0.5	3400	
258	6	0.110188585045999	0.316798368499999	0	0.2	0.3	0.110188585045999	0.316798368499999	J3	5500	1.54117497829461	1.26686371972115	D22	C1	1000	1000	0	0.5	5500	
259	7	-0.0207013798709999	0.2363406835	0	0.7	0	-0.0207013798709999	0.2363406835	J3	9000	-0.359876964498779	2.30439812204456	D22	C1	1000	1000	0	0.5	9000	
260	8	0.022125537181	-0.077521242500001	0	0.4	0.4	0.022125537181	-0.077521242500001	J3	14600	0.86584251118579	-0.92428239882018	D22	C1	1000	1000	0	0.5	14600	
261	9	-0.0135590171032243	0.0157060880000001	0	0.7	0.7	-0.0135590171032243	0.0157060880000001	J3	23600	-0.548740723305179	0.203108053472137	D22	C1	1000	1000	0	0.5	23600	
262	10	-0.0676483255434	-0.0544002475500006	0	0.1	0.2	-0.0676483255434	-0.0544002475500006	J3	38200	-1.70226506155769	-0.81802805227549	D22	C1	1000	1000	0	0.5	38200	
263	11	-0.023071978007595	-0.0592383929500004	0	0.6	0.6	-0.023071978007595	-0.0592383929500004	J3	61800	-0.728430999383263	-0.592574370673055	D22	C1	1000	1000	0	0.5	61800	
264	12	0.0127534341147	0.14835117085	0	0.8	0	0.0127534341147	0.14835117085	J3	1e+05	0.336285825730269	2.35140945968062	D22	C1	1000	1000	0	0.5	1e+05	
265	1	0.822469004	2.62344575	0	0	0	0.822469004	2.62344575	J3	500	2.10933781047018	3.06950892827794	D23	C1	1000	1000	0	0.5	500	
266	2	0.337206230050004	2.43026801	0	0.6	0	0.337206230050004	2.43026801	J3	810	0.814644674680072	2.44457500612229	D23	C1	1000	1000	0	0.5	810	
267	3	0.2856131159	1.82027027500001	0	0	0	0.2856131159	1.82027027500001	J3	1320	2.00346993625461	4.91383744334074	D23	C1	1000	1000	0	0.5	1320	
268	4	0.42718652065	2.02405947	0	0	0	0.42718652065	2.02405947	J3	2100	3.03860837582442	3.28044873845994	D23	C1	1000	1000	0	0.5	2100	
269	5	0.1401283965	1.080197055	0	0.2	0	0.1401283965	1.080197055	J3	3400	1.13636375983639	4.4182309464583	D23	C1	1000	1000	0	0.5	3400	
270	6	0.04869116994365	0.5519669625	0	0.6	0	0.04869116994365	0.5519669625	J3	5500	0.798186966772991	3.47774715987342	D23	C1	1000	1000	0	0.5	5500	
271	7	-0.0806267838700004	0.00352051650000013	0	0.2	0.8	-0.0806267838700004	0.00352051650000013	J3	9000	-1.43279250792768	0.0416808093467966	D23	C1	1000	1000	0	0.5	9000	
272	8	0.0199652063590001	-0.139384895	0	0.6	0.2	0.0199652063590001	-0.139384895	J3	14600	0.607511541476401	-1.45715608354373	D23	C1	1000	1000	0	0.5	14600	
273	9	-0.02299000057165	-0.0896246389999994	0	0.7	0.1	-0.02299000057165	-0.0896246389999994	J3	23600	-0.689719859601089	-1.5404322626085	D23	C1	1000	1000	0	0.5	23600	
274	10	0.0190393429106	0.0747136116499998	0	0.8	0.1	0.0190393429106	0.0747136116499998	J3	38200	0.618951462016997	1.62626274738476	D23	C1	1000	1000	0	0.5	38200	
275	11	-0.0628907225728151	-0.0875476369000016	0	0.1	0.3	-0.0628907225728151	-0.0875476369000016	J3	61800	-1.69290824060751	-0.902835965965514	D23	C1	1000	1000	0	0.5	61800	
276	12	0.0506387698710004	-0.0481964052999998	0	0.2	0.5	0.0506387698710004	-0.0481964052999998	J3	1e+05	1.24768111291991	-0.612409176688155	D23	C1	1000	1000	0	0.5	1e+05	
277	1	0.274664425000013	4.6403748	0	0.7	0	0.274664425000013	4.6403748	J3	500	0.781129929970033	3.36455116967838	D24	C1	1000	1000	0	0.5	500	
278	2	0.571301582000002	2.89284993	0	0.1	0	0.571301582000002	2.89284993	J3	810	1.42902394183075	4.20926678448913	D24	C1	1000	1000	0	0.5	810	
279	3	0.3636849205	2.70948438500001	0	0.1	0	0.3636849205	2.70948438500001	J3	1320	1.07912892016283	4.39785390900478	D24	C1	1000	1000	0	0.5	1320	
280	4	0.60581952225	1.97694929	0	0	0	0.60581952225	1.97694929	J3	2100	3.26265911406763	3.12523515033391	D24	C1	1000	1000	0	0.5	2100	
281	5	0.11283407571	0.960082039999999	0	0.2	0	0.11283407571	0.960082039999999	J3	3400	0.999921843974409	4.22094342448919	D24	C1	1000	1000	0	0.5	3400	
282	6	0.0183572706570994	0.4781245035	0	0.9	0	0.0183572706570994	0.4781245035	J3	5500	0.245419828182742	2.52470055397881	D24	C1	1000	1000	0	0.5	5500	
283	7	0.0386363984155006	0.00738780400000079	0	0.4	1	0.0386363984155006	0.00738780400000079	J3	9000	0.987813591992713	0.0683791679192679	D24	C1	1000	1000	0	0.5	9000	
284	8	-0.0317791870454997	-0.0391167705	0	0.2	0.5	-0.0317791870454997	-0.0391167705	J3	14600	-1.54293129347458	-0.510751978862566	D24	C1	1000	1000	0	0.5	14600	
285	9	-0.0031694296474999	-0.0752873064999996	0	1	0	-0.0031694296474999	-0.0752873064999996	J3	23600	-0.118582480169133	-1.66179916631378	D24	C1	1000	1000	0	0.5	23600	
286	10	-0.0265339740560001	-0.128025568800001	0	0.3	0.1	-0.0265339740560001	-0.128025568800001	J3	38200	-0.708416827997891	-1.63753182064625	D24	C1	1000	1000	0	0.5	38200	
287	11	-0.00670010402614992	-0.0475494474499997	0	0.7	0.5	-0.00670010402614992	-0.0475494474499997	J3	61800	-0.197928927908653	-0.640755225730538	D24	C1	1000	1000	0	0.5	61800	
288	12	-0.0153919426951699	-0.0499057875999996	0	0.7	0.8	-0.0153919426951699	-0.0499057875999996	J3	1e+05	-0.351784831447719	-0.405471159095903	D24	C1	1000	1000	0	0.5	1e+05	
289	1	0.121119138999997	3.48494540000001	0	0.7	0	0.121119138999997	3.48494540000001	J3	500	0.548787682508507	3.74966478282904	D25	C1	1000	1000	0	0.5	500	
290	2	0.557166949	1.481868955	0	0	0	0.557166949	1.481868955	J3	810	1.79356842324017	2.33250662408698	D25	C1	1000	1000	0	0.5	810	
291	3	0.462936203750005	2.65213458	0	0	0	0.462936203750005	2.65213458	J3	1320	2.36330873888728	5.9174658257937	D25	C1	1000	1000	0	0.5	1320	
292	4	-0.0332370705250004	2.410897835	0	0.7	0	-0.0332370705250004	2.410897835	J3	2100	-0.356056506859926	6.44098811734489	D25	C1	1000	1000	0	0.5	2100	
293	5	0.145504481799999	0.893250685	0	0.4	0	0.145504481799999	0.893250685	J3	3400	0.954632852156737	3.43335272010147	D25	C1	1000	1000	0	0.5	3400	
294	6	-0.000266300209999955	0.052226184000003	0	1	0.6	-0.000266300209999955	0.052226184000003	J3	5500	-0.0039125657636227	0.448964153712134	D25	C1	1000	1000	0	0.5	5500	
