	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
1115	11	0.4046178644	2.5960238	0	0.21	0.001	0.4046178644	2.5960238	NoCorrection	1320	1.29568032801251	3.61785642672539	D24	C1	1000	1000	0	0.5	1320	
1116	12	-0.00712294445	0.00115087254999996	0	0.216	0.927	-0.00712294445	0.00115087254999996	ID	1320	-1.27079639613808	0.0919459397294663	D24	C1	1000	1000	0	0.5	1320	
1117	13	0.677940950099999	2.714762725	0	0	0	0.677940950099999	2.714762725	1	2100	3.56062824441391	4.80874326269032	D24	C1	1000	1000	0	0.5	2100	
1118	14	0.65201868575	2.1844332	0	0	0	0.65201868575	2.1844332	FGr	2100	3.49458686940304	4.48629138224051	D24	C1	1000	1000	0	0.5	2100	
1119	15	0.79242333204	3.16408132499999	0	0	0	0.79242333204	3.16408132499999	NoCorrection	2100	3.78048803816213	5.55495675656103	D24	C1	1000	1000	0	0.5	2100	
1120	16	-0.00420657344249996	0.00676552875000001	0	0.512	0.682	-0.00420657344249996	0.00676552875000001	ID	2100	-0.678720646506425	0.407274400681694	D24	C1	1000	1000	0	0.5	2100	
1121	17	0.2638852257	2.410206605	0	0.087	0	0.2638852257	2.410206605	1	3400	1.72838381775193	6.01367152058774	D24	C1	1000	1000	0	0.5	3400	
1122	18	0.203982336575	2.087097395	0	0.195	0	0.203982336575	2.087097395	FGr	3400	1.29985908825415	6.05325963634851	D24	C1	1000	1000	0	0.5	3400	
1123	19	0.28458655534	2.50347331	0	0.093	0	0.28458655534	2.50347331	NoCorrection	3400	1.669894239084	6.21044011423848	D24	C1	1000	1000	0	0.5	3400	
1124	20	-0.00444469332699997	-0.0222337386	0	0.502	0.266	-0.00444469332699997	-0.0222337386	ID	3400	-0.67617536910027	-1.11141640724176	D24	C1	1000	1000	0	0.5	3400	
1125	21	0.222100691276001	1.38799543	0	0.01	0	0.222100691276001	1.38799543	1	5500	2.65010367151754	7.10846791613507	D24	C1	1000	1000	0	0.5	5500	
1126	22	0.27394265278	1.8503080275	0	0.002	0	0.27394265278	1.8503080275	FGr	5500	3.24297908285012	8.17916525168274	D24	C1	1000	1000	0	0.5	5500	
1127	23	0.571466880794	3.216858135	0	0	0	0.571466880794	3.216858135	NoCorrection	5500	4.32091289461615	9.64948806027085	D24	C1	1000	1000	0	0.5	5500	
1128	24	0.0080373204087998	0.00578426960000083	0	0.432	0.821	0.0080373204087998	0.00578426960000083	ID	5500	0.794127580025295	0.238415922649318	D24	C1	1000	1000	0	0.5	5500	
1129	25	0.1682820402615	0.7145207405	0	0.002	0	0.1682820402615	0.7145207405	1	9000	2.82540333349468	5.58842510886829	D24	C1	1000	1000	0	0.5	9000	
1130	26	0.2794333438125	1.3892530045	0	0	0	0.2794333438125	1.3892530045	FGr	9000	4.27061878778025	9.36573564308298	D24	C1	1000	1000	0	0.5	9000	
1131	27	0.5056275559095	2.7930681085	0	0	0	0.5056275559095	2.7930681085	NoCorrection	9000	5.02541156663355	10.4445859422124	D24	C1	1000	1000	0	0.5	9000	
1132	28	0.0138008071157	-0.0146582863999999	0	0.298	0.657	0.0138008071157	-0.0146582863999999	ID	9000	1.0364670149566	-0.456884422165489	D24	C1	1000	1000	0	0.5	9000	
1133	29	0.0402418262995001	0.604942702999999	0	0.285	0	0.0402418262995001	0.604942702999999	1	14600	1.08504267878304	6.45093993479903	D24	C1	1000	1000	0	0.5	14600	
1134	30	0.138101618438	1.270858195	0	0.002	0	0.138101618438	1.270858195	FGr	14600	2.99560327503553	11.3171579474222	D24	C1	1000	1000	0	0.5	14600	
1135	31	0.40998178343745	2.679830563	0	0	0	0.40998178343745	2.679830563	NoCorrection	14600	4.61469745321108	13.1155765658057	D24	C1	1000	1000	0	0.5	14600	
1136	32	-0.025737179402	0.0465138618000001	0	0.156	0.258	-0.025737179402	0.0465138618000001	ID	14600	-1.39995610221509	1.08994925123189	D24	C1	1000	1000	0	0.5	14600	
1137	33	0.0544275069415503	0.253416145999999	0	0.055	0	0.0544275069415503	0.253416145999999	1	23600	1.91268491403232	3.49183781036515	D24	C1	1000	1000	0	0.5	23600	
1138	34	0.143924477068	0.817477457	0	0	0	0.143924477068	0.817477457	FGr	23600	4.25256107164585	9.41496694419886	D24	C1	1000	1000	0	0.5	23600	
1139	35	0.467723677434	2.6346737955	0	0	0	0.467723677434	2.6346737955	NoCorrection	23600	7.0364489543871	15.6275391219176	D24	C1	1000	1000	0	0.5	23600	
1140	36	-0.00647906048274992	-0.0879132855000002	0	0.766	0.085	-0.00647906048274992	-0.0879132855000002	ID	23600	-0.311227236127102	-1.71966051716525	D24	C1	1000	1000	0	0.5	23600	
1141	37	0.024406081835	0.205153077200001	0	0.398	0.006	0.024406081835	0.205153077200001	1	38200	0.838927551079368	2.75316176765209	D24	C1	1000	1000	0	0.5	38200	
1142	38	0.0855494572119998	0.471577833999999	0	0.008	0	0.0855494572119998	0.471577833999999	FGr	38200	2.57300503340528	5.76329573723291	D24	C1	1000	1000	0	0.5	38200	
1143	39	0.3826953892373	2.7178728445	0	0	0	0.3826953892373	2.7178728445	NoCorrection	38200	7.27432815776092	18.583631039973	D24	C1	1000	1000	0	0.5	38200	
1144	40	-0.0149838463265002	0.0834044460999989	0	0.583	0.232	-0.0149838463265002	0.0834044460999989	ID	38200	-0.544566128941228	1.20845333616073	D24	C1	1000	1000	0	0.5	38200	
1145	41	0.00432126436759991	0.0448543023499993	0	0.914	0.61	0.00432126436759991	0.0448543023499993	1	61800	0.11165547026464	0.514901943132329	D24	C1	1000	1000	0	0.5	61800	
1146	42	0.0806004508289949	0.298406351500001	0	0.025	0.001	0.0806004508289949	0.298406351500001	FGr	61800	2.15960236750061	3.21602881290966	D24	C1	1000	1000	0	0.5	61800	
1147	43	0.496160407091	2.970216198	0	0	0	0.496160407091	2.970216198	NoCorrection	61800	9.6926109755715	23.9324356408374	D24	C1	1000	1000	0	0.5	61800	
1148	44	-0.0103040141369499	-0.0533408659000003	0	0.766	0.56	-0.0103040141369499	-0.0533408659000003	ID	61800	-0.288066467751887	-0.612354191363493	D24	C1	1000	1000	0	0.5	61800	
1149	45	0.00429302914515032	0.0242057908499997	0	0.916	0.836	0.00429302914515032	0.0242057908499997	1	1e+05	0.0936774392890068	0.213344938330835	D24	C1	1000	1000	0	0.5	1e+05	
1150	46	0.0295742702046995	0.1318264605	0	0.537	0.226	0.0295742702046995	0.1318264605	FGr	1e+05	0.645530559642667	1.17915178604847	D24	C1	1000	1000	0	0.5	1e+05	
1151	47	0.52071728843445	2.669453187	0	0	0	0.52071728843445	2.669453187	NoCorrection	1e+05	9.37911028948737	19.3078123390076	D24	C1	1000	1000	0	0.5	1e+05	
1152	48	-0.0118353229392	-0.0804009362000007	0	0.796	0.479	-0.0118353229392	-0.0804009362000007	ID	1e+05	-0.249605784595913	-0.721443257873632	D24	C1	1000	1000	0	0.5	1e+05	
1153	1	0.320012882999998	2.115899	0	0.459	0.007	0.320012882999998	2.115899	1	500	0.741551288633028	2.54528127877157	D25	C1	1000	1000	0	0.5	500	
1154	2	0.250045499999998	3.18923759999999	0	0.508	0	0.250045499999998	3.18923759999999	FGr	500	0.648610387959262	3.4701733198496	D25	C1	1000	1000	0	0.5	500	
1155	3	0.280384877800001	2.83159555	0	0.536	0.001	0.280384877800001	2.83159555	NoCorrection	500	0.646990221238549	3.02111161624838	D25	C1	1000	1000	0	0.5	500	
1156	4	-0.00837915586500001	-0.0120827418	0	0.005	0.246	-0.00837915586500001	-0.0120827418	ID	500	-2.56971971077165	-1.18842374513343	D25	C1	1000	1000	0	0.5	500	
1157	5	0.529250781999999	1.272903995	0	0.08	0.034	0.529250781999999	1.272903995	1	810	1.74937143125021	2.0870885677692	D25	C1	1000	1000	0	0.5	810	
1158	6	0.555903508	0.881170709999996	0	0.076	0.122	0.555903508	0.881170709999996	FGr	810	1.76310947372868	1.58048619012868	D25	C1	1000	1000	0	0.5	810	
1159	7	0.531939268999999	1.41178395	0	0.069	0.02	0.531939268999999	1.41178395	NoCorrection	810	1.80431776118597	2.3888657035447	D25	C1	1000	1000	0	0.5	810	
1160	8	-0.0058795441352	-0.00222881375000015	0	0.092	0.832	-0.0058795441352	-0.00222881375000015	ID	810	-1.64657465740766	-0.243416606723256	D25	C1	1000	1000	0	0.5	810	
1161	9	0.575976982500002	3.05297827	0	0.051	0	0.575976982500002	3.05297827	1	1320	1.95675794417565	5.1725055019967	D25	C1	1000	1000	0	0.5	1320	
1162	10	0.3511761152	2.61732069	0	0.145	0	0.3511761152	2.61732069	FGr	1320	1.48095927063796	4.87860869996439	D25	C1	1000	1000	0	0.5	1320	
1163	11	0.506707451399996	3.20194703	0	0.064	0	0.506707451399996	3.20194703	NoCorrection	1320	1.90578772745496	5.03761495112063	D25	C1	1000	1000	0	0.5	1320	
1164	12	-0.0133195637050001	-0.00655931779999996	0	0.001	0.581	-0.0133195637050001	-0.00655931779999996	ID	1320	-3.09399259327883	-0.541136958534499	D25	C1	1000	1000	0	0.5	1320	
1165	13	0.05874372773	2.21512192	0	0.642	0	0.05874372773	2.21512192	1	2100	0.458480121462977	5.24701050134923	D25	C1	1000	1000	0	0.5	2100	
1166	14	-0.0800953925500018	2.2192175	0	0.515	0	-0.0800953925500018	2.2192175	FGr	2100	-0.669789656625256	5.02189991103211	D25	C1	1000	1000	0	0.5	2100	
1167	15	-0.0426828307549998	2.67734639500001	0	0.736	0	-0.0426828307549998	2.67734639500001	NoCorrection	2100	-0.338068932971496	5.55333643621488	D25	C1	1000	1000	0	0.5	2100	
1168	16	0.00276687163550002	-0.0208275984499999	0	0.626	0.158	0.00276687163550002	-0.0208275984499999	ID	2100	0.513553011644876	-1.43658149561044	D25	C1	1000	1000	0	0.5	2100	
1169	17	0.4316280127	2.484685025	0	0.008	0	0.4316280127	2.484685025	1	3400	2.59616406474331	6.99071256146383	D25	C1	1000	1000	0	0.5	3400	
1170	18	0.388481798589999	2.274583185	0	0.004	0	0.388481798589999	2.274583185	FGr	3400	2.84189517830123	7.20572214216601	D25	C1	1000	1000	0	0.5	3400	
1171	19	0.45756968508	3.04195783	0	0.007	0	0.45756968508	3.04195783	NoCorrection	3400	2.71941341243925	7.87881552044787	D25	C1	1000	1000	0	0.5	3400	
1172	20	0.01718210138	0.0262417868999998	0	0.029	0.159	0.01718210138	0.0262417868999998	ID	3400	2.12232687366365	1.37786743040139	D25	C1	1000	1000	0	0.5	3400	
1173	21	0.234218961245	1.509807322	0	0.006	0	0.234218961245	1.509807322	1	5500	2.82227659437521	6.01044591086968	D25	C1	1000	1000	0	0.5	5500	
1174	22	0.407270445849999	1.623920113	0	0	0	0.407270445849999	1.623920113	FGr	5500	4.20885143892788	7.24581879947695	D25	C1	1000	1000	0	0.5	5500	
1175	23	0.5102572633	2.883782245	0	0	0	0.5102572633	2.883782245	NoCorrection	5500	4.29261517784183	8.90308199605254	D25	C1	1000	1000	0	0.5	5500	
1176	24	-0.00999290451499999	-0.0343970367999999	0	0.309	0.189	-0.00999290451499999	-0.0343970367999999	ID	5500	-1.02692399155938	-1.32780589344544	D25	C1	1000	1000	0	0.5	5500	
1177	25	0.177349528675	0.8379613065	0	0	0	0.177349528675	0.8379613065	1	9000	3.56182804641254	6.13186634664157	D25	C1	1000	1000	0	0.5	9000	
1178	26	0.24135772122	1.6051648105	0	0.001	0	0.24135772122	1.6051648105	FGr	9000	3.69190546826561	9.49793231897178	D25	C1	1000	1000	0	0.5	9000	
1179	27	0.438582360005	2.3607429465	0	0	0	0.438582360005	2.3607429465	NoCorrection	9000	4.54955885240946	9.90420920124762	D25	C1	1000	1000	0	0.5	9000	
1180	28	0.0194145263108	0.02639258605	0	0.082	0.401	0.0194145263108	0.02639258605	ID	9000	1.68443301004905	0.858457172193945	D25	C1	1000	1000	0	0.5	9000	
1181	29	0.1109343247465	0.583761628	0	0.002	0	0.1109343247465	0.583761628	1	14600	3.20669380905392	6.85671158697618	D25	C1	1000	1000	0	0.5	14600	
1182	30	0.2510687395562	1.0534017725	0	0	0	0.2510687395562	1.0534017725	FGr	14600	5.77779631918445	9.07559982486434	D25	C1	1000	1000	0	0.5	14600	
1183	31	0.560606340483	2.735515812	0	0	0	0.560606340483	2.735515812	NoCorrection	14600	7.13343133824835	12.9683394997059	D25	C1	1000	1000	0	0.5	14600	
1184	32	0.0191406739245	-0.0110041316500001	0	0.222	0.791	0.0191406739245	-0.0110041316500001	ID	14600	1.2116958158565	-0.275742946476378	D25	C1	1000	1000	0	0.5	14600	
1185	33	0.0339592198449999	0.413020248	0	0.266	0	0.0339592198449999	0.413020248	1	23600	1.10529951178501	5.6527738106896	D25	C1	1000	1000	0	0.5	23600	
1186	34	0.150654323484	0.8458472235	0	0	0	0.150654323484	0.8458472235	FGr	23600	4.35721345478899	10.0019979127482	D25	C1	1000	1000	0	0.5	23600	
1187	35	0.4659412733035	2.907178748	0	0	0	0.4659412733035	2.907178748	NoCorrection	23600	7.68902213722142	16.7327262266046	D25	C1	1000	1000	0	0.5	23600	
1188	36	-0.0176587029231501	0.0770183015499999	0	0.411	0.142	-0.0176587029231501	0.0770183015499999	ID	23600	-0.811458960388838	1.46870291594201	D25	C1	1000	1000	0	0.5	23600	
1189	37	0.0569717185593247	0.0365614330999999	0	0.066	0.637	0.0569717185593247	0.0365614330999999	1	38200	1.82045689273059	0.468761470488542	D25	C1	1000	1000	0	0.5	38200	
1190	38	0.12744560017215	0.4781162705	0	0	0	0.12744560017215	0.4781162705	FGr	38200	3.59409688182105	6.20742495673588	D25	C1	1000	1000	0	0.5	38200	
1191	39	0.54000077674	2.5519955465	0	0	0	0.54000077674	2.5519955465	NoCorrection	38200	9.94691869035718	18.9318205845577	D25	C1	1000	1000	0	0.5	38200	
1192	40	0.00410749676400027	-0.16822377815	0	0.898	0.009	0.00410749676400027	-0.16822377815	ID	38200	0.148268097782171	-2.46870362595158	D25	C1	1000	1000	0	0.5	38200	
1193	41	-0.00977955667349986	0.14461523685	0	0.779	0.105	-0.00977955667349986	0.14461523685	1	61800	-0.271799148694687	1.64593374162746	D25	C1	1000	1000	0	0.5	61800	
1194	42	0.03065505586505	0.478561735650001	0	0.409	0	0.03065505586505	0.478561735650001	FGr	61800	0.838264019514448	5.26993564613631	D25	C1	1000	1000	0	0.5	61800	
1195	43	0.42550202850489	2.810047181	0	0	0	0.42550202850489	2.810047181	NoCorrection	61800	8.77667420575331	22.3925272862954	D25	C1	1000	1000	0	0.5	61800	
1196	44	-0.0427848515726321	-0.0220738590500013	0	0.236	0.779	-0.0427848515726321	-0.0220738590500013	ID	61800	-1.22659448696383	-0.260172566994222	D25	C1	1000	1000	0	0.5	61800	
1197	45	0.0277099425049799	0.102857983849999	0	0.549	0.354	0.0277099425049799	0.102857983849999	1	1e+05	0.614751646131982	0.932137303584726	D25	C1	1000	1000	0	0.5	1e+05	
1198	46	0.063926254483425	0.36432429255	0	0.159	0.003	0.063926254483425	0.36432429255	FGr	1e+05	1.39708457834878	3.36425458321243	D25	C1	1000	1000	0	0.5	1e+05	
1199	47	0.455961012872485	2.783430729	0	0	0	0.455961012872485	2.783430729	NoCorrection	1e+05	8.28127969053984	20.7516188084136	D25	C1	1000	1000	0	0.5	1e+05	
1200	48	0.016141962181974	0.0751916627999998	0	0.728	0.493	0.016141962181974	0.0751916627999998	ID	1e+05	0.363100755990824	0.698225424341319	D25	C1	1000	1000	0	0.5	1e+05	
1201	1	0.327806728999997	2.8164128	0	0.474	0.002	0.327806728999997	2.8164128	1	500	0.761070146447892	2.86550114022564	D26	C1	1000	1000	0	0.5	500	
1202	2	0.236566888	2.28810735	0	0.594	0.004	0.236566888	2.28810735	FGr	500	0.566093262839848	2.47101976620066	D26	C1	1000	1000	0	0.5	500	
1203	3	0.301430050500001	2.8080058	0	0.526	0.002	0.301430050500001	2.8080058	NoCorrection	500	0.682526097345028	2.85878987768515	D26	C1	1000	1000	0	0.5	500	
1204	4	-0.00613482842499999	-0.0119479387	0	0.03	0.215	-0.00613482842499999	-0.0119479387	ID	500	-2.15019995166514	-1.24149216031698	D26	C1	1000	1000	0	0.5	500	
1205	5	0.431176106949999	2.09100488500001	0	0.118	0	0.431176106949999	2.09100488500001	1	810	1.56089410770595	2.77016899849905	D26	C1	1000	1000	0	0.5	810	
1206	6	0.375850002000001	3.100140715	0	0.128	0	0.375850002000001	3.100140715	FGr	810	1.52791645947304	3.51349779759164	D26	C1	1000	1000	0	0.5	810	
1207	7	0.473871005850005	2.71934519000001	0	0.074	0	0.473871005850005	2.71934519000001	NoCorrection	810	1.81752179275008	3.10888286848842	D26	C1	1000	1000	0	0.5	810	
1208	8	0.00370848205999997	-0.0255811489	0	0.162	0.059	0.00370848205999997	-0.0255811489	ID	810	1.38232647308486	-1.92499777135683	D26	C1	1000	1000	0	0.5	810	
1209	9	0.233820256500003	2.342849895	0	0.306	0	0.233820256500003	2.342849895	1	1320	1.03771373122554	3.90895642726245	D26	C1	1000	1000	0	0.5	1320	
1210	10	0.247995016100002	2.36008926	0	0.228	0	0.247995016100002	2.36008926	FGr	1320	1.22147587214132	3.96822174532013	D26	C1	1000	1000	0	0.5	1320	
1211	11	0.233533057099998	2.338463925	0	0.317	0	0.233533057099998	2.338463925	NoCorrection	1320	1.00804437910388	3.86930845104747	D26	C1	1000	1000	0	0.5	1320	
1212	12	-0.007512319455	-0.0137365402000001	0	0.07	0.251	-0.007512319455	-0.0137365402000001	ID	1320	-1.8005622835342	-1.1798975074517	D26	C1	1000	1000	0	0.5	1320	
1213	13	0.379444207340002	2.68056568999999	0	0.012	0	0.379444207340002	2.68056568999999	1	2100	2.46557363565265	5.93391480392792	D26	C1	1000	1000	0	0.5	2100	
1214	14	0.314215332374	2.51206283000001	0	0.03	0	0.314215332374	2.51206283000001	FGr	2100	2.20125017362983	5.74467184088634	D26	C1	1000	1000	0	0.5	2100	
1215	15	0.3726175313	2.89177945	0	0.016	0	0.3726175313	2.89177945	NoCorrection	2100	2.41501477289105	6.13281714359124	D26	C1	1000	1000	0	0.5	2100	
1216	16	-0.000918680947999992	-0.000696449250000211	0	0.892	0.959	-0.000918680947999992	-0.000696449250000211	ID	2100	-0.133844751330107	-0.0535919429804088	D26	C1	1000	1000	0	0.5	2100	
1217	17	0.475168478099999	2.299402405	0	0	0	0.475168478099999	2.299402405	1	3400	3.17996084917914	5.78194448447948	D26	C1	1000	1000	0	0.5	3400	
1218	18	0.446271749570001	1.92238432	0	0	0	0.446271749570001	1.92238432	FGr	3400	3.37107775265207	5.09547435979582	D26	C1	1000	1000	0	0.5	3400	
1219	19	0.54083518356	2.507528125	0	0.002	0	0.54083518356	2.507528125	NoCorrection	3400	3.20208057754312	5.79272817084224	D26	C1	1000	1000	0	0.5	3400	
1220	20	0.00484773963699995	-0.00240733580000003	0	0.583	0.895	0.00484773963699995	-0.00240733580000003	ID	3400	0.580059797331607	-0.118650119027316	D26	C1	1000	1000	0	0.5	3400	
1221	21	0.247612539485	1.2868896745	0	0.006	0	0.247612539485	1.2868896745	1	5500	2.80204920123764	6.53628240418137	D26	C1	1000	1000	0	0.5	5500	
1222	22	0.419139063925	1.964711568	0	0	0	0.419139063925	1.964711568	FGr	5500	4.25716254191753	7.97004497770433	D26	C1	1000	1000	0	0.5	5500	
1223	23	0.610102556385	2.95530394499999	0	0	0	0.610102556385	2.95530394499999	NoCorrection	5500	4.15421526296741	8.9443085462938	D26	C1	1000	1000	0	0.5	5500	
1224	24	0.00747210161080003	0.0122467717499997	0	0.573	0.612	0.00747210161080003	0.0122467717499997	ID	5500	0.60233853770212	0.499992928631484	D26	C1	1000	1000	0	0.5	5500	
1225	25	0.15689260698	0.798451367	0	0.004	0	0.15689260698	0.798451367	1	9000	2.99879636379523	6.17297987921263	D26	C1	1000	1000	0	0.5	9000	
1226	26	0.25772120544	1.312609829	0	0	0	0.25772120544	1.312609829	FGr	9000	4.19138076288219	7.95029144532052	D26	C1	1000	1000	0	0.5	9000	
1227	27	0.504841211989999	3.1505451915	0	0	0	0.504841211989999	3.1505451915	NoCorrection	9000	4.947201320021	11.6675699317997	D26	C1	1000	1000	0	0.5	9000	
1228	28	0.0091919008915	0.03378374105	0	0.529	0.295	0.0091919008915	0.03378374105	ID	9000	0.646104342736027	1.02859968334254	D26	C1	1000	1000	0	0.5	9000	
1229	29	0.124102815505	0.657156223	0	0.005	0	0.124102815505	0.657156223	1	14600	2.87316949588885	6.77703518242249	D26	C1	1000	1000	0	0.5	14600	
1230	30	0.2032248032055	1.152013873	0	0	0	0.2032248032055	1.152013873	FGr	14600	4.36708702777945	10.2166896030046	D26	C1	1000	1000	0	0.5	14600	
1231	31	0.580670075713002	2.477063835	0	0	0	0.580670075713002	2.477063835	NoCorrection	14600	6.9846093884347	12.0516502620186	D26	C1	1000	1000	0	0.5	14600	
1232	32	0.01341547247446	0.0373807504	0	0.454	0.384	0.01341547247446	0.0373807504	ID	14600	0.728574990056723	0.877940139942844	D26	C1	1000	1000	0	0.5	14600	
1233	33	0.0738799546945003	0.359511628999999	0	0.008	0	0.0738799546945003	0.359511628999999	1	23600	2.4785216608118	4.70466145020854	D26	C1	1000	1000	0	0.5	23600	
1234	34	0.252187568212	0.841122290500001	0	0	0	0.252187568212	0.841122290500001	FGr	23600	7.30307394482739	9.34475647951222	D26	C1	1000	1000	0	0.5	23600	
1235	35	0.6039954004694	2.925479637	0	0	0	0.6039954004694	2.925479637	NoCorrection	23600	9.03635009024301	16.9203008186446	D26	C1	1000	1000	0	0.5	23600	
1236	36	0.0179172968811002	-0.0261462166499994	0	0.421	0.632	0.0179172968811002	-0.0261462166499994	ID	23600	0.817010665001295	-0.493913617927612	D26	C1	1000	1000	0	0.5	23600	
1237	37	-0.0125496489160504	0.23840812815	0	0.666	0.001	-0.0125496489160504	0.23840812815	1	38200	-0.408063761417912	3.26374554179215	D26	C1	1000	1000	0	0.5	38200	
1238	38	0.0731469493564995	0.6339180295	0	0.022	0	0.0731469493564995	0.6339180295	FGr	38200	2.24760316671362	8.07215295854429	D26	C1	1000	1000	0	0.5	38200	
1239	39	0.466415725927	2.948973205	0	0	0	0.466415725927	2.948973205	NoCorrection	38200	8.74905686956654	20.9134455803035	D26	C1	1000	1000	0	0.5	38200	
1240	40	-0.0270520492429998	-0.0450645997999999	0	0.344	0.513	-0.0270520492429998	-0.0450645997999999	ID	38200	-0.936537247772587	-0.675738409683528	D26	C1	1000	1000	0	0.5	38200	
1241	41	0.0461044227595	0.19389332145	0	0.225	0.03	0.0461044227595	0.19389332145	1	61800	1.18126420746605	2.22408872275393	D26	C1	1000	1000	0	0.5	61800	
1242	42	0.0780182220873	0.187658916199999	0	0.038	0.03	0.0780182220873	0.187658916199999	FGr	61800	2.10780069765647	2.17115876003226	D26	C1	1000	1000	0	0.5	61800	
1243	43	0.54788048675985	2.767939387	0	0	0	0.54788048675985	2.767939387	NoCorrection	61800	10.2094986399841	21.38800412925	D26	C1	1000	1000	0	0.5	61800	
1244	44	0.0137220589877499	-0.0760846981499995	0	0.728	0.377	0.0137220589877499	-0.0760846981499995	ID	61800	0.360990275379546	-0.886990892889488	D26	C1	1000	1000	0	0.5	61800	
1245	45	-0.00835213637165009	0.248766160249999	0	0.863	0.022	-0.00835213637165009	0.248766160249999	1	1e+05	-0.195371844873519	2.35801960330741	D26	C1	1000	1000	0	0.5	1e+05	
1246	46	0.0348941768003003	0.39081645265	0	0.422	0	0.0348941768003003	0.39081645265	FGr	1e+05	0.785862423828406	3.54546058344443	D26	C1	1000	1000	0	0.5	1e+05	
1247	47	0.534473463598449	3.0547582285	0	0	0	0.534473463598449	3.0547582285	NoCorrection	1e+05	9.63462310859654	22.8788683476519	D26	C1	1000	1000	0	0.5	1e+05	
