	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
549	9	0.0025232676174383	0.0148188751736111	0	0.485	0.084	0.0025232676174383	0.0148188751736111	FGr	8000	A37	2160	720	0	8000		PS	PS
550	10	0.0209204768392245	0.107750585246914	0	0	0	0.0209204768392245	0.107750585246914	NoCorrection	8000	A37	2160	720	0	8000		PS	PS
551	11	0.0146411706815972	0.0546909267746913	0	0.007	0	0.0146411706815972	0.0546909267746913	10	2000	A37	2160	720	0	2000		PS	PS
552	12	0.012032842257716	0.0364599572145062	0	0.013	0	0.012032842257716	0.0364599572145062	35	2000	A37	2160	720	0	2000		PS	PS
553	13	0.0107558972545139	0.0294424595293209	0	0.04	0.003	0.0107558972545139	0.0294424595293209	100	2000	A37	2160	720	0	2000		PS	PS
554	14	0.0113216331515702	0.0456195400462963	0	0.017	0	0.0113216331515702	0.0456195400462963	FGr	2000	A37	2160	720	0	2000		PS	PS
555	15	0.0242845177010031	0.129749383371914	0	0	0	0.0242845177010031	0.129749383371914	NoCorrection	2000	A37	2160	720	0	2000		PS	PS
556	1	0.0081125837134915	0.0497696491898148	0	0.096	0	0.0081125837134915	0.0497696491898148	10	20000	A38	2160	720	0	20000		PS	PS
557	2	0.00371052857545523	0.020864496570216	0	0.473	0.094	0.00371052857545523	0.020864496570216	35	20000	A38	2160	720	0	20000		PS	PS
558	3	0.00189540940234952	0.0152060424112653	0	0.728	0.223	0.00189540940234952	0.0152060424112653	100	20000	A38	2160	720	0	20000		PS	PS
559	4	0.00115201566018247	0.0211316950347222	0	0.791	0.103	0.00115201566018247	0.0211316950347222	FGr	20000	A38	2160	720	0	20000		PS	PS
560	5	0.0175375540042901	0.101019886778549	0	0	0	0.0175375540042901	0.101019886778549	NoCorrection	20000	A38	2160	720	0	20000		PS	PS
561	6	0.00535117593830668	0.0394872328163581	0	0.122	0	0.00535117593830668	0.0394872328163581	10	8000	A38	2160	720	0	8000		PS	PS
562	7	0.00274965899151233	0.0237201275964507	0	0.409	0.002	0.00274965899151233	0.0237201275964507	35	8000	A38	2160	720	0	8000		PS	PS
563	8	-8.2216017206804e-05	0.0241520973148149	0	0.976	0.002	-8.2216017206804e-05	0.0241520973148149	100	8000	A38	2160	720	0	8000		PS	PS
564	9	0.000777338651963695	0.00951498597993831	0	0.824	0.249	0.000777338651963695	0.00951498597993831	FGr	8000	A38	2160	720	0	8000		PS	PS
565	10	0.016903869441956	0.0989703275	0	0	0	0.016903869441956	0.0989703275	NoCorrection	8000	A38	2160	720	0	8000		PS	PS
566	11	0.00625972452199074	0.0705549107638889	0	0.275	0	0.00625972452199074	0.0705549107638889	10	2000	A38	2160	720	0	2000		PS	PS
567	12	0.00571024868315971	0.0644643764660494	0	0.285	0	0.00571024868315971	0.0644643764660494	35	2000	A38	2160	720	0	2000		PS	PS
568	13	0.00469501224614197	0.0398456663580247	0	0.309	0	0.00469501224614197	0.0398456663580247	100	2000	A38	2160	720	0	2000		PS	PS
569	14	0.000806790199074074	0.0528653566743827	0	0.884	0	0.000806790199074074	0.0528653566743827	FGr	2000	A38	2160	720	0	2000		PS	PS
570	15	0.0202412677858796	0.107942377430556	0	0	0	0.0202412677858796	0.107942377430556	NoCorrection	2000	A38	2160	720	0	2000		PS	PS
571	1	0.0098472539659182	0.0505756408333333	0	0.052	0	0.0098472539659182	0.0505756408333333	10	20000	A39	2160	720	0	20000		PS	PS
572	2	0.00466909556222992	0.000848152619598764	0	0.348	0.941	0.00466909556222992	0.000848152619598764	35	20000	A39	2160	720	0	20000		PS	PS
573	3	0.00556267199821759	-0.0017528875694444	0	0.276	0.898	0.00556267199821759	-0.0017528875694444	100	20000	A39	2160	720	0	20000		PS	PS
574	4	0.00269046806266781	0.00983124754243828	0	0.572	0.399	0.00269046806266781	0.00983124754243828	FGr	20000	A39	2160	720	0	20000		PS	PS
575	5	0.020618986884591	0.103404302145062	0	0	0	0.020618986884591	0.103404302145062	NoCorrection	20000	A39	2160	720	0	20000		PS	PS
576	6	0.02205078506875	0.0557611776504629	0	0	0	0.02205078506875	0.0557611776504629	10	8000	A39	2160	720	0	8000		PS	PS
577	7	0.0147891640854552	0.0270229242361112	0	0	0	0.0147891640854552	0.0270229242361112	35	8000	A39	2160	720	0	8000		PS	PS
578	8	0.0141362318852623	0.0151425825077161	0	0	0.11	0.0141362318852623	0.0151425825077161	100	8000	A39	2160	720	0	8000		PS	PS
579	9	0.0131727488861497	0.0142870951080247	0	0	0.157	0.0131727488861497	0.0142870951080247	FGr	8000	A39	2160	720	0	8000		PS	PS
580	10	0.0359328439190972	0.12104296341821	0	0	0	0.0359328439190972	0.12104296341821	NoCorrection	8000	A39	2160	720	0	8000		PS	PS
581	11	0.0100140193901234	0.0625465370756173	0	0.003	0	0.0100140193901234	0.0625465370756173	10	2000	A39	2160	720	0	2000		PS	PS
582	12	0.00651003574498454	0.0429798449459876	0	0.017	0	0.00651003574498454	0.0429798449459876	35	2000	A39	2160	720	0	2000		PS	PS
583	13	0.00752395011608794	0.0437241966049382	0	0.007	0	0.00752395011608794	0.0437241966049382	100	2000	A39	2160	720	0	2000		PS	PS
584	14	0.00641691871300151	0.0493262384259259	0	0.028	0	0.00641691871300151	0.0493262384259259	FGr	2000	A39	2160	720	0	2000		PS	PS
585	15	0.0148870766458333	0.128157015933642	0	0	0	0.0148870766458333	0.128157015933642	NoCorrection	2000	A39	2160	720	0	2000		PS	PS
586	1	0.0169691877121705	0.0397780774344136	0	0.002	0	0.0169691877121705	0.0397780774344136	10	20000	A40	2160	720	0	20000		PS	PS
587	2	0.0111410487394599	-0.00157976417052467	0	0.028	0.914	0.0111410487394599	-0.00157976417052467	35	20000	A40	2160	720	0	20000		PS	PS
588	3	0.0102187486063426	0.00743029355324074	0	0.06	0.591	0.0102187486063426	0.00743029355324074	100	20000	A40	2160	720	0	20000		PS	PS
589	4	0.0100016198140471	0.0036798425848766	0	0.05	0.754	0.0100016198140471	0.0036798425848766	FGr	20000	A40	2160	720	0	20000		PS	PS
590	5	0.0353673776349344	0.149837811909722	0	0	0	0.0353673776349344	0.149837811909722	NoCorrection	20000	A40	2160	720	0	20000		PS	PS
591	6	0.00756119077370758	0.0593745135725309	0	0.018	0	0.00756119077370758	0.0593745135725309	10	8000	A40	2160	720	0	8000		PS	PS
592	7	0.00203600825875773	0.0201851663078704	0	0.507	0.007	0.00203600825875773	0.0201851663078704	35	8000	A40	2160	720	0	8000		PS	PS
593	8	0.000610788452546319	0.0211086741782408	0	0.862	0.007	0.000610788452546319	0.0211086741782408	100	8000	A40	2160	720	0	8000		PS	PS
594	9	0.000951467013734585	0.0199713602623457	0	0.795	0.014	0.000951467013734585	0.0199713602623457	FGr	8000	A40	2160	720	0	8000		PS	PS
595	10	0.0167457865910764	0.088822900300926	0	0	0	0.0167457865910764	0.088822900300926	NoCorrection	8000	A40	2160	720	0	8000		PS	PS
596	11	0.0101349758185957	0.0585558806712963	0	0.004	0	0.0101349758185957	0.0585558806712963	10	2000	A40	2160	720	0	2000		PS	PS
597	12	0.00519763643657405	0.0459243920138888	0	0.171	0	0.00519763643657405	0.0459243920138888	35	2000	A40	2160	720	0	2000		PS	PS
598	13	0.00477308707060183	0.0318427366512345	0	0.177	0	0.00477308707060183	0.0318427366512345	100	2000	A40	2160	720	0	2000		PS	PS
599	14	0.00692987717164891	0.0534557756558642	0	0.044	0	0.00692987717164891	0.0534557756558642	FGr	2000	A40	2160	720	0	2000		PS	PS
600	15	0.0187424672502314	0.137349761651235	0	0	0	0.0187424672502314	0.137349761651235	NoCorrection	2000	A40	2160	720	0	2000		PS	PS
601	1	0.0103888144083983	0.046316543580247	0	0.023	0	0.0103888144083983	0.046316543580247	10	20000	A41	2160	720	0	20000		PS	PS
602	2	0.000272029039360372	-0.01082608626929	0	0.957	0.34	0.000272029039360372	-0.01082608626929	35	20000	A41	2160	720	0	20000		PS	PS
603	3	0.00250309263341051	-0.00396872854552464	0	0.618	0.734	0.00250309263341051	-0.00396872854552464	100	20000	A41	2160	720	0	20000		PS	PS
604	4	-0.00143595161588733	-0.0123107130941356	0	0.753	0.306	-0.00143595161588733	-0.0123107130941356	FGr	20000	A41	2160	720	0	20000		PS	PS
605	5	0.0314170178307253	0.172093818900463	0	0	0	0.0314170178307253	0.172093818900463	NoCorrection	20000	A41	2160	720	0	20000		PS	PS
606	6	0.00545906231628087	0.0475542412885803	0	0.125	0	0.00545906231628087	0.0475542412885803	10	8000	A41	2160	720	0	8000		PS	PS
607	7	0.0032591512548997	0.0234876828626544	0	0.319	0.008	0.0032591512548997	0.0234876828626544	35	8000	A41	2160	720	0	8000		PS	PS
608	8	0.00126821856829479	0.0230506011959877	0	0.706	0.005	0.00126821856829479	0.0230506011959877	100	8000	A41	2160	720	0	8000		PS	PS
609	9	0.00130680429872687	0.00936361206404325	0	0.72	0.297	0.00130680429872687	0.00936361206404325	FGr	8000	A41	2160	720	0	8000		PS	PS
610	10	0.0115779088693673	0.0860042432137346	0	0.002	0	0.0115779088693673	0.0860042432137346	NoCorrection	8000	A41	2160	720	0	8000		PS	PS
611	11	0.00954080190817902	0.0752173055555558	0	0.016	0	0.00954080190817902	0.0752173055555558	10	2000	A41	2160	720	0	2000		PS	PS
612	12	0.0061862032892747	0.060281569367284	0	0.068	0	0.0061862032892747	0.060281569367284	35	2000	A41	2160	720	0	2000		PS	PS
613	13	0.0062894387037037	0.05154457966821	0	0.152	0	0.0062894387037037	0.05154457966821	100	2000	A41	2160	720	0	2000		PS	PS
614	14	0.0049832070610031	0.0433562984182101	0	0.211	0	0.0049832070610031	0.0433562984182101	FGr	2000	A41	2160	720	0	2000		PS	PS
615	15	0.0210402515059799	0.128862455825617	0	0	0	0.0210402515059799	0.128862455825617	NoCorrection	2000	A41	2160	720	0	2000		PS	PS
616	1	0.005542076131088	0.0440345213657407	0	0.271	0.001	0.005542076131088	0.0440345213657407	10	20000	A42	2160	720	0	20000		PS	PS
617	2	-0.000354621924942097	0.0027393703703705	0	0.948	0.805	-0.000354621924942097	0.0027393703703705	35	20000	A42	2160	720	0	20000		PS	PS
618	3	4.58760322183967e-05	0.00833702632330254	0	0.993	0.52	4.58760322183967e-05	0.00833702632330254	100	20000	A42	2160	720	0	20000		PS	PS
619	4	-0.00213039345439813	0.00270565817129638	0	0.69	0.828	-0.00213039345439813	0.00270565817129638	FGr	20000	A42	2160	720	0	20000		PS	PS
620	5	0.00831123545975466	0.0581120644598766	0	0.108	0	0.00831123545975466	0.0581120644598766	NoCorrection	20000	A42	2160	720	0	20000		PS	PS
621	6	0.0119897974915509	0.0555184702006173	0	0.001	0	0.0119897974915509	0.0555184702006173	10	8000	A42	2160	720	0	8000		PS	PS
622	7	0.00940776314299384	0.031846391404321	0	0.009	0	0.00940776314299384	0.031846391404321	35	8000	A42	2160	720	0	8000		PS	PS
623	8	0.00730046956998459	0.0298794862229938	0	0.046	0.002	0.00730046956998459	0.0298794862229938	100	8000	A42	2160	720	0	8000		PS	PS
624	9	0.00592296511365741	0.0183102196296296	0	0.092	0.031	0.00592296511365741	0.0183102196296296	FGr	8000	A42	2160	720	0	8000		PS	PS
625	10	0.0217884665125772	0.113563413287037	0	0	0	0.0217884665125772	0.113563413287037	NoCorrection	8000	A42	2160	720	0	8000		PS	PS
626	11	0.00146877884737653	0.0510371921682099	0	0.674	0	0.00146877884737653	0.0510371921682099	10	2000	A42	2160	720	0	2000		PS	PS
627	12	-0.00106923657600309	0.0430500268132716	0	0.75	0	-0.00106923657600309	0.0430500268132716	35	2000	A42	2160	720	0	2000		PS	PS
628	13	-0.0012513740191165	0.0375418229938272	0	0.692	0	-0.0012513740191165	0.0375418229938272	100	2000	A42	2160	720	0	2000		PS	PS
629	14	0.000443624260069424	0.0410959662808642	0	0.894	0	0.000443624260069424	0.0410959662808642	FGr	2000	A42	2160	720	0	2000		PS	PS
630	15	0.00989201992569443	0.0975153361882716	0	0.01	0	0.00989201992569443	0.0975153361882716	NoCorrection	2000	A42	2160	720	0	2000		PS	PS
631	1	0.00747684579574076	0.0503001800231481	0	0.163	0	0.00747684579574076	0.0503001800231481	10	20000	A43	2160	720	0	20000		PS	PS
632	2	0.000506258168360356	-0.000958568549382663	0	0.909	0.948	0.000506258168360356	-0.000958568549382663	35	20000	A43	2160	720	0	20000		PS	PS
633	3	0.000618058386767001	0.00206659827546298	0	0.891	0.881	0.000618058386767001	0.00206659827546298	100	20000	A43	2160	720	0	20000		PS	PS
634	4	-0.00220727683523146	-0.00247140851851852	0	0.676	0.841	-0.00220727683523146	-0.00247140851851852	FGr	20000	A43	2160	720	0	20000		PS	PS
635	5	0.015448648452554	0.0774638926697531	0	0.005	0	0.015448648452554	0.0774638926697531	NoCorrection	20000	A43	2160	720	0	20000		PS	PS
636	6	0.0138426462969908	0.0400148757793211	0	0.001	0	0.0138426462969908	0.0400148757793211	10	8000	A43	2160	720	0	8000		PS	PS
637	7	0.00811027946292439	0.0215136379745371	0	0.016	0.005	0.00811027946292439	0.0215136379745371	35	8000	A43	2160	720	0	8000		PS	PS
638	8	0.00566007866746528	0.00994595098765436	0	0.111	0.217	0.00566007866746528	0.00994595098765436	100	8000	A43	2160	720	0	8000		PS	PS
639	9	0.00774800781766205	0.0162901895447532	0	0.024	0.069	0.00774800781766205	0.0162901895447532	FGr	8000	A43	2160	720	0	8000		PS	PS
640	10	0.0228699746394098	0.0999187919367285	0	0	0	0.0228699746394098	0.0999187919367285	NoCorrection	8000	A43	2160	720	0	8000		PS	PS
641	11	0.00768953823495373	0.0692743023919754	0	0.048	0	0.00768953823495373	0.0692743023919754	10	2000	A43	2160	720	0	2000		PS	PS
642	12	0.00885063006361886	0.0562787650848765	0	0.037	0	0.00885063006361886	0.0562787650848765	35	2000	A43	2160	720	0	2000		PS	PS
643	13	0.00819482013233028	0.0421856607638889	0	0.021	0	0.00819482013233028	0.0421856607638889	100	2000	A43	2160	720	0	2000		PS	PS
644	14	0.00583215787692905	0.0556999942515433	0	0.098	0	0.00583215787692905	0.0556999942515433	FGr	2000	A43	2160	720	0	2000		PS	PS
645	15	0.0236069787148534	0.15450603908179	0	0	0	0.0236069787148534	0.15450603908179	NoCorrection	2000	A43	2160	720	0	2000		PS	PS
646	1	0.00558097875076777	0.0214464251080247	0	0.262	0.086	0.00558097875076777	0.0214464251080247	10	20000	A44	2160	720	0	20000		PS	PS
647	2	-0.000569248792214501	-0.00718147804783948	0	0.918	0.562	-0.000569248792214501	-0.00718147804783948	35	20000	A44	2160	720	0	20000		PS	PS
648	3	-0.000989962205910496	-0.0026416270833333	0	0.852	0.856	-0.000989962205910496	-0.0026416270833333	100	20000	A44	2160	720	0	20000		PS	PS
649	4	-0.000300824806921281	-0.00429241951388886	0	0.953	0.736	-0.000300824806921281	-0.00429241951388886	FGr	20000	A44	2160	720	0	20000		PS	PS
650	5	0.014491554564892	0.057752812650463	0	0.002	0	0.014491554564892	0.057752812650463	NoCorrection	20000	A44	2160	720	0	20000		PS	PS
651	6	0.00453621959675925	0.0531889004089505	0	0.179	0	0.00453621959675925	0.0531889004089505	10	8000	A44	2160	720	0	8000		PS	PS
652	7	0.00143493335937499	0.0281440053819444	0	0.705	0.004	0.00143493335937499	0.0281440053819444	35	8000	A44	2160	720	0	8000		PS	PS
653	8	0.00184091121550925	0.0207713231442901	0	0.63	0.042	0.00184091121550925	0.0207713231442901	100	8000	A44	2160	720	0	8000		PS	PS
654	9	-0.00173507173333335	0.010939064695216	0	0.629	0.299	-0.00173507173333335	0.010939064695216	FGr	8000	A44	2160	720	0	8000		PS	PS
655	10	0.0164880883520447	0.128444073152006	0	0	0	0.0164880883520447	0.128444073152006	NoCorrection	8000	A44	2160	720	0	8000		PS	PS
656	11	0.0111179174118827	0.0466383841049383	0	0.021	0	0.0111179174118827	0.0466383841049383	10	2000	A44	2160	720	0	2000		PS	PS
657	12	0.0116491825990509	0.0399776532407407	0	0.011	0	0.0116491825990509	0.0399776532407407	35	2000	A44	2160	720	0	2000		PS	PS
658	13	0.00947772912162843	0.0302752486496914	0	0.021	0.005	0.00947772912162843	0.0302752486496914	100	2000	A44	2160	720	0	2000		PS	PS
659	14	0.0100685543472222	0.0293401282407408	0	0.024	0.007	0.0100685543472222	0.0293401282407408	FGr	2000	A44	2160	720	0	2000		PS	PS
660	15	0.022881645130787	0.098092772337963	0	0	0	0.022881645130787	0.098092772337963	NoCorrection	2000	A44	2160	720	0	2000		PS	PS
661	1	0.0114206359736728	0.0360057181905864	0	0.022	0.002	0.0114206359736728	0.0360057181905864	10	20000	A45	2160	720	0	20000		PS	PS
662	2	0.00646283435956788	-0.00236542481481483	0	0.202	0.847	0.00646283435956788	-0.00236542481481483	35	20000	A45	2160	720	0	20000		PS	PS
663	3	0.00703718411241895	-0.0132657412114198	0	0.168	0.288	0.00703718411241895	-0.0132657412114198	100	20000	A45	2160	720	0	20000		PS	PS
664	4	0.00596360183888116	-0.000571551377314937	0	0.254	0.951	0.00596360183888116	-0.000571551377314937	FGr	20000	A45	2160	720	0	20000		PS	PS
665	5	0.0247632202380787	0.119559286130401	0	0	0	0.0247632202380787	0.119559286130401	NoCorrection	20000	A45	2160	720	0	20000		PS	PS
666	6	0.00624731985051699	0.0468298912268519	0	0.101	0	0.00624731985051699	0.0468298912268519	10	8000	A45	2160	720	0	8000		PS	PS
667	7	0.0025912964353511	0.0276374946527778	0	0.458	0	0.0025912964353511	0.0276374946527778	35	8000	A45	2160	720	0	8000		PS	PS
668	8	0.00135317045530094	0.0173249727121914	0	0.722	0.036	0.00135317045530094	0.0173249727121914	100	8000	A45	2160	720	0	8000		PS	PS
669	9	-0.000528097698495347	0.0127854608641976	0	0.887	0.161	-0.000528097698495347	0.0127854608641976	FGr	8000	A45	2160	720	0	8000		PS	PS
670	10	0.0198237291993364	0.105235386199846	0	0	0	0.0198237291993364	0.105235386199846	NoCorrection	8000	A45	2160	720	0	8000		PS	PS
671	11	0.0012465604412423	0.0646326642361111	0	0.717	0	0.0012465604412423	0.0646326642361111	10	2000	A45	2160	720	0	2000		PS	PS
672	12	-0.00169849098996912	0.0480032594135802	0	0.599	0	-0.00169849098996912	0.0480032594135802	35	2000	A45	2160	720	0	2000		PS	PS
673	13	-0.000134466108796281	0.0389570055169753	0	0.963	0	-0.000134466108796281	0.0389570055169753	100	2000	A45	2160	720	0	2000		PS	PS
674	14	0.000114246635802474	0.0439917107253086	0	0.97	0	0.000114246635802474	0.0439917107253086	FGr	2000	A45	2160	720	0	2000		PS	PS
675	15	0.0114806026915896	0.116320124459876	0	0.02	0	0.0114806026915896	0.116320124459876	NoCorrection	2000	A45	2160	720	0	2000		PS	PS
676	1	0.0150337444156018	0.0536684247530864	0	0.015	0	0.0150337444156018	0.0536684247530864	10	20000	A46	2160	720	0	20000		PS	PS
677	2	0.00923051067179784	0.00229081739969146	0	0.128	0.864	0.00923051067179784	0.00229081739969146	35	20000	A46	2160	720	0	20000		PS	PS
678	3	0.00943339945123457	0.00499258696373461	0	0.11	0.704	0.00943339945123457	0.00499258696373461	100	20000	A46	2160	720	0	20000		PS	PS
679	4	0.00873351171479166	0.0239385438425926	0	0.16	0.078	0.00873351171479166	0.0239385438425926	FGr	20000	A46	2160	720	0	20000		PS	PS
680	5	0.0266699064837577	0.103534472908951	0	0	0	0.0266699064837577	0.103534472908951	NoCorrection	20000	A46	2160	720	0	20000		PS	PS
681	6	0.015570234402824	0.0470130253125	0	0	0	0.015570234402824	0.0470130253125	10	8000	A46	2160	720	0	8000		PS	PS
682	7	0.0100101613031635	0.0259032485108024	0	0.018	0.002	0.0100101613031635	0.0259032485108024	35	8000	A46	2160	720	0	8000		PS	PS
683	8	0.00735623511695212	0.0186686366473765	0	0.091	0.025	0.00735623511695212	0.0186686366473765	100	8000	A46	2160	720	0	8000		PS	PS
684	9	0.00741445658067125	-0.0136088495100308	0	0.094	0.104	0.00741445658067125	-0.0136088495100308	FGr	8000	A46	2160	720	0	8000		PS	PS
685	10	0.0256817133134259	0.100295524918981	0	0	0	0.0256817133134259	0.100295524918981	NoCorrection	8000	A46	2160	720	0	8000		PS	PS
686	11	0.00272763582368825	0.058323996875	0	0.541	0	0.00272763582368825	0.058323996875	10	2000	A46	2160	720	0	2000		PS	PS
687	12	0.00098567510879628	0.0468371364197531	0	0.827	0	0.00098567510879628	0.0468371364197531	35	2000	A46	2160	720	0	2000		PS	PS
688	13	-0.00113443511882719	0.040892652353395	0	0.737	0	-0.00113443511882719	0.040892652353395	100	2000	A46	2160	720	0	2000		PS	PS
689	14	0.000474636307291654	0.0421039305941358	0	0.911	0	0.000474636307291654	0.0421039305941358	FGr	2000	A46	2160	720	0	2000		PS	PS
690	15	0.00903539709483024	0.128472716898148	0	0.053	0	0.00903539709483024	0.128472716898148	NoCorrection	2000	A46	2160	720	0	2000		PS	PS
691	1	0.0164851256475848	0.0518942729205247	0	0.001	0	0.0164851256475848	0.0518942729205247	10	20000	A47	2160	720	0	20000		PS	PS
692	2	0.0131779848127531	0.0218434145833333	0	0.013	0.073	0.0131779848127531	0.0218434145833333	35	20000	A47	2160	720	0	20000		PS	PS
693	3	0.0133872601602083	0.0264722736766975	0	0.014	0.038	0.0133872601602083	0.0264722736766975	100	20000	A47	2160	720	0	20000		PS	PS
694	4	0.009108703788233	0.00586148901234569	0	0.08	0.633	0.009108703788233	0.00586148901234569	FGr	20000	A47	2160	720	0	20000		PS	PS
695	5	0.0243247252813734	0.097180813449074	0	0	0	0.0243247252813734	0.097180813449074	NoCorrection	20000	A47	2160	720	0	20000		PS	PS
696	6	0.00832683496304011	0.0462466181828703	0	0.012	0	0.00832683496304011	0.0462466181828703	10	8000	A47	2160	720	0	8000		PS	PS
697	7	0.0022993545358719	0.022028147040895	0	0.44	0.005	0.0022993545358719	0.022028147040895	35	8000	A47	2160	720	0	8000		PS	PS
698	8	0.00126411529709103	0.0156505730555555	0	0.72	0.054	0.00126411529709103	0.0156505730555555	100	8000	A47	2160	720	0	8000		PS	PS
699	9	0.00294510897345677	0.0154714469714506	0	0.34	0.087	0.00294510897345677	0.0154714469714506	FGr	8000	A47	2160	720	0	8000		PS	PS
