	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
592	4	0.00565452910000058	0.159609615000001	0	1	0.9	0.00565452910000058	0.159609615000001	J1	2100	0.027369488575648	0.345956970687039	C51	C1	1000	1000	0	0.5	2100	
593	5	0.0449648736000004	0.137293790000001	0	0.7	0.6	0.0449648736000004	0.137293790000001	J1	3400	0.278900284634843	0.38180623836502	C51	C1	1000	1000	0	0.5	3400	
594	6	0.168756868092	-0.00677546900000349	0	0.2	1	0.168756868092	-0.00677546900000349	J1	5500	1.69299021466996	-0.0339419753377471	C51	C1	1000	1000	0	0.5	5500	
595	7	-0.0339217759400002	-0.342889348	0	0.6	0.1	-0.0339217759400002	-0.342889348	J1	9000	-0.439548649976154	-1.73177345949825	C51	C1	1000	1000	0	0.5	9000	
596	8	-0.1445676985035	-0.5213162955	0	0	0	-0.1445676985035	-0.5213162955	J1	14600	-3.78378786801678	-7.30470704152746	C51	C1	1000	1000	0	0.5	14600	
597	9	-0.0637474137343001	-0.307523753	0	0	0	-0.0637474137343001	-0.307523753	J1	23600	-2.23475066984112	-5.18357319504201	C51	C1	1000	1000	0	0.5	23600	
598	10	-0.0578933251714849	-0.183998673349999	0	0.1	0	-0.0578933251714849	-0.183998673349999	J1	38200	-1.76290063876937	-2.4412274577508	C51	C1	1000	1000	0	0.5	38200	
599	11	-0.0376587536862296	-0.2876473034	0	0.3	0	-0.0376587536862296	-0.2876473034	J1	61800	-1.15825055585162	-4.64844469515928	C51	C1	1000	1000	0	0.5	61800	
600	12	-0.0356115173762501	-0.10722334225	0	0.1	0.3	-0.0356115173762501	-0.10722334225	J1	1e+05	-1.34479990073209	-1.11434268537158	C51	C1	1000	1000	0	0.5	1e+05	
601	1	0.450154910000001	1.5966899	0	0.7	0.2	0.450154910000001	1.5966899	J1	500	0.809419609800831	1.40899567949072	C52	C1	1000	1000	0	0.5	500	
602	2	0.0479201449000028	1.69230904499999	0	1	0	0.0479201449000028	1.69230904499999	J1	810	0.223553790702394	2.5991340517686	C52	C1	1000	1000	0	0.5	810	
603	3	0.0496575072500003	1.31475034499999	0	1	0	0.0496575072500003	1.31475034499999	J1	1320	0.180023845569378	2.15687617327607	C52	C1	1000	1000	0	0.5	1320	
604	4	0.172685292349999	1.235883715	0	0.5	0	0.172685292349999	1.235883715	J1	2100	0.679355999958312	3.13852991864518	C52	C1	1000	1000	0	0.5	2100	
605	5	-0.049003435855	0.467149925	0	0.7	0.5	-0.049003435855	0.467149925	J1	3400	-0.290073592939195	0.952048194376647	C52	C1	1000	1000	0	0.5	3400	
606	6	-0.240633090399998	0.0130092359999964	0	0	0.9	-0.240633090399998	0.0130092359999964	J1	5500	-2.8891170285223	0.0799615675893499	C52	C1	1000	1000	0	0.5	5500	
607	7	-0.0433427229550004	-0.505693347999999	0	0.4	0	-0.0433427229550004	-0.505693347999999	J1	9000	-0.975455314700608	-2.76667614202348	C52	C1	1000	1000	0	0.5	9000	
608	8	-0.1102258297905	-0.4485256015	0	0	0	-0.1102258297905	-0.4485256015	J1	14600	-4.53381350607177	-3.84384250698018	C52	C1	1000	1000	0	0.5	14600	
609	9	-0.0665375284175507	-0.340898909999999	0	0	0	-0.0665375284175507	-0.340898909999999	J1	23600	-2.70360722228774	-3.79365118106328	C52	C1	1000	1000	0	0.5	23600	
610	10	-0.0499115754497502	-0.18351128485	0	0.1	0	-0.0499115754497502	-0.18351128485	J1	38200	-1.80990985462211	-3.39049624985497	C52	C1	1000	1000	0	0.5	38200	
611	11	-0.02590279087675	-0.154194283849999	0	0.4	0.1	-0.02590279087675	-0.154194283849999	J1	61800	-0.714175178190242	-1.22718531542867	C52	C1	1000	1000	0	0.5	61800	
612	12	0.0245382587812001	0.0365905336500004	0	0.6	0.8	0.0245382587812001	0.0365905336500004	J1	1e+05	0.638394586510603	0.416208444135931	C52	C1	1000	1000	0	0.5	1e+05	
613	1	0.407036692500003	1.2229854	0	0	0.4	0.407036692500003	1.2229854	J1	500	2.07609155603358	1.10995670583985	C53	C1	1000	1000	0	0.5	500	
614	2	0.029165551500001	0.793973875000004	0	0.6	0.2	0.029165551500001	0.793973875000004	J1	810	0.187955990995767	1.05520382102805	C53	C1	1000	1000	0	0.5	810	
615	3	0.487242322000001	0.421955869999998	0	0	0.6	0.487242322000001	0.421955869999998	J1	1320	1.75542212466706	0.550999507386222	C53	C1	1000	1000	0	0.5	1320	
616	4	0.0330728496000004	1.279152325	0	0.8	0	0.0330728496000004	1.279152325	J1	2100	0.175330045129435	2.37419835630825	C53	C1	1000	1000	0	0.5	2100	
617	5	-0.0391381142534499	0.98089284	0	0.5	0	-0.0391381142534499	0.98089284	J1	3400	-0.520664626746782	2.25524242078444	C53	C1	1000	1000	0	0.5	3400	
618	6	-0.0658900488309984	-0.0619809540000013	0	0.5	0.7	-0.0658900488309984	-0.0619809540000013	J1	5500	-0.758793394946709	-0.319731340066017	C53	C1	1000	1000	0	0.5	5500	
619	7	-0.00893530814500045	-0.601909865	0	0.9	0	-0.00893530814500045	-0.601909865	J1	9000	-0.101937424658727	-3.88564506432375	C53	C1	1000	1000	0	0.5	9000	
620	8	-0.152145329881	-0.7497096615	0	0	0	-0.152145329881	-0.7497096615	J1	14600	-3.13110891509645	-6.01875877589867	C53	C1	1000	1000	0	0.5	14600	
621	9	-0.0242814436055002	-0.429109308500001	0	0.7	0	-0.0242814436055002	-0.429109308500001	J1	23600	-0.459556586974148	-4.28472931842687	C53	C1	1000	1000	0	0.5	23600	
622	10	-0.0472247985443998	-0.22848992645	0	0.1	0	-0.0472247985443998	-0.22848992645	J1	38200	-1.65898887264637	-2.97049560243237	C53	C1	1000	1000	0	0.5	38200	
623	11	-0.0361866490135001	-0.2026882389	0	0.5	0	-0.0361866490135001	-0.2026882389	J1	61800	-0.908888581784994	-4.21186045797866	C53	C1	1000	1000	0	0.5	61800	
624	12	0.00663748585639986	-0.0709355925500013	0	1	0.5	0.00663748585639986	-0.0709355925500013	J1	1e+05	0.128437346706242	-0.740911334012286	C53	C1	1000	1000	0	0.5	1e+05	
625	1	0.0437530975000001	0.0195435000000005	0	1	1	0.0437530975000001	0.0195435000000005	J1	500	0.101001957085328	0.0325882624982454	C54	C1	1000	1000	0	0.5	500	
626	2	0.0580135494999993	0.122173924999997	0	0.8	0.8	0.0580135494999993	0.122173924999997	J1	810	0.216963732191836	0.248210052573093	C54	C1	1000	1000	0	0.5	810	
627	3	0.4814270785	0.592696414999994	0	0.1	0.2	0.4814270785	0.592696414999994	J1	1320	2.13764443365558	1.13253026483038	C54	C1	1000	1000	0	0.5	1320	
628	4	0.264018998915	0.652661065000004	0	0.1	0.1	0.264018998915	0.652661065000004	J1	2100	1.85767449216991	1.14847116204966	C54	C1	1000	1000	0	0.5	2100	
629	5	-0.0590357192999995	0.968452479999995	0	0.6	0	-0.0590357192999995	0.968452479999995	J1	3400	-0.354825168706346	2.96202986272051	C54	C1	1000	1000	0	0.5	3400	
630	6	-0.103044110576001	-0.2319141315	0	0.3	0.3	-0.103044110576001	-0.2319141315	J1	5500	-0.980494683777036	-1.36183691888507	C54	C1	1000	1000	0	0.5	5500	
631	7	-0.0348264334590002	-0.144023188500002	0	0.7	0.3	-0.0348264334590002	-0.144023188500002	J1	9000	-0.662744700873577	-1.10730336071168	C54	C1	1000	1000	0	0.5	9000	
632	8	-0.04651566211	-0.399208627499999	0	0.4	0	-0.04651566211	-0.399208627499999	J1	14600	-1.01022124474887	-4.69073588649411	C54	C1	1000	1000	0	0.5	14600	
633	9	-0.056901922305	-0.3513443025	0	0.2	0	-0.056901922305	-0.3513443025	J1	23600	-1.3392003584763	-3.87705754519974	C54	C1	1000	1000	0	0.5	23600	
634	10	-0.0741862618775	-0.321094416	0	0	0	-0.0741862618775	-0.321094416	J1	38200	-2.33021894971005	-3.97857014260447	C54	C1	1000	1000	0	0.5	38200	
635	11	-0.0115883648298999	-0.0664899155999996	0	1	0.5	-0.0115883648298999	-0.0664899155999996	J1	61800	-0.278909639128345	-0.945479438959962	C54	C1	1000	1000	0	0.5	61800	
636	12	-0.0126165951121202	-0.10610893265	0	0.8	0.5	-0.0126165951121202	-0.10610893265	J1	1e+05	-0.46698034480116	-0.82095779698957	C54	C1	1000	1000	0	0.5	1e+05	
637	1	-0.317343264499996	1.38901109999999	0	0.5	0	-0.317343264499996	1.38901109999999	J1	500	-0.875477835606783	2.00178271924011	C55	C1	1000	1000	0	0.5	500	
638	2	0.547696736499998	1.2029118	0	0.2	0	0.547696736499998	1.2029118	J1	810	1.59595813781406	1.70250472354951	C55	C1	1000	1000	0	0.5	810	
639	3	0.56969033165	1.417986815	0	0	0	0.56969033165	1.417986815	J1	1320	1.96041827451939	1.97813203490595	C55	C1	1000	1000	0	0.5	1320	
640	4	0.39406229245	-0.0665182749999993	0	0.2	1	0.39406229245	-0.0665182749999993	J1	2100	1.6662757938062	-0.164545407666144	C55	C1	1000	1000	0	0.5	2100	
641	5	-0.284220920335	0.617052515	0	0.2	0.3	-0.284220920335	0.617052515	J1	3400	-1.31860945378651	1.0376817779229	C55	C1	1000	1000	0	0.5	3400	
642	6	-0.0446561018099998	0.121764348	0	0.7	0.8	-0.0446561018099998	0.121764348	J1	5500	-0.460230889523027	0.510242053326809	C55	C1	1000	1000	0	0.5	5500	
643	7	-0.0373172914040008	-0.5728925895	0	0.4	0	-0.0373172914040008	-0.5728925895	J1	9000	-0.986485802023768	-3.18400217458496	C55	C1	1000	1000	0	0.5	9000	
644	8	-0.124365382571	-0.450322622999998	0	0	0	-0.124365382571	-0.450322622999998	J1	14600	-2.21627126013937	-3.17124500308659	C55	C1	1000	1000	0	0.5	14600	
645	9	-0.0484124030755	-0.2816486565	0	0.2	0	-0.0484124030755	-0.2816486565	J1	23600	-1.4871296548758	-3.00923967997613	C55	C1	1000	1000	0	0.5	23600	
646	10	-0.0124520317160002	-0.385586229	0	0.8	0	-0.0124520317160002	-0.385586229	J1	38200	-0.408951827202773	-5.14249160095891	C55	C1	1000	1000	0	0.5	38200	
647	11	-0.0574826938486998	-0.191255244250002	0	0.3	0	-0.0574826938486998	-0.191255244250002	J1	61800	-1.21570817418985	-2.40818805036958	C55	C1	1000	1000	0	0.5	61800	
648	12	-0.0277674072271042	-0.03160550855	0	0.4	1	-0.0277674072271042	-0.03160550855	J1	1e+05	-0.724896699708715	-0.23041830555859	C55	C1	1000	1000	0	0.5	1e+05	
649	1	-0.144804618000002	1.39090985	0	0.6	0.1	-0.144804618000002	1.39090985	J1	500	-0.37381122732247	2.53357336017768	C56	C1	1000	1000	0	0.5	500	
650	2	-0.182785662999994	0.671174245000009	0	0.4	0.5	-0.182785662999994	0.671174245000009	J1	810	-0.426477012540296	0.907751841199163	C56	C1	1000	1000	0	0.5	810	
651	3	-0.536475455000001	1.49489117999999	0	0	0.1	-0.536475455000001	1.49489117999999	J1	1320	-2.18987578341343	2.73629846103995	C56	C1	1000	1000	0	0.5	1320	
652	4	-0.0606748360200005	1.113751145	0	0.7	0	-0.0606748360200005	1.113751145	J1	2100	-0.347410263410778	4.33374455586913	C56	C1	1000	1000	0	0.5	2100	
653	5	0.168692566707998	0.570878284999999	0	0.2	0	0.168692566707998	0.570878284999999	J1	3400	1.3513728000228	1.56106296532845	C56	C1	1000	1000	0	0.5	3400	
654	6	-0.0452619274649995	0.0225957624999999	0	0.5	1	-0.0452619274649995	0.0225957624999999	J1	5500	-0.385747421888538	0.105809840354698	C56	C1	1000	1000	0	0.5	5500	
655	7	0.0375438457625	-0.106865121	0	0.6	0.5	0.0375438457625	-0.106865121	J1	9000	0.544898652595456	-0.564693071685868	C56	C1	1000	1000	0	0.5	9000	
656	8	-0.123705228555	-0.5814294455	0	0	0	-0.123705228555	-0.5814294455	J1	14600	-2.84093895928589	-5.36267710676396	C56	C1	1000	1000	0	0.5	14600	
657	9	-0.039406893845	-0.332828298500001	0	0.4	0	-0.039406893845	-0.332828298500001	J1	23600	-0.98428018940024	-3.11414275927266	C56	C1	1000	1000	0	0.5	23600	
658	10	-0.0653635989602502	-0.3253482931	0	0	0	-0.0653635989602502	-0.3253482931	J1	38200	-2.093929320899	-3.81465352593516	C56	C1	1000	1000	0	0.5	38200	
659	11	-0.10043304255195	-0.1783342294	0	0	0	-0.10043304255195	-0.1783342294	J1	61800	-3.22807449618659	-1.92131216935055	C56	C1	1000	1000	0	0.5	61800	
660	12	-0.0593210787274495	-0.1795593366	0	0.1	0.1	-0.0593210787274495	-0.1795593366	J1	1e+05	-1.41163246139102	-1.92784461517173	C56	C1	1000	1000	0	0.5	1e+05	
661	1	0.20784942	0.223227800000005	0	0.3	0.7	0.20784942	0.223227800000005	J1	500	1.24552900682132	0.264551600306251	C57	C1	1000	1000	0	0.5	500	
662	2	0.175260483000002	-0.0306632149999971	0	0.3	0.9	0.175260483000002	-0.0306632149999971	J1	810	0.898545782476741	-0.0526052992310176	C57	C1	1000	1000	0	0.5	810	
663	3	0.397865015500002	0.546987410000003	0	0	0.5	0.397865015500002	0.546987410000003	J1	1320	2.86149179982006	1.009102256085	C57	C1	1000	1000	0	0.5	1320	
664	4	0.1768674763	0.822136899999998	0	0.5	0	0.1768674763	0.822136899999998	J1	2100	0.696514733398708	2.42372675764233	C57	C1	1000	1000	0	0.5	2100	
665	5	0.185876848980001	0.673714530000002	0	0.2	0	0.185876848980001	0.673714530000002	J1	3400	1.31598010051624	2.43955375317474	C57	C1	1000	1000	0	0.5	3400	
666	6	-0.00484706490000002	0.299387702000001	0	1	0.2	-0.00484706490000002	0.299387702000001	J1	5500	-0.053681565025765	0.90863286702092	C57	C1	1000	1000	0	0.5	5500	
667	7	0.046736752185	-0.296502707999999	0	0.7	0.1	0.046736752185	-0.296502707999999	J1	9000	0.707494929164688	-2.07694823980707	C57	C1	1000	1000	0	0.5	9000	
668	8	-0.0667464414825001	-0.3550600255	0	0	0	-0.0667464414825001	-0.3550600255	J1	14600	-2.48391856734977	-3.48137610304176	C57	C1	1000	1000	0	0.5	14600	
669	9	-0.0900257972549999	-0.36044714	0	0	0	-0.0900257972549999	-0.36044714	J1	23600	-2.84203107204781	-3.27955830575697	C57	C1	1000	1000	0	0.5	23600	
670	10	-0.0723280003299499	-0.2635132661	0	0.1	0	-0.0723280003299499	-0.2635132661	J1	38200	-1.87174758261915	-3.73646757934278	C57	C1	1000	1000	0	0.5	38200	
671	11	-0.0942899365067002	-0.1067399338	0	0	0.2	-0.0942899365067002	-0.1067399338	J1	61800	-2.53397466507859	-1.34653785683603	C57	C1	1000	1000	0	0.5	61800	
672	12	-0.0103251125012499	-0.0424010416999998	0	0.8	1	-0.0103251125012499	-0.0424010416999998	J1	1e+05	-0.406463955434263	-0.38032472947862	C57	C1	1000	1000	0	0.5	1e+05	
673	1	-0.353113952000001	0.48926129999999	0	0.3	0.7	-0.353113952000001	0.48926129999999	J1	500	-1.05507561251924	0.55308663874349	C58	C1	1000	1000	0	0.5	500	
674	2	0.0938825654999979	0.347101814999998	0	0.6	0.6	0.0938825654999979	0.347101814999998	J1	810	0.330117748034945	0.659813792782187	C58	C1	1000	1000	0	0.5	810	
675	3	0.251660073525002	0.924581034999996	0	0.4	0.1	0.251660073525002	0.924581034999996	J1	1320	1.05531311578661	1.81583925063809	C58	C1	1000	1000	0	0.5	1320	
676	4	0.070043522875	0.873459645000003	0	0.8	0.1	0.070043522875	0.873459645000003	J1	2100	0.274975094555158	1.75415675953139	C58	C1	1000	1000	0	0.5	2100	
677	5	0.191257661154999	-0.0392640949999999	0	0.2	1	0.191257661154999	-0.0392640949999999	J1	3400	1.25818287755574	-0.103191798946427	C58	C1	1000	1000	0	0.5	3400	
678	6	0.000389352644999918	0.185887207000004	0	1	0.4	0.000389352644999918	0.185887207000004	J1	5500	0.00524147191009095	0.644247869277255	C58	C1	1000	1000	0	0.5	5500	
679	7	0.00435401032999999	-0.361008765999998	0	1	0	0.00435401032999999	-0.361008765999998	J1	9000	0.0671319041313748	-1.9099414961465	C58	C1	1000	1000	0	0.5	9000	
680	8	-0.13373364250505	-0.424886597	0	0	0	-0.13373364250505	-0.424886597	J1	14600	-3.69926875769183	-4.25153381320904	C58	C1	1000	1000	0	0.5	14600	
681	9	-0.0524305670962498	-0.301569274000001	0	0.1	0	-0.0524305670962498	-0.301569274000001	J1	23600	-2.00481030301137	-3.6024135194267	C58	C1	1000	1000	0	0.5	23600	
682	10	0.0268259139835001	-0.2428003815	0	0.4	0	0.0268259139835001	-0.2428003815	J1	38200	0.685968882023598	-3.19637065111833	C58	C1	1000	1000	0	0.5	38200	
683	11	-0.0150425391025996	-0.11748129945	0	0.7	0	-0.0150425391025996	-0.11748129945	J1	61800	-0.3869241330318	-2.00636299947178	C58	C1	1000	1000	0	0.5	61800	
684	12	-0.11130145758985	-0.21630709805	0	0	0	-0.11130145758985	-0.21630709805	J1	1e+05	-3.00619636628178	-1.49063250150005	C58	C1	1000	1000	0	0.5	1e+05	
685	1	0.331557475999999	-0.48376125	0	0.2	0.4	0.331557475999999	-0.48376125	J1	500	1.34740457291394	-0.511650164372394	C59	C1	1000	1000	0	0.5	500	
686	2	-0.2309223953	1.435704195	0	0.4	0	-0.2309223953	1.435704195	J1	810	-0.972698158712519	2.15713206735651	C59	C1	1000	1000	0	0.5	810	
687	3	-0.0822253015999972	0.136929880000004	0	0.7	0.9	-0.0822253015999972	0.136929880000004	J1	1320	-0.36090878001803	0.23163361102253	C59	C1	1000	1000	0	0.5	1320	
688	4	0.0943214586999997	0.954162869999999	0	0.5	0	0.0943214586999997	0.954162869999999	J1	2100	0.632930854526289	2.11528967654739	C59	C1	1000	1000	0	0.5	2100	
689	5	-0.0320321123499999	-0.0607022950000003	0	0.6	1	-0.0320321123499999	-0.0607022950000003	J1	3400	-0.31967458192073	-0.165386049228772	C59	C1	1000	1000	0	0.5	3400	
690	6	-0.10918391139	0.691222248999997	0	0.4	0	-0.10918391139	0.691222248999997	J1	5500	-0.858667641660658	2.31946073286173	C59	C1	1000	1000	0	0.5	5500	
691	7	-0.0792724643660011	-0.225887282499999	0	0.4	0.1	-0.0792724643660011	-0.225887282499999	J1	9000	-1.18067969239681	-1.42387818166366	C59	C1	1000	1000	0	0.5	9000	
692	8	-0.1112920367825	-0.5041988995	0	0	0	-0.1112920367825	-0.5041988995	J1	14600	-3.63221658770186	-4.61459943860677	C59	C1	1000	1000	0	0.5	14600	
693	9	0.00971260238850003	-0.2730468035	0	0.9	0	0.00971260238850003	-0.2730468035	J1	23600	0.265444292754284	-2.86995883271109	C59	C1	1000	1000	0	0.5	23600	
694	10	-0.0840895685672502	-0.2589497805	0	0	0	-0.0840895685672502	-0.2589497805	J1	38200	-2.71497447818432	-4.14064158692007	C59	C1	1000	1000	0	0.5	38200	
695	11	-0.0211019197797298	-0.3420030855	0	0.7	0	-0.0211019197797298	-0.3420030855	J1	61800	-0.509740904667066	-2.95558969520081	C59	C1	1000	1000	0	0.5	61800	
696	12	-0.01513113269395	0.0157566111999997	0	0.5	0.9	-0.01513113269395	0.0157566111999997	J1	1e+05	-0.400724202729545	0.113575550741708	C59	C1	1000	1000	0	0.5	1e+05	
697	1	0.676256950999998	1.03648855000001	0	0	0.3	0.676256950999998	1.03648855000001	J1	500	2.0313674063093	1.23061824697788	C60	C1	1000	1000	0	0.5	500	
698	2	-0.000712694300000742	1.35376115000001	0	1	0.1	-0.000712694300000742	1.35376115000001	J1	810	-0.0043864982767687	2.0140064374615	C60	C1	1000	1000	0	0.5	810	
699	3	-0.0525207460000009	0.703636990000002	0	0.7	0	-0.0525207460000009	0.703636990000002	J1	1320	-0.327756555611525	1.9660384064293	C60	C1	1000	1000	0	0.5	1320	
700	4	-0.280803557899999	0.817456995	0	0.1	0	-0.280803557899999	0.817456995	J1	2100	-1.81904836849759	1.85651651289869	C60	C1	1000	1000	0	0.5	2100	
701	5	0.0161790710499999	0.51771129	0	0.9	0	0.0161790710499999	0.51771129	J1	3400	0.102199387123046	3.85203985174862	C60	C1	1000	1000	0	0.5	3400	
702	6	0.0961949689499994	0.461403929500002	0	0.5	0.1	0.0961949689499994	0.461403929500002	J1	5500	1.33537160032478	1.48585068215483	C60	C1	1000	1000	0	0.5	5500	
703	7	0.0167994250570004	0.013218995500002	0	0.9	0.9	0.0167994250570004	0.013218995500002	J1	9000	0.267101638485019	0.07471009113204	C60	C1	1000	1000	0	0.5	9000	
704	8	-0.0110409489739998	-0.192405596	0	0.7	0	-0.0110409489739998	-0.192405596	J1	14600	-0.254813821708592	-2.03192405829274	C60	C1	1000	1000	0	0.5	14600	
705	9	-0.0718498598419996	-0.4013886195	0	0	0	-0.0718498598419996	-0.4013886195	J1	23600	-1.82362059120967	-4.52983034685849	C60	C1	1000	1000	0	0.5	23600	
706	10	-0.0421308813595001	-0.2869108995	0	0.1	0	-0.0421308813595001	-0.2869108995	J1	38200	-1.43899499101161	-3.31940052791532	C60	C1	1000	1000	0	0.5	38200	
707	11	-0.00820163715599995	-0.240895175099999	0	0.6	0	-0.00820163715599995	-0.240895175099999	J1	61800	-0.200256671460729	-3.1609072897752	C60	C1	1000	1000	0	0.5	61800	
708	12	0.00822533439470024	-0.15944530385	0	0.8	0.1	0.00822533439470024	-0.15944530385	J1	1e+05	0.17337937756769	-1.60865383817274	C60	C1	1000	1000	0	0.5	1e+05	
709	1	0.147985219999999	1.6830742	0	0.7	0	0.147985219999999	1.6830742	J1	500	0.310646642809496	2.19108176027002	C61	C1	1000	1000	0	0.5	500	
710	2	0.194465669000004	2.27484479	0	0.7	0	0.194465669000004	2.27484479	J1	810	0.724922339044105	3.96649784781018	C61	C1	1000	1000	0	0.5	810	
711	3	0.343191388900002	1.142239365	0	0.2	0	0.343191388900002	1.142239365	J1	1320	1.28066755120267	2.12032038429503	C61	C1	1000	1000	0	0.5	1320	
712	4	0.101012299358001	0.789245160000009	0	0.7	0	0.101012299358001	0.789245160000009	J1	2100	0.587808412954594	3.43162724053424	C61	C1	1000	1000	0	0.5	2100	
713	5	0.25155631611	0.36276616	0	0	0.1	0.25155631611	0.36276616	J1	3400	2.12662976450421	1.84435067679496	C61	C1	1000	1000	0	0.5	3400	
714	6	0.170226654746	0.529257185000001	0	0.2	0.1	0.170226654746	0.529257185000001	J1	5500	1.2961823256963	1.30800335434031	C61	C1	1000	1000	0	0.5	5500	
715	7	-0.0154815052344999	-0.1759703265	0	1	0.3	-0.0154815052344999	-0.1759703265	J1	9000	-0.196398532700551	-1.22383792521117	C61	C1	1000	1000	0	0.5	9000	
716	8	-0.0992182757514999	-0.401389628	0	0	0	-0.0992182757514999	-0.401389628	J1	14600	-1.5323737556278	-5.2267025965859	C61	C1	1000	1000	0	0.5	14600	
717	9	-0.0883522368709996	-0.483601285500002	0	0	0	-0.0883522368709996	-0.483601285500002	J1	23600	-2.93011023244505	-4.30409165673789	C61	C1	1000	1000	0	0.5	23600	
718	10	-0.0527837129821999	-0.172381573	0	0	0	-0.0527837129821999	-0.172381573	J1	38200	-2.1233459097583	-2.26974493890635	C61	C1	1000	1000	0	0.5	38200	
719	11	-0.0316385214995999	-0.213307001900001	0	0.8	0	-0.0316385214995999	-0.213307001900001	J1	61800	-0.711201732380966	-2.37206248871386	C61	C1	1000	1000	0	0.5	61800	
720	12	0.0620963226475997	-0.0427775048000003	0	0.2	0.7	0.0620963226475997	-0.0427775048000003	J1	1e+05	1.14773529795118	-0.512064074811789	C61	C1	1000	1000	0	0.5	1e+05	
721	1	0.343884564999995	0.109463699999978	0	0.1	0.9	0.343884564999995	0.109463699999978	J1	500	1.77081872012336	0.0934607972860475	C62	C1	1000	1000	0	0.5	500	
722	2	-0.0263228501999993	0.275382370000001	0	0.9	0.9	-0.0263228501999993	0.275382370000001	J1	810	-0.0995849281216725	0.324441258959985	C62	C1	1000	1000	0	0.5	810	
723	3	-0.4006491275	0.838390994999999	0	0.1	0.3	-0.4006491275	0.838390994999999	J1	1320	-1.88285379099623	1.21604067190123	C62	C1	1000	1000	0	0.5	1320	
724	4	0.125138056819998	0.993643179999999	0	0.6	0	0.125138056819998	0.993643179999999	J1	2100	0.626620271831412	2.7203901182851	C62	C1	1000	1000	0	0.5	2100	
725	5	-0.0867555196250009	0.704708095000006	0	0.6	0	-0.0867555196250009	0.704708095000006	J1	3400	-0.639447619316981	2.37152649777436	C62	C1	1000	1000	0	0.5	3400	
726	6	0.0981874668999994	0.515056236999999	0	0.1	0	0.0981874668999994	0.515056236999999	J1	5500	2.39953601585064	1.98883621173081	C62	C1	1000	1000	0	0.5	5500	
727	7	-0.109231823199901	-0.643137539	0	0.1	0	-0.109231823199901	-0.643137539	J1	9000	-2.06599736808945	-5.13532081964755	C62	C1	1000	1000	0	0.5	9000	
728	8	-0.04708330728925	-0.509502909999999	0	0.2	0	-0.04708330728925	-0.509502909999999	J1	14600	-1.38402584721394	-5.60417972482295	C62	C1	1000	1000	0	0.5	14600	
729	9	-0.0239752009992357	-0.324149686	0	0.5	0	-0.0239752009992357	-0.324149686	J1	23600	-0.53282818180972	-3.61676324142902	C62	C1	1000	1000	0	0.5	23600	
730	10	-0.0943631073394995	-0.357116414	0	0	0	-0.0943631073394995	-0.357116414	J1	38200	-2.03767338017118	-4.32883944001455	C62	C1	1000	1000	0	0.5	38200	
731	11	-0.0518032736529003	-0.190601465	0	0.1	0	-0.0518032736529003	-0.190601465	J1	61800	-1.54939419870319	-2.73549804727418	C62	C1	1000	1000	0	0.5	61800	
732	12	-0.00644953841204995	0.0131843608500005	0	0.9	1	-0.00644953841204995	0.0131843608500005	J1	1e+05	-0.109977691926795	0.119933686917525	C62	C1	1000	1000	0	0.5	1e+05	
733	1	0.319167045000001	-0.151201099999999	0	0.1	0.8	0.319167045000001	-0.151201099999999	J1	500	1.27970305941142	-0.227869290534056	C63	C1	1000	1000	0	0.5	500	
734	2	-0.145790465049998	0.937229674999999	0	0.9	0.4	-0.145790465049998	0.937229674999999	J1	810	-0.608714523116459	1.25495225212414	C63	C1	1000	1000	0	0.5	810	
735	3	0.564458939	0.603527759999997	0	0	0.4	0.564458939	0.603527759999997	J1	1320	2.51449517207174	1.03765356510738	C63	C1	1000	1000	0	0.5	1320	
736	4	-0.0595589278999991	0.625427585000005	0	0.8	0.3	-0.0595589278999991	0.625427585000005	J1	2100	-0.309186382450665	1.47713252775764	C63	C1	1000	1000	0	0.5	2100	
737	5	0.075442247640002	0.501400034999996	0	0.8	0.2	0.075442247640002	0.501400034999996	J1	3400	0.336888071726262	1.02967645857226	C63	C1	1000	1000	0	0.5	3400	
738	6	-0.03320393958	-0.103219705500001	0	0.6	0.6	-0.03320393958	-0.103219705500001	J1	5500	-0.300693920847947	-0.524135444361139	C63	C1	1000	1000	0	0.5	5500	
739	7	0.01736006134	-0.324769675	0	0.8	0	0.01736006134	-0.324769675	J1	9000	0.307477988360529	-2.8710920625241	C63	C1	1000	1000	0	0.5	9000	
740	8	-0.0447005407593999	-0.4800896395	0	0.2	0	-0.0447005407593999	-0.4800896395	J1	14600	-1.47316715164535	-4.41290260390063	C63	C1	1000	1000	0	0.5	14600	
741	9	-0.044852712385	-0.304483513500001	0	0.4	0	-0.044852712385	-0.304483513500001	J1	23600	-1.02335765175154	-4.55976573883283	C63	C1	1000	1000	0	0.5	23600	
742	10	-0.0274649737196001	-0.329251311000001	0	0	0	-0.0274649737196001	-0.329251311000001	J1	38200	-1.82284985588297	-6.28236294338383	C63	C1	1000	1000	0	0.5	38200	
743	11	0.0112185922112504	-0.0942186003500001	0	0.7	0.2	0.0112185922112504	-0.0942186003500001	J1	61800	0.292005577683848	-1.63687264868014	C63	C1	1000	1000	0	0.5	61800	
