	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
151	7	0.0064622641550003	-0.241166349999999	0	0.9	0.1	0.0064622641550003	-0.241166349999999	J3	9000	0.14982952355877	-1.39555976508867	C14	C1	1000	1000	0	0.5	9000	
152	8	-0.0350785964350013	0.00748094600000035	0	0.2	1	-0.0350785964350013	0.00748094600000035	J3	14600	-1.0100460850177	0.140250963309612	C14	C1	1000	1000	0	0.5	14600	
153	9	-0.0210718990630002	-0.0381665360000001	0	0.2	0.9	-0.0210718990630002	-0.0381665360000001	J3	23600	-0.921570951968908	-0.40082466927632	C14	C1	1000	1000	0	0.5	23600	
154	10	0.0138196123870001	-0.0720502714500004	0	0.7	0.5	0.0138196123870001	-0.0720502714500004	J3	38200	0.404125092800035	-0.794523260998619	C14	C1	1000	1000	0	0.5	38200	
155	11	-6.04630175001064e-06	-0.03138750195	0	1	0.8	-6.04630175001064e-06	-0.03138750195	J3	61800	-0.000128554235136994	-0.601729226767582	C14	C1	1000	1000	0	0.5	61800	
156	12	0.00466033356309997	0.0901276787000011	0	1	0.3	0.00466033356309997	0.0901276787000011	J3	1e+05	0.101787793389927	1.011787687837	C14	C1	1000	1000	0	0.5	1e+05	
157	1	-0.649406910999999	-1.85013130000003	0	0	0.1	-0.649406910999999	-1.85013130000003	J3	500	-1.66094346299811	-1.53549583382658	C15	C1	1000	1000	0	0.5	500	
158	2	0.139530556499998	0.389082014999995	0	0.7	0.5	0.139530556499998	0.389082014999995	J3	810	0.630702560234954	0.513818450434372	C15	C1	1000	1000	0	0.5	810	
159	3	0.329345334465	-0.263184504999996	0	0.2	0.8	0.329345334465	-0.263184504999996	J3	1320	1.26241337252164	-0.577928525939659	C15	C1	1000	1000	0	0.5	1320	
160	4	0.0478055988500003	0.0853464349999981	0	0.7	0.6	0.0478055988500003	0.0853464349999981	J3	2100	0.397754830534983	0.27378884978597	C15	C1	1000	1000	0	0.5	2100	
161	5	-0.0595399166749979	1.817111205	0	0.7	0	-0.0595399166749979	1.817111205	J3	3400	-0.503694630605635	7.33495995538951	C15	C1	1000	1000	0	0.5	3400	
162	6	0.0685158844700005	-0.252374911499999	0	0.7	0.4	0.0685158844700005	-0.252374911499999	J3	5500	0.627689417663297	-1.04919187280528	C15	C1	1000	1000	0	0.5	5500	
163	7	0.0841106731250007	-0.145401801000001	0	0.1	0.4	0.0841106731250007	-0.145401801000001	J3	9000	1.30549430534527	-0.798176582859684	C15	C1	1000	1000	0	0.5	9000	
164	8	-0.0214973076944998	-0.0975510024999999	0	0.7	0.1	-0.0214973076944998	-0.0975510024999999	J3	14600	-0.455637942369613	-1.99308955897948	C15	C1	1000	1000	0	0.5	14600	
165	9	-0.0452074589930005	0.0544604764999999	0	0.2	0.3	-0.0452074589930005	0.0544604764999999	J3	23600	-1.63284509909146	0.836895786622701	C15	C1	1000	1000	0	0.5	23600	
166	10	-0.0245665603045001	0.1526491544	0	0.3	0	-0.0245665603045001	0.1526491544	J3	38200	-0.89978710469939	2.29488435405876	C15	C1	1000	1000	0	0.5	38200	
167	11	0.0162981253611795	0.0615306645500001	0	0.7	0.6	0.0162981253611795	0.0615306645500001	J3	61800	0.641136874014456	0.563122957538342	C15	C1	1000	1000	0	0.5	61800	
168	12	0.0142263852683999	0.0398965850500006	0	0.8	0.5	0.0142263852683999	0.0398965850500006	J3	1e+05	0.440257804750796	0.422266608117179	C15	C1	1000	1000	0	0.5	1e+05	
169	1	0.311724366000005	1.49761355000001	0	0.3	0.2	0.311724366000005	1.49761355000001	J3	500	1.18928394262031	2.1327644859992	C16	C1	1000	1000	0	0.5	500	
170	2	0.5333300045	1.08043865499999	0	0.1	0.1	0.5333300045	1.08043865499999	J3	810	1.64018555868742	1.45437135407491	C16	C1	1000	1000	0	0.5	810	
171	3	0.0467744665000009	-0.912592505	0	0.7	0.1	0.0467744665000009	-0.912592505	J3	1320	0.31512310785656	-1.71168064040898	C16	C1	1000	1000	0	0.5	1320	
172	4	0.0842090108499984	0.153461095	0	0.7	0.9	0.0842090108499984	0.153461095	J3	2100	0.755007527924596	0.27091465567014	C16	C1	1000	1000	0	0.5	2100	
173	5	0.2784110218825	0.164568389999998	0	0.1	0.6	0.2784110218825	0.164568389999998	J3	3400	1.67043026166023	0.448240521188129	C16	C1	1000	1000	0	0.5	3400	
174	6	-0.10421674382	0.665384691	0	0.3	0	-0.10421674382	0.665384691	J3	5500	-1.36472502996922	3.64581828051661	C16	C1	1000	1000	0	0.5	5500	
175	7	-0.019856237588	-0.340108504000002	0	0.6	0	-0.019856237588	-0.340108504000002	J3	9000	-0.302848319078086	-2.40821177543647	C16	C1	1000	1000	0	0.5	9000	
176	8	0.00413659086399995	-0.0703571080000014	0	0.9	0.3	0.00413659086399995	-0.0703571080000014	J3	14600	0.120987957492107	-0.916051780219821	C16	C1	1000	1000	0	0.5	14600	
177	9	-0.0218556527728996	-0.0987057039999993	0	0.4	0.2	-0.0218556527728996	-0.0987057039999993	J3	23600	-0.91010890819014	-1.28387525838253	C16	C1	1000	1000	0	0.5	23600	
178	10	-0.0380121135146996	0.0230084267500007	0	0.3	0.9	-0.0380121135146996	0.0230084267500007	J3	38200	-1.1594409408511	0.382489956590625	C16	C1	1000	1000	0	0.5	38200	
179	11	0.0321261667611999	0.140496482249999	0	0.3	0.1	0.0321261667611999	0.140496482249999	J3	61800	1.02872350538811	1.64665755657978	C16	C1	1000	1000	0	0.5	61800	
180	12	0.0136668366740597	0.0230014582500003	0	0.6	0.9	0.0136668366740597	0.0230014582500003	J3	1e+05	0.394295105308485	0.204802027848429	C16	C1	1000	1000	0	0.5	1e+05	
181	1	-0.757684314999999	2.3654291	0	0	0	-0.757684314999999	2.3654291	J3	500	-2.93041005048396	2.83270943565474	C17	C1	1000	1000	0	0.5	500	
182	2	0.335467471000001	0.976412824999991	0	0.4	0	0.335467471000001	0.976412824999991	J3	810	1.33136668055754	3.20589143788878	C17	C1	1000	1000	0	0.5	810	
183	3	-0.0895027944999999	0.574811904999999	0	0.4	0.2	-0.0895027944999999	0.574811904999999	J3	1320	-0.763519969703169	1.40322362770905	C17	C1	1000	1000	0	0.5	1320	
184	4	0.227688378700001	0.381856935	0	0.1	0.4	0.227688378700001	0.381856935	J3	2100	1.47285597900415	0.937655638949224	C17	C1	1000	1000	0	0.5	2100	
185	5	-0.0800949003999999	-0.0026174499999995	0	0.5	1	-0.0800949003999999	-0.0026174499999995	J3	3400	-0.573317469715559	-0.00959124076308579	C17	C1	1000	1000	0	0.5	3400	
186	6	-0.104259780275	-0.142342726499997	0	0.6	0.4	-0.104259780275	-0.142342726499997	J3	5500	-0.635199079245877	-0.678145253730225	C17	C1	1000	1000	0	0.5	5500	
187	7	-0.0400171585750001	-0.305507328999999	0	0.4	0.1	-0.0400171585750001	-0.305507328999999	J3	9000	-0.725253031659071	-2.23002004121579	C17	C1	1000	1000	0	0.5	9000	
188	8	0.0538965435704501	0.0617011680000007	0	0	0.4	0.0538965435704501	0.0617011680000007	J3	14600	1.92183493948992	0.924148363167355	C17	C1	1000	1000	0	0.5	14600	
189	9	-0.0433612066783001	-0.0299953439999999	0	0.1	0.8	-0.0433612066783001	-0.0299953439999999	J3	23600	-1.48147856539155	-0.457023739320881	C17	C1	1000	1000	0	0.5	23600	
190	10	0.018378706906735	-0.09613005205	0	0.5	0.2	0.018378706906735	-0.09613005205	J3	38200	0.655454762453939	-1.27036672189388	C17	C1	1000	1000	0	0.5	38200	
191	11	-0.0870177985284002	0.0863158541499999	0	0	0.2	-0.0870177985284002	0.0863158541499999	J3	61800	-2.53417129071198	1.17697083973104	C17	C1	1000	1000	0	0.5	61800	
192	12	-0.0264457175662501	0.0565460956000001	0	0.4	0.6	-0.0264457175662501	0.0565460956000001	J3	1e+05	-0.58238373648963	0.435505144714314	C17	C1	1000	1000	0	0.5	1e+05	
193	1	0.406144456	0.219825399999989	0	0.2	0.7	0.406144456	0.219825399999989	J3	500	1.26553929267689	0.21353675184272	C18	C1	1000	1000	0	0.5	500	
194	2	0.0722163506500001	0.371020050000002	0	0.8	0.6	0.0722163506500001	0.371020050000002	J3	810	0.200957615912455	0.466936306230696	C18	C1	1000	1000	0	0.5	810	
195	3	0.1827082967	0.618288909999999	0	0.3	0.2	0.1827082967	0.618288909999999	J3	1320	1.07420153254278	1.03109904773377	C18	C1	1000	1000	0	0.5	1320	
196	4	0.415108377450003	0.717395189999998	0	0	0	0.415108377450003	0.717395189999998	J3	2100	1.96366135162217	2.10110794933742	C18	C1	1000	1000	0	0.5	2100	
197	5	0.3505720114	0.187279159999999	0	0	0.4	0.3505720114	0.187279159999999	J3	3400	1.8878649530691	0.562030506972353	C18	C1	1000	1000	0	0.5	3400	
198	6	-0.0227848905750002	-0.144889598	0	0.9	0.4	-0.0227848905750002	-0.144889598	J3	5500	-0.267113038138202	-0.725352602141992	C18	C1	1000	1000	0	0.5	5500	
199	7	-0.12628727321	-0.3143594735	0	0	0	-0.12628727321	-0.3143594735	J3	9000	-2.24081822918682	-5.04638117932355	C18	C1	1000	1000	0	0.5	9000	
200	8	0.0337246631480002	-0.0740937689999995	0	0.3	0.4	0.0337246631480002	-0.0740937689999995	J3	14600	0.9603308052457	-0.822807628731723	C18	C1	1000	1000	0	0.5	14600	
201	9	-0.0186538824362998	0.0654856945	0	0.6	0.2	-0.0186538824362998	0.0654856945	J3	23600	-0.618380099102774	1.34433459163146	C18	C1	1000	1000	0	0.5	23600	
202	10	0.00612233476949986	0.0086688567499996	0	0.8	0.9	0.00612233476949986	0.0086688567499996	J3	38200	0.229741261659073	0.183193320443818	C18	C1	1000	1000	0	0.5	38200	
203	11	0.0142904926824002	-0.0046364505000014	0	0.7	0.9	0.0142904926824002	-0.0046364505000014	J3	61800	0.30947047201481	-0.0648549394028901	C18	C1	1000	1000	0	0.5	61800	
204	12	0.00846492714701427	0.0964295980999988	0	1	0.2	0.00846492714701427	0.0964295980999988	J3	1e+05	0.136577145244069	1.18596929158755	C18	C1	1000	1000	0	0.5	1e+05	
205	1	-0.157352791000005	0.117592250000005	0	0.5	1	-0.157352791000005	0.117592250000005	J3	500	-0.567674993084591	0.115145258301574	C19	C1	1000	1000	0	0.5	500	
206	2	-0.5915860634	-1.23970153500001	0	0	0	-0.5915860634	-1.23970153500001	J3	810	-2.49832695541609	-3.06872137441925	C19	C1	1000	1000	0	0.5	810	
207	3	0.23040688315	0.84831051	0	0.3	0	0.23040688315	0.84831051	J3	1320	0.851078942346601	1.50427899648076	C19	C1	1000	1000	0	0.5	1320	
208	4	0.111069564400001	0.930502949999999	0	0.4	0	0.111069564400001	0.930502949999999	J3	2100	0.584086252470958	3.28306852649511	C19	C1	1000	1000	0	0.5	2100	
209	5	-0.126862753550002	0.383465449999999	0	0.3	0.4	-0.126862753550002	0.383465449999999	J3	3400	-1.21409516548529	1.09853079028014	C19	C1	1000	1000	0	0.5	3400	
210	6	0.0336521769600001	0.5322338525	0	0.8	0.2	0.0336521769600001	0.5322338525	J3	5500	0.249568207484697	1.48631769784854	C19	C1	1000	1000	0	0.5	5500	
211	7	0.0182492075644001	-0.211726849	0	0.7	0.1	0.0182492075644001	-0.211726849	J3	9000	0.36141371052169	-2.03847785262647	C19	C1	1000	1000	0	0.5	9000	
212	8	-0.05596957859	-0.1507009525	0	0.3	0	-0.05596957859	-0.1507009525	J3	14600	-0.962945930027069	-2.0383460058285	C19	C1	1000	1000	0	0.5	14600	
213	9	-0.00676755346999997	0.0226296870000012	0	0.5	0.8	-0.00676755346999997	0.0226296870000012	J3	23600	-0.333190236878419	0.193667862483733	C19	C1	1000	1000	0	0.5	23600	
214	10	-0.045236617695086	-0.0149887150499995	0	0.2	0.8	-0.045236617695086	-0.0149887150499995	J3	38200	-1.20781798080208	-0.32653385181403	C19	C1	1000	1000	0	0.5	38200	
215	11	-0.00503002081925007	-0.0394887209499993	0	0.8	0.7	-0.00503002081925007	-0.0394887209499993	J3	61800	-0.223984675520883	-0.383942594300116	C19	C1	1000	1000	0	0.5	61800	
216	12	0.00146389809400008	-0.0105714199500001	0	1	1	0.00146389809400008	-0.0105714199500001	J3	1e+05	0.0310153085746681	-0.148850841752516	C19	C1	1000	1000	0	0.5	1e+05	
217	1	0.39160415145	-0.102100699999996	0	0.1	0.7	0.39160415145	-0.102100699999996	J3	500	1.44039648759342	-0.143187213091895	C20	C1	1000	1000	0	0.5	500	
218	2	0.337411756499994	1.87479359	0	0.2	0	0.337411756499994	1.87479359	J3	810	1.7836549613109	2.63510878556371	C20	C1	1000	1000	0	0.5	810	
219	3	0.339493944499998	0.634175495	0	0.4	0.4	0.339493944499998	0.634175495	J3	1320	1.02252890571613	0.731505789374794	C20	C1	1000	1000	0	0.5	1320	
220	4	0.2692287779782	0.934947039999999	0	0.1	0.1	0.2692287779782	0.934947039999999	J3	2100	1.26428635698541	1.86204957737494	C20	C1	1000	1000	0	0.5	2100	
221	5	0.12363424341	0.311104764999999	0	0.5	0.2	0.12363424341	0.311104764999999	J3	3400	0.63347141450046	0.933866524316769	C20	C1	1000	1000	0	0.5	3400	
222	6	-0.0101882466339998	0.601384253500001	0	0.9	0	-0.0101882466339998	0.601384253500001	J3	5500	-0.111851597919587	2.20059783703986	C20	C1	1000	1000	0	0.5	5500	
223	7	0.0508258096950002	-0.145250479	0	0.6	0.1	0.0508258096950002	-0.145250479	J3	9000	0.611327258429401	-1.38013364176155	C20	C1	1000	1000	0	0.5	9000	
224	8	0.0430574189915001	-0.0757989685000009	0	0.3	0.4	0.0430574189915001	-0.0757989685000009	J3	14600	0.754323693160812	-1.44336480660587	C20	C1	1000	1000	0	0.5	14600	
225	9	-0.0157835910674997	-0.0337963740000004	0	0.5	0.9	-0.0157835910674997	-0.0337963740000004	J3	23600	-0.847851590035246	-0.333674776554662	C20	C1	1000	1000	0	0.5	23600	
226	10	-0.0731873217821901	-0.0146937780000001	0	0	0.8	-0.0731873217821901	-0.0146937780000001	J3	38200	-2.19896665687759	-0.159081530551548	C20	C1	1000	1000	0	0.5	38200	
227	11	-0.0788624207992001	0.0532257804000002	0	0	0.6	-0.0788624207992001	0.0532257804000002	J3	61800	-2.96601314901066	0.506178014469363	C20	C1	1000	1000	0	0.5	61800	
228	12	-0.0135418847672492	0.00212330984999913	0	0.8	1	-0.0135418847672492	0.00212330984999913	J3	1e+05	-0.249759943643552	0.0306993595917622	C20	C1	1000	1000	0	0.5	1e+05	
229	1	-0.199759073500002	2.12034075	0	0.8	0.1	-0.199759073500002	2.12034075	J3	500	-0.427045812118165	1.92704999616424	C21	C1	1000	1000	0	0.5	500	
230	2	-0.338081211000005	1.17374454	0	0.2	0.1	-0.338081211000005	1.17374454	J3	810	-0.679038596293471	1.49941684357009	C21	C1	1000	1000	0	0.5	810	
231	3	-0.0719997270000038	1.10802226	0	0.9	0.2	-0.0719997270000038	1.10802226	J3	1320	-0.237747808406331	1.47203578744083	C21	C1	1000	1000	0	0.5	1320	
232	4	0.649740180850001	0.67911299	0	0	0.2	0.649740180850001	0.67911299	J3	2100	1.92606633347189	1.36690681881792	C21	C1	1000	1000	0	0.5	2100	
233	5	0.2836151927	0.666803785	0	0.1	0	0.2836151927	0.666803785	J3	3400	1.9761814332185	3.06605383975233	C21	C1	1000	1000	0	0.5	3400	
234	6	0.00301577807500028	0.361696635500001	0	0.9	0	0.00301577807500028	0.361696635500001	J3	5500	0.0402431331415167	2.28069254898491	C21	C1	1000	1000	0	0.5	5500	
235	7	0.0308543263849999	-0.2792371305	0	0.9	0	0.0308543263849999	-0.2792371305	J3	9000	0.2947502742458	-2.18199820474179	C21	C1	1000	1000	0	0.5	9000	
236	8	0.0337220600899999	-0.0708228159999999	0	0.6	0.7	0.0337220600899999	-0.0708228159999999	J3	14600	0.846833242799387	-0.655858169722721	C21	C1	1000	1000	0	0.5	14600	
237	9	0.014460202671	-0.015755373	0	0.5	0.8	0.014460202671	-0.015755373	J3	23600	0.45562921242775	-0.188061483255983	C21	C1	1000	1000	0	0.5	23600	
238	10	-0.00384459638720002	-0.0763430798500007	0	0.9	0.4	-0.00384459638720002	-0.0763430798500007	J3	38200	-0.158791841256292	-1.11527083348731	C21	C1	1000	1000	0	0.5	38200	
239	11	0.0903592649413	0.0357984342500005	0	0	0.8	0.0903592649413	0.0357984342500005	J3	61800	2.00408498775689	0.544261477400002	C21	C1	1000	1000	0	0.5	61800	
240	12	0.0104510357617499	0.0221034374	0	0.9	0.7	0.0104510357617499	0.0221034374	J3	1e+05	0.200155240396411	0.255147001495617	C21	C1	1000	1000	0	0.5	1e+05	
241	1	0.131973872250003	2.82860515	0	0.6	0	0.131973872250003	2.82860515	J3	500	0.543240286438536	2.56883032531356	C22	C1	1000	1000	0	0.5	500	
242	2	-0.311622030499996	0.31989800999999	0	0.4	0.6	-0.311622030499996	0.31989800999999	J3	810	-0.842301856444908	0.555960718746009	C22	C1	1000	1000	0	0.5	810	
243	3	0.6976594935	1.03676703	0	0.1	0.1	0.6976594935	1.03676703	J3	1320	1.73764938011861	1.7321527314863	C22	C1	1000	1000	0	0.5	1320	
244	4	0.0906192960479996	0.818505865000001	0	0.9	0.1	0.0906192960479996	0.818505865000001	J3	2100	0.435790594333969	1.7905330891453	C22	C1	1000	1000	0	0.5	2100	
245	5	0.10638230487	1.25153352	0	0.4	0	0.10638230487	1.25153352	J3	3400	0.765214288726427	3.17854378894721	C22	C1	1000	1000	0	0.5	3400	
246	6	0.170548597118	-0.0853273975000004	0	0.2	0.7	0.170548597118	-0.0853273975000004	J3	5500	1.19910436247105	-0.393456164899018	C22	C1	1000	1000	0	0.5	5500	
247	7	-0.0451108760429997	-0.443341315000001	0	0.3	0	-0.0451108760429997	-0.443341315000001	J3	9000	-0.63255737788327	-2.7659118498478	C22	C1	1000	1000	0	0.5	9000	
248	8	-0.0375481404464994	-0.164036953	0	0.3	0.1	-0.0375481404464994	-0.164036953	J3	14600	-0.869235857806459	-1.53033352893953	C22	C1	1000	1000	0	0.5	14600	
249	9	-0.0281968943428995	0.0298565610000001	0	0.4	0.6	-0.0281968943428995	0.0298565610000001	J3	23600	-0.774108442624608	0.42516616215261	C22	C1	1000	1000	0	0.5	23600	
250	10	-0.0158686921611999	-0.0609137292000006	0	0.5	0	-0.0158686921611999	-0.0609137292000006	J3	38200	-0.40865867052847	-1.73685870673824	C22	C1	1000	1000	0	0.5	38200	
251	11	0.00441147456740018	-0.00954751780000011	0	0.9	0.9	0.00441147456740018	-0.00954751780000011	J3	61800	0.126265048482169	-0.0935306569112658	C22	C1	1000	1000	0	0.5	61800	
252	12	-0.04817596284925	0.1228612808	0	0.1	0	-0.04817596284925	0.1228612808	J3	1e+05	-1.32038701685058	2.29718329896043	C22	C1	1000	1000	0	0.5	1e+05	
253	1	-0.200120442500004	-0.762033800000004	0	0.3	0.5	-0.200120442500004	-0.762033800000004	J3	500	-1.07426430142329	-0.792721185407089	C23	C1	1000	1000	0	0.5	500	
254	2	-0.587256181599996	0.622995489999999	0	0	0.4	-0.587256181599996	0.622995489999999	J3	810	-1.85126059010747	0.985511333337613	C23	C1	1000	1000	0	0.5	810	
255	3	0.439101838299996	-0.0320497999999987	0	0	1	0.439101838299996	-0.0320497999999987	J3	1320	2.46833067441997	-0.0469103367251877	C23	C1	1000	1000	0	0.5	1320	
256	4	-0.10521432815	0.232257605000003	0	0.7	0.6	-0.10521432815	0.232257605000003	J3	2100	-0.5822241433181	0.615612578028125	C23	C1	1000	1000	0	0.5	2100	
257	5	0.020472377525	0.246606759999997	0	0.9	0.1	0.020472377525	0.246606759999997	J3	3400	0.239061574702809	1.34531381600753	C23	C1	1000	1000	0	0.5	3400	
258	6	-0.0221790553050002	0.224131752999996	0	0.9	0.8	-0.0221790553050002	0.224131752999996	J3	5500	-0.249030571113084	0.651421870382651	C23	C1	1000	1000	0	0.5	5500	
259	7	-0.00727429733499973	-0.232308776	0	1	0.1	-0.00727429733499973	-0.232308776	J3	9000	-0.146182712876542	-1.76437189808039	C23	C1	1000	1000	0	0.5	9000	
260	8	-0.0528277747624999	-0.2337020045	0	0.4	0	-0.0528277747624999	-0.2337020045	J3	14600	-0.983249856157713	-2.22838556167054	C23	C1	1000	1000	0	0.5	14600	
261	9	-0.027628421582	0.100142578	0	0.5	0.3	-0.027628421582	0.100142578	J3	23600	-0.759234692950167	1.20672227466755	C23	C1	1000	1000	0	0.5	23600	
262	10	-0.029805811692875	-0.0970199135500005	0	0.3	0.3	-0.029805811692875	-0.0970199135500005	J3	38200	-1.34393578098325	-1.23650354048071	C23	C1	1000	1000	0	0.5	38200	
263	11	0.00375984049380008	0.0664648063499994	0	0.9	0.5	0.00375984049380008	0.0664648063499994	J3	61800	0.0747183904979794	0.793475345764839	C23	C1	1000	1000	0	0.5	61800	
264	12	-6.81421118993182e-05	0.0330254345499997	0	0.9	0.8	-6.81421118993182e-05	0.0330254345499997	J3	1e+05	-0.00197828118152289	0.269551797279402	C23	C1	1000	1000	0	0.5	1e+05	
265	1	0.242393022999999	0.328655150000007	0	0.6	0.9	0.242393022999999	0.328655150000007	J3	500	0.586941842868954	0.261668155635675	C24	C1	1000	1000	0	0.5	500	
266	2	0.396659854499999	0.683477944999995	0	0.4	0.5	0.396659854499999	0.683477944999995	J3	810	1.03295274961987	0.623272303935433	C24	C1	1000	1000	0	0.5	810	
267	3	0.0541429909499995	1.087761285	0	0.8	0	0.0541429909499995	1.087761285	J3	1320	0.289691319018658	2.59870726455099	C24	C1	1000	1000	0	0.5	1320	
268	4	-0.0324952336999996	1.18118682	0	1	0	-0.0324952336999996	1.18118682	J3	2100	-0.175578427344612	2.39262897197694	C24	C1	1000	1000	0	0.5	2100	
269	5	-0.124845681200001	0.324653254999998	0	0.4	0.4	-0.124845681200001	0.324653254999998	J3	3400	-0.923786905592506	0.765690433660127	C24	C1	1000	1000	0	0.5	3400	
270	6	-0.0873216126550004	-0.0436353994999995	0	0.3	1	-0.0873216126550004	-0.0436353994999995	J3	5500	-0.674679760014779	-0.179263516217825	C24	C1	1000	1000	0	0.5	5500	
271	7	-0.0216645848639995	-0.0964617865000005	0	0.6	0.3	-0.0216645848639995	-0.0964617865000005	J3	9000	-0.580562846132869	-0.905997423704176	C24	C1	1000	1000	0	0.5	9000	
272	8	0.00853427286799997	-0.0485273345	0	0.6	0.8	0.00853427286799997	-0.0485273345	J3	14600	0.221001715019716	-0.321263699531106	C24	C1	1000	1000	0	0.5	14600	
273	9	0.0120977170804999	0.00236271449999979	0	0.6	1	0.0120977170804999	0.00236271449999979	J3	23600	0.533809613229253	0.120853971830304	C24	C1	1000	1000	0	0.5	23600	
274	10	0.0160353954957998	0.0838398643499992	0	0.6	0.3	0.0160353954957998	0.0838398643499992	J3	38200	0.49160330119847	1.12359415054596	C24	C1	1000	1000	0	0.5	38200	
275	11	-0.0590681098666501	-0.135861271850001	0	0	0.2	-0.0590681098666501	-0.135861271850001	J3	61800	-1.82811888173556	-1.30375507463217	C24	C1	1000	1000	0	0.5	61800	
276	12	-0.0232461312692352	0.0345987959999996	0	0.6	0.6	-0.0232461312692352	0.0345987959999996	J3	1e+05	-0.438940432029961	0.369917645887798	C24	C1	1000	1000	0	0.5	1e+05	
277	1	0.260578879000001	-0.611601349999997	0	0.6	0.4	0.260578879000001	-0.611601349999997	J3	500	0.713694852971278	-0.856376150023432	C25	C1	1000	1000	0	0.5	500	
278	2	0.9758550685	0.617168654999992	0	0	0.7	0.9758550685	0.617168654999992	J3	810	3.4165701679327	0.677443656032364	C25	C1	1000	1000	0	0.5	810	
279	3	0.0125944470499995	0.601378480000002	0	1	0.3	0.0125944470499995	0.601378480000002	J3	1320	0.047745610541599	1.16113799193297	C25	C1	1000	1000	0	0.5	1320	
280	4	0.468949935980001	0.67871867	0	0	0.2	0.468949935980001	0.67871867	J3	2100	3.72038471090862	1.30890508097126	C25	C1	1000	1000	0	0.5	2100	
281	5	0.0491344736350004	0.597193805	0	0.7	0	0.0491344736350004	0.597193805	J3	3400	0.378423864985406	1.86696736747391	C25	C1	1000	1000	0	0.5	3400	
282	6	-0.0143047266850001	-0.290248615500001	0	0.9	0	-0.0143047266850001	-0.290248615500001	J3	5500	-0.137756268820315	-2.0612311007702	C25	C1	1000	1000	0	0.5	5500	
283	7	-0.0480153547500006	-0.0418429335000072	0	0.4	0.8	-0.0480153547500006	-0.0418429335000072	J3	9000	-0.88469596938105	-0.376084205042885	C25	C1	1000	1000	0	0.5	9000	
284	8	-0.0379194111250004	-0.114048768499999	0	0.6	0.3	-0.0379194111250004	-0.114048768499999	J3	14600	-0.733731440701148	-1.24683136193073	C25	C1	1000	1000	0	0.5	14600	
