	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
151	7	0.14451834195	-0.0752838749999935	0	0.674	0.892	0.14451834195	-0.0752838749999935	NoCorrection	810	0.4113567098688	-0.131440986011265	C4	C1	1000	1000	0	0.5	810	
152	8	0.002798553415	-0.00297278715000004	0	0.388	0.743	0.002798553415	-0.00297278715000004	ID	810	0.873590054624581	-0.347481959079746	C4	C1	1000	1000	0	0.5	810	
153	9	0.0453848520999992	1.159703035	0	0.81	0.093	0.0453848520999992	1.159703035	1	1320	0.267498366127579	1.65709321937457	C4	C1	1000	1000	0	0.5	1320	
154	10	0.13136358455	1.426207625	0	0.444	0.036	0.13136358455	1.426207625	FGr	1320	0.772340990639442	2.10342897645026	C4	C1	1000	1000	0	0.5	1320	
155	11	0.11074847	1.608257055	0	0.532	0.03	0.11074847	1.608257055	NoCorrection	1320	0.631700115681075	2.11502264190279	C4	C1	1000	1000	0	0.5	1320	
156	12	-0.00745858406499995	0.0104912681000001	0	0.105	0.427	-0.00745858406499995	0.0104912681000001	ID	1320	-1.62994272122281	0.812910850093589	C4	C1	1000	1000	0	0.5	1320	
157	13	0.0995636303499989	0.687424949999996	0	0.647	0.161	0.0995636303499989	0.687424949999996	1	2100	0.443867606569708	1.42345693533776	C4	C1	1000	1000	0	0.5	2100	
158	14	0.0889467167499993	0.586201185	0	0.682	0.195	0.0889467167499993	0.586201185	FGr	2100	0.410012998494629	1.29501204911328	C4	C1	1000	1000	0	0.5	2100	
159	15	0.102041550499998	0.74809243	0	0.644	0.127	0.102041550499998	0.74809243	NoCorrection	2100	0.46169812471308	1.51615263033661	C4	C1	1000	1000	0	0.5	2100	
160	16	0.00212863650500003	0.0171259856000002	0	0.807	0.266	0.00212863650500003	0.0171259856000002	ID	2100	0.257518687463858	1.08972258340412	C4	C1	1000	1000	0	0.5	2100	
161	17	0.131047715234999	0.409313054999996	0	0.31	0.114	0.131047715234999	0.409313054999996	1	3400	1.01904507799424	1.57169731646557	C4	C1	1000	1000	0	0.5	3400	
162	18	0.231488553900002	0.568311045000001	0	0.126	0.06	0.231488553900002	0.568311045000001	FGr	3400	1.55374321476386	1.86479505705592	C4	C1	1000	1000	0	0.5	3400	
163	19	0.237456078380001	0.469528685	0	0.131	0.148	0.237456078380001	0.469528685	NoCorrection	3400	1.54463014540571	1.4636282543245	C4	C1	1000	1000	0	0.5	3400	
164	20	-0.00154070287650001	-0.0302557756499999	0	0.852	0.106	-0.00154070287650001	-0.0302557756499999	ID	3400	-0.194283375760625	-1.65824545646749	C4	C1	1000	1000	0	0.5	3400	
165	21	0.21024702668	0.244928811500001	0	0.01	0.212	0.21024702668	0.244928811500001	1	5500	2.53244625593388	1.28122142020716	C4	C1	1000	1000	0	0.5	5500	
166	22	0.150320151941	0.675811383999998	0	0.155	0.015	0.150320151941	0.675811383999998	FGr	5500	1.42691466248221	2.46718298260344	C4	C1	1000	1000	0	0.5	5500	
167	23	0.161788288878	0.898490485	0	0.164	0.001	0.161788288878	0.898490485	NoCorrection	5500	1.3925711084193	3.12395552392593	C4	C1	1000	1000	0	0.5	5500	
168	24	-0.0109429040446	0.00010491660000005	0	0.285	1	-0.0109429040446	0.00010491660000005	ID	5500	-1.07404627128201	0.00390219396986873	C4	C1	1000	1000	0	0.5	5500	
169	25	0.0139431192000001	0.341779812	0	0.794	0.009	0.0139431192000001	0.341779812	1	9000	0.262878547081723	2.59073756707907	C4	C1	1000	1000	0	0.5	9000	
170	26	0.0594470718750004	0.617087773500004	0	0.474	0.004	0.0594470718750004	0.617087773500004	FGr	9000	0.720700830287281	2.96205200414645	C4	C1	1000	1000	0	0.5	9000	
171	27	0.0727792811929999	0.5925756895	0	0.408	0.007	0.0727792811929999	0.5925756895	NoCorrection	9000	0.813532008059657	2.75055047152701	C4	C1	1000	1000	0	0.5	9000	
172	28	-0.00514390018350001	-0.0402029969500001	0	0.67	0.181	-0.00514390018350001	-0.0402029969500001	ID	9000	-0.42059577121557	-1.36595939684149	C4	C1	1000	1000	0	0.5	9000	
173	29	0.01808866102075	0.0288120690000002	0	0.604	0.733	0.01808866102075	0.0288120690000002	1	14600	0.507842655511507	0.323519838883964	C4	C1	1000	1000	0	0.5	14600	
174	30	0.139874589903001	0.596296174999998	0	0.051	0	0.139874589903001	0.596296174999998	FGr	14600	1.93099705926728	3.48108087422239	C4	C1	1000	1000	0	0.5	14600	
175	31	0.1250334971724	0.776240069999999	0	0.09	0	0.1250334971724	0.776240069999999	NoCorrection	14600	1.69695509139521	4.23294847985999	C4	C1	1000	1000	0	0.5	14600	
176	32	-0.00673180699500013	-0.0140540416999999	0	0.712	0.731	-0.00673180699500013	-0.0140540416999999	ID	14600	-0.394970924491033	-0.350050610692459	C4	C1	1000	1000	0	0.5	14600	
177	33	-0.0386342580509999	0.1833178085	0	0.191	0.014	-0.0386342580509999	0.1833178085	1	23600	-1.3062538619332	2.52251777984315	C4	C1	1000	1000	0	0.5	23600	
178	34	-0.00124037569544974	0.5449421375	0	0.987	0	-0.00124037569544974	0.5449421375	FGr	23600	-0.0218388819119203	3.89760312747874	C4	C1	1000	1000	0	0.5	23600	
179	35	-0.00368259142300019	1.000628949	0	0.945	0	-0.00368259142300019	1.000628949	NoCorrection	23600	-0.0654994595892254	6.33572472070334	C4	C1	1000	1000	0	0.5	23600	
180	36	-0.030437053301225	0.0365290657499996	0	0.163	0.541	-0.030437053301225	0.0365290657499996	ID	23600	-1.41100890897103	0.642600485567981	C4	C1	1000	1000	0	0.5	23600	
181	37	-0.03312793809875	0.1296400311	0	0.234	0.076	-0.03312793809875	0.1296400311	1	38200	-1.16383815826177	1.77774307128857	C4	C1	1000	1000	0	0.5	38200	
182	38	0.1022001125625	0.76348962	0	0.046	0	0.1022001125625	0.76348962	FGr	38200	2.00555097536322	6.27522974196125	C4	C1	1000	1000	0	0.5	38200	
183	39	0.12088054054	0.779592736	0	0.013	0	0.12088054054	0.779592736	NoCorrection	38200	2.36347610622453	5.950097217302	C4	C1	1000	1000	0	0.5	38200	
184	40	-0.0134795557152498	-0.00104677620000005	0	0.615	0.984	-0.0134795557152498	-0.00104677620000005	ID	38200	-0.503381155285817	-0.0164260226235171	C4	C1	1000	1000	0	0.5	38200	
185	41	0.00656832703726971	0.116567352849998	0	0.857	0.193	0.00656832703726971	0.116567352849998	1	61800	0.165230069206451	1.31242593094593	C4	C1	1000	1000	0	0.5	61800	
186	42	0.089966602141351	0.582525502	0	0.054	0	0.089966602141351	0.582525502	FGr	61800	1.88428707546677	5.22626381037046	C4	C1	1000	1000	0	0.5	61800	
187	43	0.143178335294548	0.8044065665	0	0.005	0	0.143178335294548	0.8044065665	NoCorrection	61800	2.76022776168034	6.58066475568001	C4	C1	1000	1000	0	0.5	61800	
188	44	-0.00183278319015117	0.00802103480000014	0	0.96	0.933	-0.00183278319015117	0.00802103480000014	ID	61800	-0.0488205880546987	0.0927731265195058	C4	C1	1000	1000	0	0.5	61800	
189	45	-0.000823129291399965	0.0456709873999994	0	0.983	0.648	-0.000823129291399965	0.0456709873999994	1	1e+05	-0.0180049470973609	0.439662847055216	C4	C1	1000	1000	0	0.5	1e+05	
190	46	0.0851855351718999	0.47655397615	0	0.091	0	0.0851855351718999	0.47655397615	FGr	1e+05	1.67967591232426	4.13382915845642	C4	C1	1000	1000	0	0.5	1e+05	
191	47	0.12422183760227	0.763700845	0	0.015	0	0.12422183760227	0.763700845	NoCorrection	1e+05	2.34040727012531	6.00472039192751	C4	C1	1000	1000	0	0.5	1e+05	
192	48	-0.0046722325819	0.0322610022999995	0	0.928	0.729	-0.0046722325819	0.0322610022999995	ID	1e+05	-0.102028432507574	0.31067818423014	C4	C1	1000	1000	0	0.5	1e+05	
193	1	0.6558599835	0.237289600000013	0	0.144	0.834	0.6558599835	0.237289600000013	1	500	1.48818386512484	0.209680856754754	C5	C1	1000	1000	0	0.5	500	
194	2	0.659225406	0.268273500000008	0	0.166	0.804	0.659225406	0.268273500000008	FGr	500	1.4376844301543	0.244103125063731	C5	C1	1000	1000	0	0.5	500	
195	3	0.663608778	0.302200200000022	0	0.156	0.789	0.663608778	0.302200200000022	NoCorrection	500	1.44655207579572	0.268994163992281	C5	C1	1000	1000	0	0.5	500	
196	4	-0.000769515785000017	0.002000612	0	0.778	0.835	-0.000769515785000017	0.002000612	ID	500	-0.297866692265875	0.23681960617876	C5	C1	1000	1000	0	0.5	500	
197	5	-0.4486972125	1.08999746	0	0.141	0.169	-0.4486972125	1.08999746	1	810	-1.49137760396606	1.3768018906343	C5	C1	1000	1000	0	0.5	810	
198	6	-0.414820018	1.05981469	0	0.188	0.193	-0.414820018	1.05981469	FGr	810	-1.30827271728586	1.32528719364432	C5	C1	1000	1000	0	0.5	810	
199	7	-0.4248445266	1.044345215	0	0.159	0.191	-0.4248445266	1.044345215	NoCorrection	810	-1.42446203330533	1.32118389124725	C5	C1	1000	1000	0	0.5	810	
200	8	-0.00160187487	0.010111125	0	0.666	0.328	-0.00160187487	0.010111125	ID	810	-0.473459255335649	0.999858838681108	C5	C1	1000	1000	0	0.5	810	
201	9	0.10358068255	0.683022679999995	0	0.616	0.315	0.10358068255	0.683022679999995	1	1320	0.520471761860193	1.01170683556088	C5	C1	1000	1000	0	0.5	1320	
202	10	0.120283070499998	0.676128695000005	0	0.582	0.335	0.120283070499998	0.676128695000005	FGr	1320	0.563827618449194	0.967680298801743	C5	C1	1000	1000	0	0.5	1320	
203	11	0.11711926115	0.876224774999995	0	0.54	0.226	0.11711926115	0.876224774999995	NoCorrection	1320	0.58446234226518	1.17599891645675	C5	C1	1000	1000	0	0.5	1320	
204	12	-0.00482910808749999	-0.02067110665	0	0.314	0.097	-0.00482910808749999	-0.02067110665	ID	1320	-1.01782053093799	-1.65234891238164	C5	C1	1000	1000	0	0.5	1320	
205	13	0.168645011215002	-0.0131976649999988	0	0.355	0.973	0.168645011215002	-0.0131976649999988	1	2100	0.93298926292544	-0.0319108243148832	C5	C1	1000	1000	0	0.5	2100	
206	14	0.200197804249999	0.303774265	0	0.339	0.498	0.200197804249999	0.303774265	FGr	2100	0.987130288607095	0.683518486306184	C5	C1	1000	1000	0	0.5	2100	
207	15	0.191597917600002	0.418617055	0	0.333	0.38	0.191597917600002	0.418617055	NoCorrection	2100	0.977047225011181	0.900583013404702	C5	C1	1000	1000	0	0.5	2100	
208	16	0.00193877989150001	0.00907663444999989	0	0.795	0.571	0.00193877989150001	0.00907663444999989	ID	2100	0.293119818946956	0.598825117778558	C5	C1	1000	1000	0	0.5	2100	
209	17	0.107073351800001	0.424629279999989	0	0.273	0.228	0.107073351800001	0.424629279999989	1	3400	1.10653481713267	1.22981257973271	C5	C1	1000	1000	0	0.5	3400	
210	18	0.072750660999996	1.02508224	0	0.541	0.012	0.072750660999996	1.02508224	FGr	3400	0.614553827228324	2.36230997649945	C5	C1	1000	1000	0	0.5	3400	
211	19	0.0466419409499992	1.08275537	0	0.688	0.007	0.0466419409499992	1.08275537	NoCorrection	3400	0.399081565683862	2.64669494414823	C5	C1	1000	1000	0	0.5	3400	
212	20	-0.00239782204700001	0.00851085149999992	0	0.736	0.655	-0.00239782204700001	0.00851085149999992	ID	3400	-0.344661167937064	0.435832758131523	C5	C1	1000	1000	0	0.5	3400	
213	21	0.00912013848999955	0.615455106	0	0.908	0	0.00912013848999955	0.615455106	1	5500	0.120222332156801	3.08810860697431	C5	C1	1000	1000	0	0.5	5500	
214	22	-0.0701499436649998	0.0355469200000019	0	0.537	0.875	-0.0701499436649998	0.0355469200000019	FGr	5500	-0.608092733372418	0.131057134323283	C5	C1	1000	1000	0	0.5	5500	
215	23	-0.0893048605138498	-0.0256625149999927	0	0.426	0.928	-0.0893048605138498	-0.0256625149999927	NoCorrection	5500	-0.795827816527323	-0.0904984087481263	C5	C1	1000	1000	0	0.5	5500	
216	24	-0.00725505612205004	-0.05219050895	0	0.542	0.032	-0.00725505612205004	-0.05219050895	ID	5500	-0.627406182484898	-2.08380516157667	C5	C1	1000	1000	0	0.5	5500	
217	25	0.119861968055	0.168336107499998	0	0.031	0.154	0.119861968055	0.168336107499998	1	9000	2.12823718850816	1.39641560446973	C5	C1	1000	1000	0	0.5	9000	
218	26	0.39412214426	0.845357122999999	0	0.001	0	0.39412214426	0.845357122999999	FGr	9000	3.84535957817035	3.90422137943591	C5	C1	1000	1000	0	0.5	9000	
219	27	0.38699543883	0.973426507	0	0	0	0.38699543883	0.973426507	NoCorrection	9000	3.80483774009338	4.17312893983336	C5	C1	1000	1000	0	0.5	9000	
220	28	-0.0110567585905	-0.00427168144999994	0	0.444	0.904	-0.0110567585905	-0.00427168144999994	ID	9000	-0.756953639111067	-0.122490525893817	C5	C1	1000	1000	0	0.5	9000	
221	29	0.0328245616519998	0.128886194	0	0.345	0.155	0.0328245616519998	0.128886194	1	14600	0.953936887483736	1.42174905921997	C5	C1	1000	1000	0	0.5	14600	
222	30	0.180634432587501	0.665724603000001	0	0.008	0	0.180634432587501	0.665724603000001	FGr	14600	2.5943078259681	3.95218707500799	C5	C1	1000	1000	0	0.5	14600	
223	31	0.205394943832499	0.666313728	0	0.006	0	0.205394943832499	0.666313728	NoCorrection	14600	2.7722941814479	3.74955777649066	C5	C1	1000	1000	0	0.5	14600	
224	32	0.00417359002799989	0.0357058963999999	0	0.817	0.414	0.00417359002799989	0.0357058963999999	ID	14600	0.228879191327878	0.844666522490455	C5	C1	1000	1000	0	0.5	14600	
225	33	0.0326979664599998	0.00832607650000012	0	0.195	0.903	0.0326979664599998	0.00832607650000012	1	23600	1.26494643732317	0.127220980687871	C5	C1	1000	1000	0	0.5	23600	
226	34	0.07924566027865	0.604113431500001	0	0.13	0	0.07924566027865	0.604113431500001	FGr	23600	1.52820391004273	4.61625312710919	C5	C1	1000	1000	0	0.5	23600	
227	35	0.12135568916	0.7176211905	0	0.029	0	0.12135568916	0.7176211905	NoCorrection	23600	2.06968136742621	4.82982938742054	C5	C1	1000	1000	0	0.5	23600	
228	36	0.0110923782075501	0.0176419725	0	0.58	0.74	0.0110923782075501	0.0176419725	ID	23600	0.559386475992422	0.338983385138878	C5	C1	1000	1000	0	0.5	23600	
229	37	0.0143585880170999	0.0269835334000005	0	0.652	0.7	0.0143585880170999	0.0269835334000005	1	38200	0.458799450374708	0.3621912771708	C5	C1	1000	1000	0	0.5	38200	
230	38	0.1771570540854	0.746275484	0	0.001	0	0.1771570540854	0.746275484	FGr	38200	3.7389845288018	6.66865970274507	C5	C1	1000	1000	0	0.5	38200	
231	39	0.2254119831675	0.949082519999998	0	0	0	0.2254119831675	0.949082519999998	NoCorrection	38200	4.09294040176903	7.48222442011594	C5	C1	1000	1000	0	0.5	38200	
232	40	0.00469926318650001	0.01906423955	0	0.847	0.792	0.00469926318650001	0.01906423955	ID	38200	0.164423068399154	0.282382025969531	C5	C1	1000	1000	0	0.5	38200	
233	41	0.0177883077190501	0.215317312399999	0	0.586	0.012	0.0177883077190501	0.215317312399999	1	61800	0.526931876247555	2.55539773444991	C5	C1	1000	1000	0	0.5	61800	
234	42	0.105526463302749	0.521092492	0	0.017	0	0.105526463302749	0.521092492	FGr	61800	2.4227126170608	5.13107383390482	C5	C1	1000	1000	0	0.5	61800	
235	43	0.1417064646458	0.799992731999998	0	0.008	0	0.1417064646458	0.799992731999998	NoCorrection	61800	2.73256624773698	6.69299504326372	C5	C1	1000	1000	0	0.5	61800	
236	44	0.0206085383704506	0.10445539055	0	0.535	0.173	0.0206085383704506	0.10445539055	ID	61800	0.609717766526991	1.35710723180265	C5	C1	1000	1000	0	0.5	61800	
237	45	0.00233340458855123	-0.0627860503000007	0	0.96	0.569	0.00233340458855123	-0.0627860503000007	1	1e+05	0.0501683113068044	-0.59347771519155	C5	C1	1000	1000	0	0.5	1e+05	
238	46	0.10079491056995	0.467661346599996	0	0.054	0	0.10079491056995	0.467661346599996	FGr	1e+05	1.91494774480739	3.99586568820913	C5	C1	1000	1000	0	0.5	1e+05	
239	47	0.187482900250981	0.847969689999999	0	0.001	0	0.187482900250981	0.847969689999999	NoCorrection	1e+05	3.31680263659856	6.87797120401553	C5	C1	1000	1000	0	0.5	1e+05	
240	48	-0.000207753791238634	-0.125423213749998	0	0.998	0.232	-0.000207753791238634	-0.125423213749998	ID	1e+05	-0.00416529684352796	-1.19032007022157	C5	C1	1000	1000	0	0.5	1e+05	
241	1	0.715536297499999	0.886759399999993	0	0.165	0.268	0.715536297499999	0.886759399999993	1	500	1.41709788655267	1.11769309041222	C6	C1	1000	1000	0	0.5	500	
242	2	0.655933214999999	1.41270685	0	0.214	0.079	0.655933214999999	1.41270685	FGr	500	1.29530615411183	1.7335168075858	C6	C1	1000	1000	0	0.5	500	
243	3	0.690641114999998	1.21498320000001	0	0.175	0.101	0.690641114999998	1.21498320000001	NoCorrection	500	1.37633198841785	1.63091164156105	C6	C1	1000	1000	0	0.5	500	
244	4	0.000660241559999997	-0.00113589854999997	0	0.868	0.869	0.000660241559999997	-0.00113589854999997	ID	500	0.173964935165711	-0.185415929262924	C6	C1	1000	1000	0	0.5	500	
245	5	-0.0564098581499993	1.38991849	0	0.868	0.04	-0.0564098581499993	1.38991849	1	810	-0.17381644089294	2.10402729793872	C6	C1	1000	1000	0	0.5	810	
246	6	0.000360827549999545	1.425095965	0	1	0.038	0.000360827549999545	1.425095965	FGr	810	0.00115020049910405	1.99417016053689	C6	C1	1000	1000	0	0.5	810	
247	7	-0.0131961714500015	1.42386003	0	0.964	0.04	-0.0131961714500015	1.42386003	NoCorrection	810	-0.0448243505392573	2.05021210082604	C6	C1	1000	1000	0	0.5	810	
248	8	0.001074617435	0.0176725087	0	0.859	0.055	0.001074617435	0.0176725087	ID	810	0.183120980483515	1.87433729067407	C6	C1	1000	1000	0	0.5	810	
249	9	0.319607577399999	0.0782178049999995	0	0.047	0.885	0.319607577399999	0.0782178049999995	1	1320	1.93493334355352	0.136328442754561	C6	C1	1000	1000	0	0.5	1320	
250	10	0.219365257099999	0.109804069999999	0	0.185	0.847	0.219365257099999	0.109804069999999	FGr	1320	1.34506055268359	0.191345070722842	C6	C1	1000	1000	0	0.5	1320	
251	11	0.252920656099998	0.113820965000002	0	0.128	0.832	0.252920656099998	0.113820965000002	NoCorrection	1320	1.5322604648874	0.195272631603709	C6	C1	1000	1000	0	0.5	1320	
252	12	-0.00553101313999998	0.00580825935000002	0	0.251	0.636	-0.00553101313999998	0.00580825935000002	ID	1320	-1.16990213984915	0.507952620458968	C6	C1	1000	1000	0	0.5	1320	
253	13	0.187822983949999	0.95602654	0	0.333	0.061	0.187822983949999	0.95602654	1	2100	0.962521642366829	1.91653857649029	C6	C1	1000	1000	0	0.5	2100	
254	14	0.1883539237	0.842113835000001	0	0.315	0.095	0.1883539237	0.842113835000001	FGr	2100	1.01199030454704	1.7238211684432	C6	C1	1000	1000	0	0.5	2100	
255	15	0.1893103983	1.024886975	0	0.328	0.037	0.1893103983	1.024886975	NoCorrection	2100	0.999210094898351	2.08355400732929	C6	C1	1000	1000	0	0.5	2100	
256	16	-0.000174766429999988	-0.02966092725	0	0.979	0.042	-0.000174766429999988	-0.02966092725	ID	2100	-0.0321732945648964	-1.98898095496251	C6	C1	1000	1000	0	0.5	2100	
257	17	0.271346055349999	0.633242075	0	0.048	0.04	0.271346055349999	0.633242075	1	3400	1.99411932771834	2.02267623597053	C6	C1	1000	1000	0	0.5	3400	
258	18	0.28378858515	1.387340885	0	0.065	0	0.28378858515	1.387340885	FGr	3400	1.77384036196895	3.95110929237794	C6	C1	1000	1000	0	0.5	3400	
259	19	0.320319587770001	1.76116547	0	0.052	0	0.320319587770001	1.76116547	NoCorrection	3400	1.88863785231723	4.58963037519742	C6	C1	1000	1000	0	0.5	3400	
260	20	0.012831803255	-0.01795636005	0	0.156	0.371	0.012831803255	-0.01795636005	ID	3400	1.45469886595903	-0.901297956387071	C6	C1	1000	1000	0	0.5	3400	
261	21	-0.0658328409400004	0.0650780770000004	0	0.423	0.76	-0.0658328409400004	0.0650780770000004	1	5500	-0.818507395380388	0.314520555933474	C6	C1	1000	1000	0	0.5	5500	
262	22	0.017863998122	0.40016248	0	0.88	0.166	0.017863998122	0.40016248	FGr	5500	0.154834538523924	1.39741317800571	C6	C1	1000	1000	0	0.5	5500	
263	23	0.0247553561100002	0.386711249999998	0	0.835	0.172	0.0247553561100002	0.386711249999998	NoCorrection	5500	0.215951517896208	1.39370628231496	C6	C1	1000	1000	0	0.5	5500	
264	24	0.00560196320549999	-0.0131586920499999	0	0.594	0.572	0.00560196320549999	-0.0131586920499999	ID	5500	0.53499160373639	-0.540473198643818	C6	C1	1000	1000	0	0.5	5500	
265	25	-0.00975579075500005	0.1883000655	0	0.837	0.169	-0.00975579075500005	0.1883000655	1	9000	-0.185733630593065	1.3878257784643	C6	C1	1000	1000	0	0.5	9000	
266	26	0.0728161955200003	0.716178702	0	0.437	0.001	0.0728161955200003	0.716178702	FGr	9000	0.800753055828864	3.14538046405105	C6	C1	1000	1000	0	0.5	9000	
267	27	0.0772405888754998	0.9252404115	0	0.47	0	0.0772405888754998	0.9252404115	NoCorrection	9000	0.753668189124712	3.87142603600697	C6	C1	1000	1000	0	0.5	9000	
268	28	-0.00589991881839998	0.0413404864000002	0	0.693	0.234	-0.00589991881839998	0.0413404864000002	ID	9000	-0.397744109629459	1.22539407150514	C6	C1	1000	1000	0	0.5	9000	
269	29	-0.0188893445709996	0.0128178965	0	0.58	0.868	-0.0188893445709996	0.0128178965	1	14600	-0.543011660529531	0.153519920621651	C6	C1	1000	1000	0	0.5	14600	
270	30	0.1661923152525	0.513933850499999	0	0.035	0.011	0.1661923152525	0.513933850499999	FGr	14600	2.14037798211751	2.74867248358956	C6	C1	1000	1000	0	0.5	14600	
271	31	0.1707782158625	0.457216759999999	0	0.036	0.013	0.1707782158625	0.457216759999999	NoCorrection	14600	2.12837575399672	2.42943825386111	C6	C1	1000	1000	0	0.5	14600	
272	32	0.013930337588	-0.00681733879999996	0	0.434	0.848	0.013930337588	-0.00681733879999996	ID	14600	0.812683002851699	-0.171630990862156	C6	C1	1000	1000	0	0.5	14600	
273	33	0.0276816419255003	0.1494980555	0	0.323	0.036	0.0276816419255003	0.1494980555	1	23600	0.996696894048413	2.09074504487203	C6	C1	1000	1000	0	0.5	23600	
274	34	0.0756830404694997	0.6471238975	0	0.208	0	0.0756830404694997	0.6471238975	FGr	23600	1.25747448706561	4.78516123318291	C6	C1	1000	1000	0	0.5	23600	
275	35	0.0733117598941001	0.7606407435	0	0.248	0	0.0733117598941001	0.7606407435	NoCorrection	23600	1.16603191882309	4.87305186840597	C6	C1	1000	1000	0	0.5	23600	
276	36	-0.00732890860350012	0.0629963072499999	0	0.734	0.257	-0.00732890860350012	0.0629963072499999	ID	23600	-0.349164793103818	1.17953617483982	C6	C1	1000	1000	0	0.5	23600	
277	37	0.046001714409	-0.1098779985	0	0.127	0.137	0.046001714409	-0.1098779985	1	38200	1.53697333366935	-1.53347129792436	C6	C1	1000	1000	0	0.5	38200	
278	38	0.15656031325325	0.5027700885	0	0.001	0	0.15656031325325	0.5027700885	FGr	38200	3.21857964954984	4.47821093849869	C6	C1	1000	1000	0	0.5	38200	
279	39	0.17801831083445	0.663478643	0	0.002	0	0.17801831083445	0.663478643	NoCorrection	38200	3.27773043893293	5.13206424861153	C6	C1	1000	1000	0	0.5	38200	
280	40	0.0455415285926	-0.09608539915	0	0.099	0.134	0.0455415285926	-0.09608539915	ID	38200	1.62118949520961	-1.4431216959069	C6	C1	1000	1000	0	0.5	38200	
