	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
457	1	1.0349138405	3.19145864999999	0	0	0	1.0349138405	3.19145864999999	J10	500	2.61305484975993	2.97749681174212	E39	C1	1000	1000	0	0.5	500	
458	2	0.1905115831	1.720642375	0	0.7	0	0.1905115831	1.720642375	J10	810	0.522382408925032	3.59723629485495	E39	C1	1000	1000	0	0.5	810	
459	3	0.534757219150001	1.917596735	0	0	0	0.534757219150001	1.917596735	J10	1320	2.2932865435209	6.20633454474066	E39	C1	1000	1000	0	0.5	1320	
460	4	0.64618435035	1.93820671	0	0	0	0.64618435035	1.93820671	J10	2100	3.28153589236515	3.66513417680647	E39	C1	1000	1000	0	0.5	2100	
461	5	0.15906546094	1.18795796	0	0.2	0	0.15906546094	1.18795796	J10	3400	1.59839521998891	3.60585970068622	E39	C1	1000	1000	0	0.5	3400	
462	6	0.0308822647419996	0.506105125	0	0.5	0	0.0308822647419996	0.506105125	J10	5500	0.477463376446059	2.88459390753676	E39	C1	1000	1000	0	0.5	5500	
463	7	0.0534230589100001	0.1617095925	0	0.3	0.1	0.0534230589100001	0.1617095925	J10	9000	1.03285539385832	1.6050080317609	E39	C1	1000	1000	0	0.5	9000	
464	8	-0.0351927545200001	0.0891550745000002	0	0.3	0.5	-0.0351927545200001	0.0891550745000002	J10	14600	-1.44399696292029	0.922801082936809	E39	C1	1000	1000	0	0.5	14600	
465	9	-0.0360703448276	0.0164557499999997	0	0	0.6	-0.0360703448276	0.0164557499999997	J10	23600	-2.03449387481158	0.313047056361285	E39	C1	1000	1000	0	0.5	23600	
466	10	0.0452057759950002	-0.0993577571499995	0	0	0.3	0.0452057759950002	-0.0993577571499995	J10	38200	1.93385756289456	-1.09197484315288	E39	C1	1000	1000	0	0.5	38200	
467	11	0.00812611316524981	0.00460378810000107	0	0.8	1	0.00812611316524981	0.00460378810000107	J10	61800	0.237767459288833	0.0547233992764578	E39	C1	1000	1000	0	0.5	61800	
468	12	0.0184102891697999	0.00184954275000014	0	0.6	1	0.0184102891697999	0.00184954275000014	J10	1e+05	0.322834720456899	0.0326424224891549	E39	C1	1000	1000	0	0.5	1e+05	
469	1	1.362151845	4.36152784999998	0	0	0	1.362151845	4.36152784999998	J10	500	3.19772179871549	3.10615166366943	E40	C1	1000	1000	0	0.5	500	
470	2	0.665455878	4.299577255	0	0	0	0.665455878	4.299577255	J10	810	2.09587776782889	4.11968994877159	E40	C1	1000	1000	0	0.5	810	
471	3	0.727825151500001	2.363520145	0	0	0	0.727825151500001	2.363520145	J10	1320	3.18756074788694	6.41319670577984	E40	C1	1000	1000	0	0.5	1320	
472	4	0.35484101505	2.40539087	0	0.2	0	0.35484101505	2.40539087	J10	2100	1.40617732552318	4.3188222158425	E40	C1	1000	1000	0	0.5	2100	
473	5	0.21809290402	1.39620336	0	0	0	0.21809290402	1.39620336	J10	3400	2.36683768094129	7.14890684078623	E40	C1	1000	1000	0	0.5	3400	
474	6	0.213456209545	0.554053365500001	0	0	0	0.213456209545	0.554053365500001	J10	5500	3.23390364136785	3.51287473206835	E40	C1	1000	1000	0	0.5	5500	
475	7	-0.0329680712639997	0.161538866500001	0	0.6	0.1	-0.0329680712639997	0.161538866500001	J10	9000	-0.747811624526041	1.59435226513102	E40	C1	1000	1000	0	0.5	9000	
476	8	0.0305557231600001	0.0127698920000017	0	0.4	0.8	0.0305557231600001	0.0127698920000017	J10	14600	0.841488328735668	0.143654795496773	E40	C1	1000	1000	0	0.5	14600	
477	9	0.04381405836198	0.0296391774999999	0	0.1	0.8	0.04381405836198	0.0296391774999999	J10	23600	1.4510208172714	0.557596586786053	E40	C1	1000	1000	0	0.5	23600	
478	10	-0.0691582956256006	0.0965861655999997	0	0.1	0.2	-0.0691582956256006	0.0965861655999997	J10	38200	-1.84246535820956	1.25699132469029	E40	C1	1000	1000	0	0.5	38200	
479	11	0.016540789224	0.0672643317000002	0	0.7	0.2	0.016540789224	0.0672643317000002	J10	61800	0.654529617252978	1.27466124275877	E40	C1	1000	1000	0	0.5	61800	
480	12	-0.0274527810652	-0.028728278500001	0	0.2	0.9	-0.0274527810652	-0.028728278500001	J10	1e+05	-0.829028940152569	-0.219652966010318	E40	C1	1000	1000	0	0.5	1e+05	
481	1	-0.371559994	0.736463454999996	0	0.3	0.5	-0.371559994	0.736463454999996	J10	500	-1.22350269471497	0.648371676362035	E41	C1	1000	1000	0	0.5	500	
482	2	0.706444173500006	3.16674646	0	0	0	0.706444173500006	3.16674646	J10	810	3.12733044316947	5.33245343409022	E41	C1	1000	1000	0	0.5	810	
483	3	0.726792613	2.217573795	0	0	0	0.726792613	2.217573795	J10	1320	5.43126434674517	5.32979854816964	E41	C1	1000	1000	0	0.5	1320	
484	4	0.11579463125	1.71474208	0	0.6	0	0.11579463125	1.71474208	J10	2100	0.655898716458001	4.18822768867722	E41	C1	1000	1000	0	0.5	2100	
485	5	0.0192049129499999	0.96396549	0	0.9	0	0.0192049129499999	0.96396549	J10	3400	0.130496154546325	5.2062224103291	E41	C1	1000	1000	0	0.5	3400	
486	6	0.0915317037509997	0.597287293	0	0	0	0.0915317037509997	0.597287293	J10	5500	2.43591307410983	3.74718889689285	E41	C1	1000	1000	0	0.5	5500	
487	7	0.00465981187600001	0.1776190995	0	1	0	0.00465981187600001	0.1776190995	J10	9000	0.097344826043433	2.12784759658064	E41	C1	1000	1000	0	0.5	9000	
488	8	0.0108935387169999	0.0706952930000009	0	0.7	0.5	0.0108935387169999	0.0706952930000009	J10	14600	0.378979459520191	0.633542556280159	E41	C1	1000	1000	0	0.5	14600	
489	9	0.0224098010039	0.0946950605000005	0	0.4	0.3	0.0224098010039	0.0946950605000005	J10	23600	1.03270910922068	1.24523974622627	E41	C1	1000	1000	0	0.5	23600	
490	10	-0.0360894253988	0.0269227919999991	0	0	0.7	-0.0360894253988	0.0269227919999991	J10	38200	-2.13463524190386	0.47097421066822	E41	C1	1000	1000	0	0.5	38200	
491	11	-0.1091550924625	0.0218068036999999	0	0	0.9	-0.1091550924625	0.0218068036999999	J10	61800	-3.12394240246525	0.297279945291724	E41	C1	1000	1000	0	0.5	61800	
492	12	-0.0130991961073502	-0.221883844200001	0	0.7	0	-0.0130991961073502	-0.221883844200001	J10	1e+05	-0.318889741674456	-2.27939069137698	E41	C1	1000	1000	0	0.5	1e+05	
493	1	1.088291734	3.5229966	0	0	0	1.088291734	3.5229966	J10	500	2.12775750118834	3.5684251470279	E42	C1	1000	1000	0	0.5	500	
494	2	0.0210418835200002	2.35861717999999	0	0.9	0	0.0210418835200002	2.35861717999999	J10	810	0.13065166974208	5.58737935848066	E42	C1	1000	1000	0	0.5	810	
495	3	0.938822766200001	2.237459505	0	0	0	0.938822766200001	2.237459505	J10	1320	2.20347943161536	3.8457410732048	E42	C1	1000	1000	0	0.5	1320	
496	4	0.47742972085	1.915187805	0	0	0	0.47742972085	1.915187805	J10	2100	2.7227332073358	5.13283371420275	E42	C1	1000	1000	0	0.5	2100	
497	5	0.0332710844600015	0.957433915000003	0	0.8	0	0.0332710844600015	0.957433915000003	J10	3400	0.415558056037247	3.93658758429623	E42	C1	1000	1000	0	0.5	3400	
498	6	0.0973300375200004	0.487424098	0	0.2	0	0.0973300375200004	0.487424098	J10	5500	1.47628617023609	3.46193553881835	E42	C1	1000	1000	0	0.5	5500	
499	7	0.10288552641	0.206739962499999	0	0	0	0.10288552641	0.206739962499999	J10	9000	3.72532193366017	1.8474637357898	E42	C1	1000	1000	0	0.5	9000	
500	8	-0.0560166070451	0.104403306	0	0.1	0.1	-0.0560166070451	0.104403306	J10	14600	-1.34100952698254	1.52945049819035	E42	C1	1000	1000	0	0.5	14600	
501	9	0.0179199194010005	0.0466994825	0	0.5	0.4	0.0179199194010005	0.0466994825	J10	23600	0.772375638576921	0.722554758382274	E42	C1	1000	1000	0	0.5	23600	
502	10	0.0168955896364999	-0.115944336549999	0	0.8	0	0.0168955896364999	-0.115944336549999	J10	38200	0.611069537873112	-1.67137284666363	E42	C1	1000	1000	0	0.5	38200	
503	11	-0.0208108809442999	0.0371359327999989	0	0.6	0.5	-0.0208108809442999	0.0371359327999989	J10	61800	-0.762473495947624	0.461534593451953	E42	C1	1000	1000	0	0.5	61800	
504	12	0.0181607151866499	0.0413504356999998	0	0.5	0.7	0.0181607151866499	0.0413504356999998	J10	1e+05	0.595855301825698	0.330559002824813	E42	C1	1000	1000	0	0.5	1e+05	
505	1	0.302763122500001	2.9597849	0	0.4	0	0.302763122500001	2.9597849	J10	500	0.944608693079648	2.38983169622749	E43	C1	1000	1000	0	0.5	500	
506	2	1.1613731605	3.474359625	0	0	0	1.1613731605	3.474359625	J10	810	2.48935668517504	5.21769339015268	E43	C1	1000	1000	0	0.5	810	
507	3	0.366048425999998	2.33305663	0	0.4	0	0.366048425999998	2.33305663	J10	1320	1.10506501188537	3.45737230254654	E43	C1	1000	1000	0	0.5	1320	
508	4	0.376707684825	2.185818835	0	0.1	0	0.376707684825	2.185818835	J10	2100	1.93652383658357	3.70608475162083	E43	C1	1000	1000	0	0.5	2100	
509	5	0.30936275575	1.191101595	0	0.1	0	0.30936275575	1.191101595	J10	3400	2.0416472236568	4.87684257231063	E43	C1	1000	1000	0	0.5	3400	
510	6	0.172412107940001	0.380603979499999	0	0.1	0	0.172412107940001	0.380603979499999	J10	5500	1.89858757654755	2.14355358159804	E43	C1	1000	1000	0	0.5	5500	
511	7	0.0638670142199999	-0.0411147364999996	0	0.2	0.7	0.0638670142199999	-0.0411147364999996	J10	9000	1.68323473119612	-0.465085069246052	E43	C1	1000	1000	0	0.5	9000	
512	8	0.0753209573715004	0.1068175085	0	0	0.2	0.0753209573715004	0.1068175085	J10	14600	2.40573501315004	1.39373807912162	E43	C1	1000	1000	0	0.5	14600	
513	9	0.0263852052929002	0.0605755559999999	0	0.5	0.5	0.0263852052929002	0.0605755559999999	J10	23600	0.910038410294689	0.800096455818217	E43	C1	1000	1000	0	0.5	23600	
514	10	-0.03136857796915	0.0341572672999999	0	0.6	0.4	-0.03136857796915	0.0341572672999999	J10	38200	-0.861452417674086	0.422615076283008	E43	C1	1000	1000	0	0.5	38200	
515	11	-0.0305680894070498	-0.0436972173499992	0	0.1	0.5	-0.0305680894070498	-0.0436972173499992	J10	61800	-1.84609385467507	-0.730519932846419	E43	C1	1000	1000	0	0.5	61800	
516	12	-0.0293617040211502	0.053188155999999	0	0.3	0.8	-0.0293617040211502	0.053188155999999	J10	1e+05	-0.899842315629808	0.538619924752148	E43	C1	1000	1000	0	0.5	1e+05	
517	1	0.382120991500001	3.50226574999999	0	0.1	0	0.382120991500001	3.50226574999999	J10	500	1.89931087664037	2.49190910485892	E44	C1	1000	1000	0	0.5	500	
518	2	1.0282980045	2.380272705	0	0	0	1.0282980045	2.380272705	J10	810	2.04439698665991	3.3909471710408	E44	C1	1000	1000	0	0.5	810	
519	3	0.5356977465	2.371061165	0	0.1	0	0.5356977465	2.371061165	J10	1320	1.49943456270145	4.57474555100538	E44	C1	1000	1000	0	0.5	1320	
520	4	0.548101838349999	1.56221451	0	0	0	0.548101838349999	1.56221451	J10	2100	3.85015551085432	4.93697278384101	E44	C1	1000	1000	0	0.5	2100	
521	5	0.303704725525	0.907006165	0	0	0	0.303704725525	0.907006165	J10	3400	3.02432666356217	4.35700116846534	E44	C1	1000	1000	0	0.5	3400	
522	6	-0.00999492590000006	0.520603324	0	0.9	0	-0.00999492590000006	0.520603324	J10	5500	-0.172073576887009	2.27428524642884	E44	C1	1000	1000	0	0.5	5500	
523	7	0.00889268141799955	0.10845159	0	0.7	0.3	0.00889268141799955	0.10845159	J10	9000	0.188065659693431	0.78591458105169	E44	C1	1000	1000	0	0.5	9000	
524	8	0.0343252526415003	0.1180753085	0	0.3	0.2	0.0343252526415003	0.1180753085	J10	14600	1.18521310373499	1.7034040739119	E44	C1	1000	1000	0	0.5	14600	
525	9	0.0302581110438001	0.0632466200000002	0	0.2	0.2	0.0302581110438001	0.0632466200000002	J10	23600	1.36772123694654	1.28304211854782	E44	C1	1000	1000	0	0.5	23600	
526	10	-0.0019798470331999	-0.0428332466500016	0	1	0.6	-0.0019798470331999	-0.0428332466500016	J10	38200	-0.0412893789352878	-0.568575416200946	E44	C1	1000	1000	0	0.5	38200	
527	11	0.0192474320607996	0.0838115496	0	0.5	0.2	0.0192474320607996	0.0838115496	J10	61800	0.612253687397511	1.48325376347861	E44	C1	1000	1000	0	0.5	61800	
528	12	-0.0609699860582051	0.0992130267999997	0	0.1	0.4	-0.0609699860582051	0.0992130267999997	J10	1e+05	-1.40845958221838	1.01177422057964	E44	C1	1000	1000	0	0.5	1e+05	
529	1	0.710914754999998	1.1781609	0	0	0.2	0.710914754999998	1.1781609	J10	500	2.03054827284486	1.63334510554475	E45	C1	1000	1000	0	0.5	500	
530	2	0.274856551499998	2.83956493	0	0.3	0	0.274856551499998	2.83956493	J10	810	1.06428544500163	3.80638069271736	E45	C1	1000	1000	0	0.5	810	
531	3	0.8067478345	2.49583722000001	0	0	0	0.8067478345	2.49583722000001	J10	1320	3.58571600209308	5.63309541672452	E45	C1	1000	1000	0	0.5	1320	
532	4	0.350357105829999	1.85672004999998	0	0	0	0.350357105829999	1.85672004999998	J10	2100	2.01710196009843	5.13706562340988	E45	C1	1000	1000	0	0.5	2100	
533	5	0.22504589025	0.908832115	0	0.1	0	0.22504589025	0.908832115	J10	3400	1.67877391230393	4.06313200447712	E45	C1	1000	1000	0	0.5	3400	
534	6	0.0605616991349997	0.3523352535	0	0.4	0	0.0605616991349997	0.3523352535	J10	5500	0.799514329091529	1.91200721549423	E45	C1	1000	1000	0	0.5	5500	
535	7	0.0233497091240002	0.0254619355000009	0	0.5	0.5	0.0233497091240002	0.0254619355000009	J10	9000	0.487037967930115	0.317721607075596	E45	C1	1000	1000	0	0.5	9000	
536	8	0.0539455287929999	-0.0165153864999999	0	0.3	0.7	0.0539455287929999	-0.0165153864999999	J10	14600	1.0665186573626	-0.174493755741502	E45	C1	1000	1000	0	0.5	14600	
537	9	-0.03877072396445	-0.0341805575000001	0	0.1	0.6	-0.03877072396445	-0.0341805575000001	J10	23600	-1.65876724294973	-0.487208650495224	E45	C1	1000	1000	0	0.5	23600	
538	10	0.0468798642322998	-0.0199690868999997	0	0	1	0.0468798642322998	-0.0199690868999997	J10	38200	2.0112209894542	-0.187656739433989	E45	C1	1000	1000	0	0.5	38200	
539	11	0.0421171945351499	-0.0907416089	0	0.2	0	0.0421171945351499	-0.0907416089	J10	61800	1.30445310479161	-2.05200835802279	E45	C1	1000	1000	0	0.5	61800	
540	12	0.0540161905625501	-0.0388402157000003	0	0.4	0.9	0.0540161905625501	-0.0388402157000003	J10	1e+05	1.02746486380196	-0.297919846531912	E45	C1	1000	1000	0	0.5	1e+05	
541	1	-0.215128556500002	2.42078540000001	0	0.4	0	-0.215128556500002	2.42078540000001	J10	500	-0.917269374094926	1.99308299607373	E46	C1	1000	1000	0	0.5	500	
542	2	0.485392643500001	4.037802685	0	0.1	0	0.485392643500001	4.037802685	J10	810	1.41931411392878	6.65424798048387	E46	C1	1000	1000	0	0.5	810	
543	3	0.0976468336499993	1.840429645	0	0.6	0	0.0976468336499993	1.840429645	J10	1320	0.744033192724833	2.77863857740392	E46	C1	1000	1000	0	0.5	1320	
544	4	0.357301388200001	1.340938005	0	0	0	0.357301388200001	1.340938005	J10	2100	3.28087466371159	3.54258684990227	E46	C1	1000	1000	0	0.5	2100	
545	5	0.182159305539997	1.083448785	0	0.2	0	0.182159305539997	1.083448785	J10	3400	1.46810514870624	3.46702577092229	E46	C1	1000	1000	0	0.5	3400	
546	6	0.127429287050001	0.363581939	0	0.1	0	0.127429287050001	0.363581939	J10	5500	1.59550610897134	2.09230500044771	E46	C1	1000	1000	0	0.5	5500	
547	7	0.054370211188	0.105971202	0	0	0.6	0.054370211188	0.105971202	J10	9000	1.9966653606513	0.865588402857936	E46	C1	1000	1000	0	0.5	9000	
548	8	-0.074406555408	0.0153414894999997	0	0	0.9	-0.074406555408	0.0153414894999997	J10	14600	-3.07725301803664	0.266023488268552	E46	C1	1000	1000	0	0.5	14600	
549	9	0.0519469734529998	-0.0275703070000013	0	0	0.6	0.0519469734529998	-0.0275703070000013	J10	23600	2.43575223162927	-0.42141233164185	E46	C1	1000	1000	0	0.5	23600	
550	10	-0.0150547041899499	0.00915110745000017	0	0.6	1	-0.0150547041899499	0.00915110745000017	J10	38200	-0.650420139633695	0.138093798618376	E46	C1	1000	1000	0	0.5	38200	
551	11	-0.00911469419295008	-0.0954578728999994	0	0.9	0.2	-0.00911469419295008	-0.0954578728999994	J10	61800	-0.231930033293523	-1.34429173915521	E46	C1	1000	1000	0	0.5	61800	
552	12	0.0204835114653999	0.0128513808500004	0	0.9	0.9	0.0204835114653999	0.0128513808500004	J10	1e+05	0.449422670546016	0.15370512504565	E46	C1	1000	1000	0	0.5	1e+05	
553	1	0.68639622	4.0374263	0	0	0	0.68639622	4.0374263	J10	500	3.16001537163898	3.61242473221694	E47	C1	1000	1000	0	0.5	500	
554	2	0.867724951000002	2.252915725	0	0.1	0	0.867724951000002	2.252915725	J10	810	2.05828049229576	3.37538354168124	E47	C1	1000	1000	0	0.5	810	
555	3	0.513909878050001	2.66986656	0	0	0	0.513909878050001	2.66986656	J10	1320	3.08194098991406	3.2880384464198	E47	C1	1000	1000	0	0.5	1320	
556	4	0.43987670485	1.90880878	0	0	0	0.43987670485	1.90880878	J10	2100	2.98323589385062	8.79520893713885	E47	C1	1000	1000	0	0.5	2100	
557	5	0.244807696779999	0.569689719999998	0	0	0	0.244807696779999	0.569689719999998	J10	3400	2.54709189253986	5.76273527049755	E47	C1	1000	1000	0	0.5	3400	
558	6	0.0926197745049996	0.469393831999998	0	0.2	0	0.0926197745049996	0.469393831999998	J10	5500	1.63442792530618	3.4756949785694	E47	C1	1000	1000	0	0.5	5500	
559	7	0.013275904696	0.2487846285	0	0.8	0	0.013275904696	0.2487846285	J10	9000	0.274226712590088	3.38884561374389	E47	C1	1000	1000	0	0.5	9000	
560	8	0.00468656766915005	0.0283736710000001	0	0.8	0.6	0.00468656766915005	0.0283736710000001	J10	14600	0.104738060996722	0.469750798042773	E47	C1	1000	1000	0	0.5	14600	
561	9	-0.00271020078599993	0.0373718019999995	0	1	0.8	-0.00271020078599993	0.0373718019999995	J10	23600	-0.145760798249237	0.413336152843439	E47	C1	1000	1000	0	0.5	23600	
562	10	0.0137182636404999	0.0938535417	0	0.7	0.1	0.0137182636404999	0.0938535417	J10	38200	0.367833909076301	1.89203220636588	E47	C1	1000	1000	0	0.5	38200	
563	11	-0.00424892697863999	-0.011656835	0	1	0.8	-0.00424892697863999	-0.011656835	J10	61800	-0.167006485630627	-0.227655976840724	E47	C1	1000	1000	0	0.5	61800	
564	12	-0.0245079337552	-0.13453647195	0	0.5	0.2	-0.0245079337552	-0.13453647195	J10	1e+05	-0.71953561822589	-1.8031767598194	E47	C1	1000	1000	0	0.5	1e+05	
565	1	0.209141505999996	2.35253985000001	0	0.6	0	0.209141505999996	2.35253985000001	J10	500	0.622069593127975	5.50334633538836	E48	C1	1000	1000	0	0.5	500	
566	2	0.5360878448	2.928400175	0	0.2	0	0.5360878448	2.928400175	J10	810	1.34377276713122	2.24685677345454	E48	C1	1000	1000	0	0.5	810	
567	3	0.351089801950001	1.503268075	0	0.2	0	0.351089801950001	1.503268075	J10	1320	1.15410419760536	4.02989552314349	E48	C1	1000	1000	0	0.5	1320	
568	4	0.0604116904999999	2.36200029	0	0.7	0	0.0604116904999999	2.36200029	J10	2100	0.540223474479716	4.60900192127348	E48	C1	1000	1000	0	0.5	2100	
569	5	0.192229364685	0.785866135	0	0	0	0.192229364685	0.785866135	J10	3400	3.07666430194705	6.93895750388373	E48	C1	1000	1000	0	0.5	3400	
570	6	0.00384330002000083	0.5251941325	0	0.8	0	0.00384330002000083	0.5251941325	J10	5500	0.0587473562528648	2.45838960190904	E48	C1	1000	1000	0	0.5	5500	
571	7	0.10200772054	0.3373913105	0	0	0	0.10200772054	0.3373913105	J10	9000	3.26682031150328	2.3169598106937	E48	C1	1000	1000	0	0.5	9000	
572	8	-0.0566756882623502	0.126425147499999	0	0.1	0	-0.0566756882623502	0.126425147499999	J10	14600	-1.84429634023344	2.00582060249855	E48	C1	1000	1000	0	0.5	14600	
573	9	-0.0109846460879999	-0.0547515600000001	0	0.8	0.3	-0.0109846460879999	-0.0547515600000001	J10	23600	-0.247772295832486	-0.86205662049222	E48	C1	1000	1000	0	0.5	23600	
574	10	-0.0242194253024004	0.0188604426499991	0	0.3	1	-0.0242194253024004	0.0188604426499991	J10	38200	-0.999005560987352	0.185013958916697	E48	C1	1000	1000	0	0.5	38200	
575	11	-0.01068767167825	0.02667019525	0	0.9	0.9	-0.01068767167825	0.02667019525	J10	61800	-0.276435782859111	0.252219253265586	E48	C1	1000	1000	0	0.5	61800	
576	12	-0.00313986218035053	-0.1522804657	0	0.9	0.1	-0.00313986218035053	-0.1522804657	J10	1e+05	-0.0821603403171387	-1.81923922283929	E48	C1	1000	1000	0	0.5	1e+05	
577	1	-0.112634287999997	2.9450874	0	0.7	0	-0.112634287999997	2.9450874	J10	500	-0.265359490021549	3.00599115516609	E49	C1	1000	1000	0	0.5	500	
578	2	0.240918170800001	3.03818885	0	0.5	0	0.240918170800001	3.03818885	J10	810	0.974066621302133	3.7567144621252	E49	C1	1000	1000	0	0.5	810	
579	3	0.62975136995	2.608457035	0	0	0	0.62975136995	2.608457035	J10	1320	2.74393342647456	6.52204805824159	E49	C1	1000	1000	0	0.5	1320	
580	4	0.20191415135	1.505663735	0	0	0	0.20191415135	1.505663735	J10	2100	2.95153358314916	2.71758257854238	E49	C1	1000	1000	0	0.5	2100	
581	5	0.157280165744999	0.955050860000001	0	0.5	0	0.157280165744999	0.955050860000001	J10	3400	1.09289884872386	4.10563332704526	E49	C1	1000	1000	0	0.5	3400	
582	6	0.100724031485	0.416345167499999	0	0.4	0	0.100724031485	0.416345167499999	J10	5500	0.966342112719211	2.70119202209242	E49	C1	1000	1000	0	0.5	5500	
583	7	0.0626694107204	0.313404713500001	0	0.1	0	0.0626694107204	0.313404713500001	J10	9000	1.53862183519362	3.36329720383866	E49	C1	1000	1000	0	0.5	9000	
584	8	-0.0636837280005999	0.0699582259999995	0	0	0.3	-0.0636837280005999	0.0699582259999995	J10	14600	-2.8119415288528	0.93891055609048	E49	C1	1000	1000	0	0.5	14600	
585	9	-0.008884021687	0.09817957	0	0.8	0	-0.008884021687	0.09817957	J10	23600	-0.336538829466205	2.91164101022612	E49	C1	1000	1000	0	0.5	23600	
586	10	-0.0109085165168495	-0.0683546408499999	0	1	0.2	-0.0109085165168495	-0.0683546408499999	J10	38200	-0.26966977826036	-1.2823362677587	E49	C1	1000	1000	0	0.5	38200	
587	11	-0.0253413952282501	-0.094739308350001	0	0.5	0.3	-0.0253413952282501	-0.094739308350001	J10	61800	-0.524544511519778	-1.28905087332194	E49	C1	1000	1000	0	0.5	61800	
588	12	0.0253746464577	-0.0535217028500002	0	0.5	0.6	0.0253746464577	-0.0535217028500002	J10	1e+05	0.592426423868784	-0.581277299340517	E49	C1	1000	1000	0	0.5	1e+05	
589	1	0.348591221380001	3.9080669	0	0.3	0	0.348591221380001	3.9080669	J10	500	1.05344626678863	3.63326425809052	E50	C1	1000	1000	0	0.5	500	
590	2	1.114218224	4.21598491	0	0	0	1.114218224	4.21598491	J10	810	1.79592098043591	5.84342109979688	E50	C1	1000	1000	0	0.5	810	
591	3	0.83949464545	2.24709736	0	0	0	0.83949464545	2.24709736	J10	1320	4.48474778736663	4.3651643044988	E50	C1	1000	1000	0	0.5	1320	
592	4	0.449894609320001	1.93250765	0	0	0	0.449894609320001	1.93250765	J10	2100	2.74550705541343	4.78213630752141	E50	C1	1000	1000	0	0.5	2100	
593	5	0.379996191359997	1.286758535	0	0	0	0.379996191359997	1.286758535	J10	3400	4.23646968226642	5.96250039471727	E50	C1	1000	1000	0	0.5	3400	
594	6	0.117528827257499	0.4429323225	0	0.1	0	0.117528827257499	0.4429323225	J10	5500	1.53970994760842	2.9525652257548	E50	C1	1000	1000	0	0.5	5500	
