	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
1514	26	0.268759311279	1.4221990835	0	0	0	0.268759311279	1.4221990835	FGr	9000	4.80508180972837	11.0139059461091	E32	C1	1000	1000	0	0.5	9000	
1515	27	0.806757242044	3.591298046	0	0	0	0.806757242044	3.591298046	NoCorrection	9000	7.33550747399469	13.3101502245556	E32	C1	1000	1000	0	0.5	9000	
1516	28	-0.00171086209935012	0.0468374475000001	0	0.913	0.136	-0.00171086209935012	0.0468374475000001	ID	9000	-0.116159483894926	1.49633125898597	E32	C1	1000	1000	0	0.5	9000	
1517	29	0.140653241441875	0.616107994	0	0.001	0	0.140653241441875	0.616107994	1	14600	3.51189739315187	6.53849601674033	E32	C1	1000	1000	0	0.5	14600	
1518	30	0.1711115706105	0.880229943000001	0	0	0	0.1711115706105	0.880229943000001	FGr	14600	4.51014920335729	10.0262771029197	E32	C1	1000	1000	0	0.5	14600	
1519	31	0.8005919930575	4.1117558415	0	0	0	0.8005919930575	4.1117558415	NoCorrection	14600	8.53825218108946	17.6520574871309	E32	C1	1000	1000	0	0.5	14600	
1520	32	-0.00716548430689997	-0.0616069940999995	0	0.661	0.127	-0.00716548430689997	-0.0616069940999995	ID	14600	-0.442236896461744	-1.55072611177571	E32	C1	1000	1000	0	0.5	14600	
1521	33	0.0856868636981648	0.4928993865	0	0.001	0	0.0856868636981648	0.4928993865	1	23600	2.78346680887007	6.93348205881633	E32	C1	1000	1000	0	0.5	23600	
1522	34	0.155511962110499	0.6770734205	0	0	0	0.155511962110499	0.6770734205	FGr	23600	5.20257165867643	9.56906823592975	E32	C1	1000	1000	0	0.5	23600	
1523	35	0.788914432379	4.146595599	0	0	0	0.788914432379	4.146595599	NoCorrection	23600	11.9880244830489	22.8148430878447	E32	C1	1000	1000	0	0.5	23600	
1524	36	0.0132469926992005	-0.0851501872499994	0	0.549	0.095	0.0132469926992005	-0.0851501872499994	ID	23600	0.612762691967156	-1.68940433760267	E32	C1	1000	1000	0	0.5	23600	
1525	37	0.1095351942926	0.2855577822	0	0	0	0.1095351942926	0.2855577822	1	38200	3.70603231011479	4.09338435700106	E32	C1	1000	1000	0	0.5	38200	
1526	38	0.130999503098215	0.484184899599999	0	0	0	0.130999503098215	0.484184899599999	FGr	38200	4.24274372109299	6.58013299903672	E32	C1	1000	1000	0	0.5	38200	
1527	39	0.8337382954537	4.21971596	0	0	0	0.8337382954537	4.21971596	NoCorrection	38200	13.2684094868685	27.4706993469991	E32	C1	1000	1000	0	0.5	38200	
1528	40	0.0529516753455	0.0327995334999997	0	0.031	0.612	0.0529516753455	0.0327995334999997	ID	38200	2.08378654837569	0.513180125889125	E32	C1	1000	1000	0	0.5	38200	
1529	41	0.0490301076597999	0.1106790413	0	0.173	0.215	0.0490301076597999	0.1106790413	1	61800	1.32921852786984	1.26466342296443	E32	C1	1000	1000	0	0.5	61800	
1530	42	0.0513107306669849	0.3383976806	0	0.16	0	0.0513107306669849	0.3383976806	FGr	61800	1.40652520266254	3.8852584394525	E32	C1	1000	1000	0	0.5	61800	
1531	43	0.69351756513925	4.105386735	0	0	0	0.69351756513925	4.105386735	NoCorrection	61800	12.5003603224432	29.9064903193798	E32	C1	1000	1000	0	0.5	61800	
1532	44	0.0223872962539	0.0320465690500003	0	0.529	0.726	0.0223872962539	0.0320465690500003	ID	61800	0.612502905409549	0.351649124752552	E32	C1	1000	1000	0	0.5	61800	
1533	45	-0.00278291461489502	0.0384285055999999	0	0.939	0.72	-0.00278291461489502	0.0384285055999999	1	1e+05	-0.0687726894977958	0.35901577248401	E32	C1	1000	1000	0	0.5	1e+05	
1534	46	0.00449105033645009	0.0372796507999991	0	0.9	0.736	0.00449105033645009	0.0372796507999991	FGr	1e+05	0.100553594023026	0.352672938984587	E32	C1	1000	1000	0	0.5	1e+05	
1535	47	0.77027441509045	4.281108459	0	0	0	0.77027441509045	4.281108459	NoCorrection	1e+05	13.5992665165927	30.5503065634279	E32	C1	1000	1000	0	0.5	1e+05	
1536	48	-0.02240542795305	-0.05877545735	0	0.579	0.569	-0.02240542795305	-0.05877545735	ID	1e+05	-0.511823460200771	-0.57772077450372	E32	C1	1000	1000	0	0.5	1e+05	
1537	1	0.805355705000003	5.5329249	0	0.046	0	0.805355705000003	5.5329249	1	500	1.99273104747603	3.69903732758831	E33	C1	1000	1000	0	0.5	500	
1538	2	0.727451928500001	4.64412894999999	0	0.053	0	0.727451928500001	4.64412894999999	FGr	500	1.89465238652858	3.49878464275181	E33	C1	1000	1000	0	0.5	500	
1539	3	0.799737539999999	5.3646566	0	0.055	0	0.799737539999999	5.3646566	NoCorrection	500	1.96109422087767	3.59672954851319	E33	C1	1000	1000	0	0.5	500	
1540	4	4.07206414999664e-05	0.00336911649999999	0	0.991	0.619	4.07206414999664e-05	0.00336911649999999	ID	500	0.0133325735307379	0.498667132580997	E33	C1	1000	1000	0	0.5	500	
1541	5	0.4060936305	4.20094565999999	0	0.172	0	0.4060936305	4.20094565999999	1	810	1.40295154092761	4.54988545502743	E33	C1	1000	1000	0	0.5	810	
1542	6	0.227320506	3.85142096499999	0	0.336	0	0.227320506	3.85142096499999	FGr	810	1.01629271415162	4.671200172437	E33	C1	1000	1000	0	0.5	810	
1543	7	0.3733733256	3.82926724499998	0	0.187	0	0.3733733256	3.82926724499998	NoCorrection	810	1.34856566503652	4.31428006701182	E33	C1	1000	1000	0	0.5	810	
1544	8	-0.00604438691	0.00033556639999999	0	0.108	0.963	-0.00604438691	0.00033556639999999	ID	810	-1.63748229527524	0.0303565180143864	E33	C1	1000	1000	0	0.5	810	
1545	9	0.867724369499993	3.471342465	0	0.001	0	0.867724369499993	3.471342465	1	1320	2.94549863799531	5.11459060772452	E33	C1	1000	1000	0	0.5	1320	
1546	10	0.621333543199998	2.809991145	0	0.005	0	0.621333543199998	2.809991145	FGr	1320	2.91887521021028	4.65937660888293	E33	C1	1000	1000	0	0.5	1320	
1547	11	0.867119719850007	3.421599845	0	0	0	0.867119719850007	3.421599845	NoCorrection	1320	3.4420273437014	5.02985202445528	E33	C1	1000	1000	0	0.5	1320	
1548	12	0.00536872785650001	0.0152068337999999	0	0.227	0.236	0.00536872785650001	0.0152068337999999	ID	1320	1.21705904861182	1.15770319003464	E33	C1	1000	1000	0	0.5	1320	
1549	13	0.682413369409997	4.329406165	0	0.001	0	0.682413369409997	4.329406165	1	2100	3.46394571377139	6.92072839341979	E33	C1	1000	1000	0	0.5	2100	
1550	14	0.370069927250003	2.937429635	0	0.007	0	0.370069927250003	2.937429635	FGr	2100	2.53380525344888	6.99567833880175	E33	C1	1000	1000	0	0.5	2100	
1551	15	0.684462659099999	4.174717115	0	0.001	0	0.684462659099999	4.174717115	NoCorrection	2100	3.44515031267573	6.93433686102625	E33	C1	1000	1000	0	0.5	2100	
1552	16	0.00323083551650001	0.019104409	0	0.616	0.195	0.00323083551650001	0.019104409	ID	2100	0.517695479120372	1.30514857265739	E33	C1	1000	1000	0	0.5	2100	
1553	17	0.417778075002	3.30990326	0	0.001	0	0.417778075002	3.30990326	1	3400	3.58541326323028	8.36501104930102	E33	C1	1000	1000	0	0.5	3400	
1554	18	0.17768292899	2.193399015	0	0.07	0	0.17768292899	2.193399015	FGr	3400	1.75086896475898	7.5675288400289	E33	C1	1000	1000	0	0.5	3400	
1555	19	0.579576085229999	4.26689557	0	0	0	0.579576085229999	4.26689557	NoCorrection	3400	3.66103111466886	8.81603541692382	E33	C1	1000	1000	0	0.5	3400	
1556	20	-0.0020683744195	0.000480660399999913	0	0.802	0.985	-0.0020683744195	0.000480660399999913	ID	3400	-0.239380187524346	0.0211486905916627	E33	C1	1000	1000	0	0.5	3400	
1557	21	0.386342486835	2.077044179	0	0	0	0.386342486835	2.077044179	1	5500	3.93997531229143	9.33008154433247	E33	C1	1000	1000	0	0.5	5500	
1558	22	0.45630358551	1.9368490575	0	0	0	0.45630358551	1.9368490575	FGr	5500	5.51437957611232	9.46847073753966	E33	C1	1000	1000	0	0.5	5500	
1559	23	0.853745369305	3.76619822	0	0	0	0.853745369305	3.76619822	NoCorrection	5500	6.12669266237454	10.8693199198112	E33	C1	1000	1000	0	0.5	5500	
1560	24	0.0134028364330998	-0.0079556603500001	0	0.243	0.759	0.0134028364330998	-0.0079556603500001	ID	5500	1.17360769181927	-0.310280628189387	E33	C1	1000	1000	0	0.5	5500	
1561	25	0.3304310227725	1.2670339925	0	0	0	0.3304310227725	1.2670339925	1	9000	5.54926586039517	9.72640630527428	E33	C1	1000	1000	0	0.5	9000	
1562	26	0.352259920905999	1.5204792035	0	0	0	0.352259920905999	1.5204792035	FGr	9000	6.36472675273342	10.9059635021302	E33	C1	1000	1000	0	0.5	9000	
1563	27	0.935639021302	4.303231442	0	0	0	0.935639021302	4.303231442	NoCorrection	9000	7.59152596049466	14.2260827052206	E33	C1	1000	1000	0	0.5	9000	
1564	28	-0.00411971276649994	0.0542590602999995	0	0.759	0.111	-0.00411971276649994	0.0542590602999995	ID	9000	-0.289402646210556	1.62131830044088	E33	C1	1000	1000	0	0.5	9000	
1565	29	0.181274171974	0.8050671705	0	0	0	0.181274171974	0.8050671705	1	14600	4.70738233745776	8.9768491555883	E33	C1	1000	1000	0	0.5	14600	
1566	30	0.184758399305	1.0902205345	0	0	0	0.184758399305	1.0902205345	FGr	14600	5.49641386521516	11.460051985334	E33	C1	1000	1000	0	0.5	14600	
1567	31	0.688043199714	4.1691869385	0	0	0	0.688043199714	4.1691869385	NoCorrection	14600	8.90163336040776	18.4026163934192	E33	C1	1000	1000	0	0.5	14600	
1568	32	0.0102804849062	0.0404915952	0	0.546	0.317	0.0102804849062	0.0404915952	ID	14600	0.626282104736191	1.01645778161743	E33	C1	1000	1000	0	0.5	14600	
1569	33	0.122266321861501	0.5993920705	0	0	0	0.122266321861501	0.5993920705	1	23600	3.72820398905	8.36423101949876	E33	C1	1000	1000	0	0.5	23600	
1570	34	0.142087027173	0.6140888025	0	0	0	0.142087027173	0.6140888025	FGr	23600	4.73080790776798	8.41229699164418	E33	C1	1000	1000	0	0.5	23600	
1571	35	0.794461469635	4.091372922	0	0	0	0.794461469635	4.091372922	NoCorrection	23600	11.487122158382	21.9794744491014	E33	C1	1000	1000	0	0.5	23600	
1572	36	0.0299963389123433	0.04340052815	0	0.195	0.416	0.0299963389123433	0.04340052815	ID	23600	1.25454685694786	0.811881213718229	E33	C1	1000	1000	0	0.5	23600	
1573	37	0.0827752953431004	0.43793554645	0	0.004	0	0.0827752953431004	0.43793554645	1	38200	2.89026189215486	6.11770137993848	E33	C1	1000	1000	0	0.5	38200	
1574	38	0.103327432324214	0.533042368700001	0	0	0	0.103327432324214	0.533042368700001	FGr	38200	3.4372667467577	7.49200033162255	E33	C1	1000	1000	0	0.5	38200	
1575	39	0.729063586218655	4.16399327300001	0	0	0	0.729063586218655	4.16399327300001	NoCorrection	38200	12.9008459364152	27.8115787171231	E33	C1	1000	1000	0	0.5	38200	
1576	40	0.0190010008260498	0.0958998545500009	0	0.492	0.138	0.0190010008260498	0.0958998545500009	ID	38200	0.699073932484639	1.48312052770987	E33	C1	1000	1000	0	0.5	38200	
1577	41	0.0268549162819497	0.266403014799999	0	0.444	0	0.0268549162819497	0.266403014799999	1	61800	0.782078569858079	3.21023303825343	E33	C1	1000	1000	0	0.5	61800	
1578	42	0.0498886254853	0.389531456049999	0	0.143	0	0.0498886254853	0.389531456049999	FGr	61800	1.43060153798848	4.5719172370459	E33	C1	1000	1000	0	0.5	61800	
1579	43	0.70356995237782	4.302360078	0	0	0	0.70356995237782	4.302360078	NoCorrection	61800	13.7019534280672	29.8096947604966	E33	C1	1000	1000	0	0.5	61800	
1580	44	0.00881412386745042	0.157654217050001	0	0.825	0.059	0.00881412386745042	0.157654217050001	ID	61800	0.261266146378682	1.95382940654982	E33	C1	1000	1000	0	0.5	61800	
1581	45	-0.0555697410065452	0.118257225299999	0	0.182	0.272	-0.0555697410065452	0.118257225299999	1	1e+05	-1.32391911826191	1.12150023031054	E33	C1	1000	1000	0	0.5	1e+05	
1582	46	-0.0228403980688698	0.3444497702	0	0.608	0.002	-0.0228403980688698	0.3444497702	FGr	1e+05	-0.532531920319915	3.24420938391279	E33	C1	1000	1000	0	0.5	1e+05	
1583	47	0.74116161518745	4.347454122	0	0	0	0.74116161518745	4.347454122	NoCorrection	1e+05	13.8180858992876	31.3813477834795	E33	C1	1000	1000	0	0.5	1e+05	
1584	48	-0.0699432681375151	0.0150856003499995	0	0.101	0.898	-0.0699432681375151	0.0150856003499995	ID	1e+05	-1.60423523096454	0.141005399987631	E33	C1	1000	1000	0	0.5	1e+05	
1585	1	0.491266666499998	3.5853962	0	0.057	0	0.491266666499998	3.5853962	1	500	1.86304989896332	3.80088678931223	E34	C1	1000	1000	0	0.5	500	
1586	2	0.4446299865	3.46645	0	0.078	0	0.4446299865	3.46645	FGr	500	1.77549948339212	3.8917780878198	E34	C1	1000	1000	0	0.5	500	
1587	3	0.488030326500002	3.55967885	0	0.054	0	0.488030326500002	3.55967885	NoCorrection	500	1.91541733359373	3.82163023386848	E34	C1	1000	1000	0	0.5	500	
1588	4	-0.000161010549999991	0.00658295000000014	0	0.946	0.373	-0.000161010549999991	0.00658295000000014	ID	500	-0.0590230066364061	0.928075342958605	E34	C1	1000	1000	0	0.5	500	
1589	5	-0.0579339054999999	5.38978244	0	0.751	0	-0.0579339054999999	5.38978244	1	810	-0.311491877951295	5.29302949015301	E34	C1	1000	1000	0	0.5	810	
1590	6	0.0267812391499979	3.62141224999999	0	0.904	0	0.0267812391499979	3.62141224999999	FGr	810	0.147775567507991	4.36423832069464	E34	C1	1000	1000	0	0.5	810	
1591	7	-0.0210552675000001	4.982912375	0	0.913	0	-0.0210552675000001	4.982912375	NoCorrection	810	-0.111321805811282	5.13722396814155	E34	C1	1000	1000	0	0.5	810	
1592	8	0.0107255265	0.0112581475	0	0.017	0.293	0.0107255265	0.0112581475	ID	810	2.17685402314257	1.06936966430713	E34	C1	1000	1000	0	0.5	810	
1593	9	1.106392898	4.918946225	0	0	0	1.106392898	4.918946225	1	1320	3.3102232111639	6.62934461215857	E34	C1	1000	1000	0	0.5	1320	
1594	10	0.812976064990001	3.48609411499999	0	0.001	0	0.812976064990001	3.48609411499999	FGr	1320	3.21619211306573	6.07170076156624	E34	C1	1000	1000	0	0.5	1320	
1595	11	1.10132584285	5.04685864	0	0	0	1.10132584285	5.04685864	NoCorrection	1320	3.44449051942617	6.7691172796017	E34	C1	1000	1000	0	0.5	1320	
1596	12	0.00398127931	-0.00105199714999999	0	0.519	0.945	0.00398127931	-0.00105199714999999	ID	1320	0.644816934088047	-0.0838177659246648	E34	C1	1000	1000	0	0.5	1320	
1597	13	0.819956615449997	4.449878845	0	0	0	0.819956615449997	4.449878845	1	2100	3.65050386124585	7.66218790884229	E34	C1	1000	1000	0	0.5	2100	
1598	14	0.640673526700002	3.10502261	0	0	0	0.640673526700002	3.10502261	FGr	2100	3.61757918751384	6.88585330032788	E34	C1	1000	1000	0	0.5	2100	
1599	15	0.802388716749998	4.37850955	0	0	0	0.802388716749998	4.37850955	NoCorrection	2100	3.59653368907515	7.33082816739924	E34	C1	1000	1000	0	0.5	2100	
1600	16	-0.003471989125	0.0184022883	0	0.638	0.3	-0.003471989125	0.0184022883	ID	2100	-0.496486372992561	1.04952974392394	E34	C1	1000	1000	0	0.5	2100	
1601	17	0.421576453250001	3.53099704	0	0.002	0	0.421576453250001	3.53099704	1	3400	3.03222774933404	8.28030443475681	E34	C1	1000	1000	0	0.5	3400	
1602	18	0.29886968015	2.794399615	0	0.003	0	0.29886968015	2.794399615	FGr	3400	2.91833706956196	9.28454739078389	E34	C1	1000	1000	0	0.5	3400	
1603	19	0.54479050555	4.35954099	0	0	0	0.54479050555	4.35954099	NoCorrection	3400	3.6189200032218	9.27340994759712	E34	C1	1000	1000	0	0.5	3400	
1604	20	0.0131604791800001	-0.00868570904999995	0	0.063	0.645	0.0131604791800001	-0.00868570904999995	ID	3400	1.84205988308573	-0.437404813993364	E34	C1	1000	1000	0	0.5	3400	
1605	21	0.35025285996	2.3356927575	0	0	0	0.35025285996	2.3356927575	1	5500	3.38668252812923	8.83332224612421	E34	C1	1000	1000	0	0.5	5500	
1606	22	0.29184960891	1.9176499675	0	0	0	0.29184960891	1.9176499675	FGr	5500	3.77964027043052	8.84782637315345	E34	C1	1000	1000	0	0.5	5500	
1607	23	0.700320564974999	4.63413659	0	0	0	0.700320564974999	4.63413659	NoCorrection	5500	5.39313819514671	11.5297365980867	E34	C1	1000	1000	0	0.5	5500	
1608	24	0.00912159676149998	0.0136445589	0	0.415	0.643	0.00912159676149998	0.0136445589	ID	5500	0.868667128003454	0.50337033554327	E34	C1	1000	1000	0	0.5	5500	
1609	25	0.16153062705	1.040839029	0	0.002	0	0.16153062705	1.040839029	1	9000	2.92105761781451	7.58672007019697	E34	C1	1000	1000	0	0.5	9000	
1610	26	0.214967362735	1.417008559	0	0	0	0.214967362735	1.417008559	FGr	9000	3.99348364793997	10.875500759774	E34	C1	1000	1000	0	0.5	9000	
1611	27	0.648387340495	4.2761851065	0	0	0	0.648387340495	4.2761851065	NoCorrection	9000	6.33793992435561	14.610959387915	E34	C1	1000	1000	0	0.5	9000	
1612	28	-0.00672047937666001	0.01329355425	0	0.679	0.65	-0.00672047937666001	0.01329355425	ID	9000	-0.437780014778955	0.427208478265749	E34	C1	1000	1000	0	0.5	9000	
1613	29	0.138159651291	0.859896298	0	0	0	0.138159651291	0.859896298	1	14600	3.69408659648252	9.26413306420216	E34	C1	1000	1000	0	0.5	14600	
1614	30	0.18873593421	0.823952085000001	0	0	0	0.18873593421	0.823952085000001	FGr	14600	4.98995322350305	10.0128693276876	E34	C1	1000	1000	0	0.5	14600	
1615	31	0.781770950006	4.4592974475	0	0	0	0.781770950006	4.4592974475	NoCorrection	14600	9.26571938554917	18.3036491355784	E34	C1	1000	1000	0	0.5	14600	
1616	32	-0.0190943605021099	0.0173309482	0	0.293	0.682	-0.0190943605021099	0.0173309482	ID	14600	-1.02267295561978	0.425882501056695	E34	C1	1000	1000	0	0.5	14600	
1617	33	0.1081364253335	0.445299667	0	0	0	0.1081364253335	0.445299667	1	23600	3.97749451527473	6.59826503543433	E34	C1	1000	1000	0	0.5	23600	
1618	34	0.1314078566506	0.761216543	0	0	0	0.1314078566506	0.761216543	FGr	23600	4.39204338923253	10.9923411108275	E34	C1	1000	1000	0	0.5	23600	
1619	35	0.762760483651	4.0073241525	0	0	0	0.762760483651	4.0073241525	NoCorrection	23600	10.7619800573488	21.9167180817627	E34	C1	1000	1000	0	0.5	23600	
1620	36	0.0154764157579998	0.0450653017499999	0	0.465	0.38	0.0154764157579998	0.0450653017499999	ID	23600	0.744328364189755	0.862567683104747	E34	C1	1000	1000	0	0.5	23600	
1621	37	0.08067063727817	0.304458142900001	0	0.003	0	0.08067063727817	0.304458142900001	1	38200	2.70356441572884	4.18571295387917	E34	C1	1000	1000	0	0.5	38200	
1622	38	0.0865311723560002	0.23878751885	0	0.005	0.002	0.0865311723560002	0.23878751885	FGr	38200	2.90723768269936	3.18633056745712	E34	C1	1000	1000	0	0.5	38200	
1623	39	0.7997004205545	4.0252632855	0	0	0	0.7997004205545	4.0252632855	NoCorrection	38200	13.5329753769353	25.2905447314515	E34	C1	1000	1000	0	0.5	38200	
1624	40	0.01646240189055	-0.0939048433499997	0	0.537	0.192	0.01646240189055	-0.0939048433499997	ID	38200	0.593344014262362	-1.30966188321945	E34	C1	1000	1000	0	0.5	38200	
1625	41	0.10331421464448	0.1415799381	0	0.003	0.081	0.10331421464448	0.1415799381	1	61800	2.95550529944265	1.73004115010319	E34	C1	1000	1000	0	0.5	61800	
1626	42	0.125232453318	0.36318470065	0	0.002	0	0.125232453318	0.36318470065	FGr	61800	3.44356540583583	4.51251557210163	E34	C1	1000	1000	0	0.5	61800	
1627	43	0.8109835248719	4.0810858355	0	0	0	0.8109835248719	4.0810858355	NoCorrection	61800	15.1542417080806	31.4429455279022	E34	C1	1000	1000	0	0.5	61800	
1628	44	0.0788524022816004	0.0521814366500001	0	0.013	0.521	0.0788524022816004	0.0521814366500001	ID	61800	2.31631829895917	0.64944816874594	E34	C1	1000	1000	0	0.5	61800	
1629	45	0.0398457433314	0.16451866135	0	0.382	0.131	0.0398457433314	0.16451866135	1	1e+05	0.841164064454566	1.49938344524051	E34	C1	1000	1000	0	0.5	1e+05	
1630	46	0.078075469647	0.38667309385	0	0.101	0	0.078075469647	0.38667309385	FGr	1e+05	1.6199082750287	3.35979031092461	E34	C1	1000	1000	0	0.5	1e+05	
1631	47	0.784928286313325	4.29010588700001	0	0	0	0.784928286313325	4.29010588700001	NoCorrection	1e+05	13.3030539693331	29.6814614904912	E34	C1	1000	1000	0	0.5	1e+05	
1632	48	0.0373899200916001	0.148687924400001	0	0.45	0.182	0.0373899200916001	0.148687924400001	ID	1e+05	0.799054850125521	1.35545978350707	E34	C1	1000	1000	0	0.5	1e+05	
1633	1	1.351221603535	6.44964175	0	0.012	0	1.351221603535	6.44964175	1	500	2.32292152863698	4.02387789050249	E35	C1	1000	1000	0	0.5	500	
1634	2	1.20689831	3.54246495	0	0.011	0.001	1.20689831	3.54246495	FGr	500	2.42485046623114	3.03756454492355	E35	C1	1000	1000	0	0.5	500	
1635	3	1.5413143575	5.88573575	0	0.004	0	1.5413143575	5.88573575	NoCorrection	500	2.49914977493386	3.76175611996493	E35	C1	1000	1000	0	0.5	500	
1636	4	0.00144364983	-0.00690798109999998	0	0.809	0.441	0.00144364983	-0.00690798109999998	ID	500	0.300080498200219	-0.782005375192388	E35	C1	1000	1000	0	0.5	500	
1637	5	0.155652213000001	4.1624726	0	0.472	0	0.155652213000001	4.1624726	1	810	0.719988937693017	4.20272008784648	E35	C1	1000	1000	0	0.5	810	
1638	6	0.0499945907499994	3.9839925	0	0.795	0	0.0499945907499994	3.9839925	FGr	810	0.249995853685328	4.48557887777126	E35	C1	1000	1000	0	0.5	810	
1639	7	0.137917951	4.128086965	0	0.506	0	0.137917951	4.128086965	NoCorrection	810	0.66585858973393	4.23843489963467	E35	C1	1000	1000	0	0.5	810	
1640	8	0.00532369461200003	0.00376322299999997	0	0.523	0.723	0.00532369461200003	0.00376322299999997	ID	810	0.782682447315629	0.340821450074503	E35	C1	1000	1000	0	0.5	810	
1641	9	0.7538270973	5.01096424	0	0.005	0	0.7538270973	5.01096424	1	1320	2.55206209269645	5.64062258383538	E35	C1	1000	1000	0	0.5	1320	
1642	10	0.741893133700002	3.33138204	0	0.002	0	0.741893133700002	3.33138204	FGr	1320	2.90013507413698	4.9718823778491	E35	C1	1000	1000	0	0.5	1320	
1643	11	0.827162143500001	5.09361889	0	0.002	0	0.827162143500001	5.09361889	NoCorrection	1320	2.82567612215253	5.73093949327894	E35	C1	1000	1000	0	0.5	1320	
1644	12	0.00190738505549999	-0.0344082575499999	0	0.75	0.004	0.00190738505549999	-0.0344082575499999	ID	1320	0.327346131137508	-2.60064988766998	E35	C1	1000	1000	0	0.5	1320	
1645	13	0.780796772499999	3.930049345	0	0	0	0.780796772499999	3.930049345	1	2100	3.1492829818133	7.09249369851979	E35	C1	1000	1000	0	0.5	2100	
1646	14	0.527544529099998	2.60945213	0	0.004	0	0.527544529099998	2.60945213	FGr	2100	2.68364958302653	6.14080583539674	E35	C1	1000	1000	0	0.5	2100	
1647	15	0.82268859635	4.24324526	0	0.001	0	0.82268859635	4.24324526	NoCorrection	2100	3.22259807103237	7.25652414111369	E35	C1	1000	1000	0	0.5	2100	
1648	16	-0.00736226920499997	-0.01132352415	0	0.313	0.484	-0.00736226920499997	-0.01132352415	ID	2100	-1.03379531804238	-0.704695242798461	E35	C1	1000	1000	0	0.5	2100	
