	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
905	5	0.182836296040001	0.882838750000001	0	0	0	0.182836296040001	0.882838750000001	J3	3400	2.23560632595903	4.32690465677921	E76	C1	1000	1000	0	0.5	3400	
906	6	0.0963059203199999	0.269430058499997	0	0.3	0	0.0963059203199999	0.269430058499997	J3	5500	1.48671503103536	2.22669669463209	E76	C1	1000	1000	0	0.5	5500	
907	7	0.0340922757270752	0.2231255295	0	0.3	0	0.0340922757270752	0.2231255295	J3	9000	0.979503812532021	3.56306342781711	E76	C1	1000	1000	0	0.5	9000	
908	8	-0.0367016014229998	0.0550884070000001	0	0.2	0.3	-0.0367016014229998	0.0550884070000001	J3	14600	-1.05044058196843	1.54985380290955	E76	C1	1000	1000	0	0.5	14600	
909	9	0.0428968066733997	0.0449077600000002	0	0	0.6	0.0428968066733997	0.0449077600000002	J3	23600	2.46606242812092	0.854644614083444	E76	C1	1000	1000	0	0.5	23600	
910	10	0.0319556701969	0.0459245254000002	0	0.4	0.5	0.0319556701969	0.0459245254000002	J3	38200	0.812701581762868	0.830025547398684	E76	C1	1000	1000	0	0.5	38200	
911	11	0.0751078449384996	-0.0639840423000004	0	0.1	0.7	0.0751078449384996	-0.0639840423000004	J3	61800	1.46693063823048	-0.631143004625153	E76	C1	1000	1000	0	0.5	61800	
912	12	0.0293157414710999	-0.189858985699999	0	0.4	0	0.0293157414710999	-0.189858985699999	J3	1e+05	0.911533923322093	-2.38024570125172	E76	C1	1000	1000	0	0.5	1e+05	
913	1	0.255798101	3.53002805	0	0.6	0	0.255798101	3.53002805	J3	500	0.734260938331445	2.60468738091524	E77	C1	1000	1000	0	0.5	500	
914	2	1.02097395060001	3.85489584999998	0	0	0	1.02097395060001	3.85489584999998	J3	810	1.89648398320755	4.4345544347677	E77	C1	1000	1000	0	0.5	810	
915	3	0.216717109599997	2.72328907	0	0.2	0	0.216717109599997	2.72328907	J3	1320	0.939395480703686	4.19627203164045	E77	C1	1000	1000	0	0.5	1320	
916	4	-0.0631117959000003	1.66131344	0	0.6	0	-0.0631117959000003	1.66131344	J3	2100	-0.32556921315583	5.36744084638238	E77	C1	1000	1000	0	0.5	2100	
917	5	0.22060281695	0.77489475	0	0.1	0	0.22060281695	0.77489475	J3	3400	2.43916110937125	3.13100783156523	E77	C1	1000	1000	0	0.5	3400	
918	6	0.229223254605	0.676108004	0	0	0	0.229223254605	0.676108004	J3	5500	3.72286093054453	4.59336114180996	E77	C1	1000	1000	0	0.5	5500	
919	7	-0.00863059305749979	0.368432827	0	1	0	-0.00863059305749979	0.368432827	J3	9000	-0.159322143787122	4.07339227172792	E77	C1	1000	1000	0	0.5	9000	
920	8	0.0264717743800001	0.0756556754999998	0	0.3	0.3	0.0264717743800001	0.0756556754999998	J3	14600	1.19253902192204	1.09634014039111	E77	C1	1000	1000	0	0.5	14600	
921	9	0.0307478236761999	0.0697351169999997	0	0.2	0.1	0.0307478236761999	0.0697351169999997	J3	23600	1.61985398126823	1.67505252639791	E77	C1	1000	1000	0	0.5	23600	
922	10	0.02441543871415	-0.0080605359999995	0	0.5	1	0.02441543871415	-0.0080605359999995	J3	38200	0.978686694315504	-0.15868183404549	E77	C1	1000	1000	0	0.5	38200	
923	11	-0.00100198210635006	-0.0839570077000005	0	0.9	0.4	-0.00100198210635006	-0.0839570077000005	J3	61800	-0.026263382376098	-0.896137897116824	E77	C1	1000	1000	0	0.5	61800	
924	12	-0.0244071144966	0.0140995471500005	0	0.5	0.9	-0.0244071144966	0.0140995471500005	J3	1e+05	-0.781254210950771	0.128690298112893	E77	C1	1000	1000	0	0.5	1e+05	
925	1	0.70521006	4.54694895	0	0	0	0.70521006	4.54694895	J3	500	2.27808367601786	3.53830499264934	E78	C1	1000	1000	0	0.5	500	
926	2	1.0733579951	5.412933965	0	0.1	0	1.0733579951	5.412933965	J3	810	2.1154193921218	5.00717009972954	E78	C1	1000	1000	0	0.5	810	
927	3	0.3836693278	1.690941435	0	0	0	0.3836693278	1.690941435	J3	1320	1.89312484920993	3.7295756610151	E78	C1	1000	1000	0	0.5	1320	
928	4	0.273561761400001	1.136818295	0	0.2	0	0.273561761400001	1.136818295	J3	2100	1.30659027413556	4.36893595397413	E78	C1	1000	1000	0	0.5	2100	
929	5	0.104431395900001	0.85227222	0	0.1	0	0.104431395900001	0.85227222	J3	3400	1.2667203263734	2.78646269064174	E78	C1	1000	1000	0	0.5	3400	
930	6	-0.0243294807014999	0.3533317025	0	0.7	0	-0.0243294807014999	0.3533317025	J3	5500	-0.386383701571303	1.8516061111443	E78	C1	1000	1000	0	0.5	5500	
931	7	0.00199377022500004	0.2386920625	0	1	0.1	0.00199377022500004	0.2386920625	J3	9000	0.0591742849154941	2.26487302084762	E78	C1	1000	1000	0	0.5	9000	
932	8	0.0277986803354	0.089766141	0	0.4	0.1	0.0277986803354	0.089766141	J3	14600	1.09698202310877	1.89989102059468	E78	C1	1000	1000	0	0.5	14600	
933	9	0.0337626337240001	0.1001594995	0	0.1	0	0.0337626337240001	0.1001594995	J3	23600	1.22751730779855	1.82486574676096	E78	C1	1000	1000	0	0.5	23600	
934	10	0.01670643389895	0.0299347202999998	0	0.4	0.9	0.01670643389895	0.0299347202999998	J3	38200	0.6221222617352	0.35510355761453	E78	C1	1000	1000	0	0.5	38200	
935	11	0.0238344108633004	0.0460886812000007	0	0.5	0.7	0.0238344108633004	0.0460886812000007	J3	61800	0.911678618869647	0.443216481063584	E78	C1	1000	1000	0	0.5	61800	
936	12	0.00610185809590007	0.0573665362000002	0	0.9	0.6	0.00610185809590007	0.0573665362000002	J3	1e+05	0.129968359817738	0.446046049065681	E78	C1	1000	1000	0	0.5	1e+05	
937	1	0.471065538	3.23305599999998	0	0.4	0	0.471065538	3.23305599999998	J3	500	0.934645510251868	2.68938526434103	E79	C1	1000	1000	0	0.5	500	
938	2	0.7187726621	5.024873295	0	0.1	0	0.7187726621	5.024873295	J3	810	1.63287357875052	5.83647829209968	E79	C1	1000	1000	0	0.5	810	
939	3	0.48535515585	3.50086409000001	0	0	0	0.48535515585	3.50086409000001	J3	1320	2.56145204794758	4.75157863454792	E79	C1	1000	1000	0	0.5	1320	
940	4	0.342176915960001	2.275729485	0	0	0	0.342176915960001	2.275729485	J3	2100	1.8361928293225	4.36794092215058	E79	C1	1000	1000	0	0.5	2100	
941	5	0.2011700865	0.555167165000001	0	0	0	0.2011700865	0.555167165000001	J3	3400	1.44342840313766	2.1575295199072	E79	C1	1000	1000	0	0.5	3400	
942	6	0.114555693145	0.678963734500001	0	0	0	0.114555693145	0.678963734500001	J3	5500	2.10412703075319	4.8215822572984	E79	C1	1000	1000	0	0.5	5500	
943	7	0.0129647047029999	0.191852726	0	0.8	0.1	0.0129647047029999	0.191852726	J3	9000	0.310704080649193	2.34679338104821	E79	C1	1000	1000	0	0.5	9000	
944	8	0.0287069631216	0.1619055665	0	0.4	0	0.0287069631216	0.1619055665	J3	14600	0.948580381950063	1.84723989570623	E79	C1	1000	1000	0	0.5	14600	
945	9	0.00448372603300033	0.0129601295000001	0	0.9	0.8	0.00448372603300033	0.0129601295000001	J3	23600	0.179354300773237	0.229270806565554	E79	C1	1000	1000	0	0.5	23600	
946	10	0.0189150404693001	-0.00721447274999996	0	0.6	1	0.0189150404693001	-0.00721447274999996	J3	38200	0.569831330269832	-0.110488880970562	E79	C1	1000	1000	0	0.5	38200	
947	11	-0.00380525195435463	0.0228379751500002	0	0.8	0.9	-0.00380525195435463	0.0228379751500002	J3	61800	-0.0970958772634512	0.320498352021109	E79	C1	1000	1000	0	0.5	61800	
948	12	-0.0283956598869299	-0.0574491361999996	0	0.5	0.6	-0.0283956598869299	-0.0574491361999996	J3	1e+05	-0.746185220709501	-0.58083061706129	E79	C1	1000	1000	0	0.5	1e+05	
949	1	0.985493701750001	5.05013739999999	0	0.1	0	0.985493701750001	5.05013739999999	J3	500	1.91658464653473	4.67025546964296	E80	C1	1000	1000	0	0.5	500	
950	2	0.845041312949996	4.837041	0	0	0	0.845041312949996	4.837041	J3	810	2.18455539340835	4.65055107388443	E80	C1	1000	1000	0	0.5	810	
951	3	0.637021418479	3.288954435	0	0	0	0.637021418479	3.288954435	J3	1320	3.36786801630208	7.23027603798772	E80	C1	1000	1000	0	0.5	1320	
952	4	0.448123105814999	2.060518675	0	0.1	0	0.448123105814999	2.060518675	J3	2100	2.02275005989212	4.68596065402083	E80	C1	1000	1000	0	0.5	2100	
953	5	0.0755423299799996	1.128238	0	0.5	0	0.0755423299799996	1.128238	J3	3400	0.636867769722924	4.45579152278149	E80	C1	1000	1000	0	0.5	3400	
954	6	0.0515424070200006	0.388059619	0	0.7	0	0.0515424070200006	0.388059619	J3	5500	0.483447912851925	2.92579054606995	E80	C1	1000	1000	0	0.5	5500	
955	7	0.0321415653099999	0.265600688500001	0	0.5	0	0.0321415653099999	0.265600688500001	J3	9000	0.804419343498913	1.95428512823281	E80	C1	1000	1000	0	0.5	9000	
956	8	-0.0111986223150001	0.041851511	0	0.5	0.7	-0.0111986223150001	0.041851511	J3	14600	-0.340604611968431	0.463093409316889	E80	C1	1000	1000	0	0.5	14600	
957	9	-0.0278774842229999	0.0590483095	0	0.2	0.1	-0.0278774842229999	0.0590483095	J3	23600	-1.55309596327917	1.38009675704065	E80	C1	1000	1000	0	0.5	23600	
958	10	0.0141956035037493	0.029423574249999	0	0.7	0.7	0.0141956035037493	0.029423574249999	J3	38200	0.457289419351002	0.554792146304959	E80	C1	1000	1000	0	0.5	38200	
959	11	-0.0236104588504997	-0.221490651049997	0	0.4	0	-0.0236104588504997	-0.221490651049997	J3	61800	-1.08018852318028	-3.29769403779298	E80	C1	1000	1000	0	0.5	61800	
960	12	-0.00675292472530012	0.1357464729	0	1	0.2	-0.00675292472530012	0.1357464729	J3	1e+05	-0.170541334250384	1.08551739262751	E80	C1	1000	1000	0	0.5	1e+05	
961	1	0.0380767650500001	2.79469545	0	1	0	0.0380767650500001	2.79469545	J3	500	0.121316579817922	2.60073013237587	E81	C1	1000	1000	0	0.5	500	
962	2	0.54418395908	4.13569514	0	0.1	0	0.54418395908	4.13569514	J3	810	1.9765548773387	5.53086098315516	E81	C1	1000	1000	0	0.5	810	
963	3	1.1073531324	4.422735835	0	0	0	1.1073531324	4.422735835	J3	1320	6.07141028278335	3.90748945438273	E81	C1	1000	1000	0	0.5	1320	
964	4	0.61613873355	2.75362051	0	0	0	0.61613873355	2.75362051	J3	2100	4.7026454174522	6.46737722231634	E81	C1	1000	1000	0	0.5	2100	
965	5	0.11443009758	0.830969345000001	0	0.6	0	0.11443009758	0.830969345000001	J3	3400	0.799553620878541	2.97380791109388	E81	C1	1000	1000	0	0.5	3400	
966	6	0.20608663553	0.444085091000001	0	0	0	0.20608663553	0.444085091000001	J3	5500	2.4953278497851	2.73442160509529	E81	C1	1000	1000	0	0.5	5500	
967	7	0.029882500249	0.176405018500001	0	0.2	0.1	0.029882500249	0.176405018500001	J3	9000	1.02476908605559	1.54206294941527	E81	C1	1000	1000	0	0.5	9000	
968	8	-0.00140822621450003	0.020374226	0	1	0.7	-0.00140822621450003	0.020374226	J3	14600	-0.0960082037768734	0.296609678886335	E81	C1	1000	1000	0	0.5	14600	
969	9	0.0148136082885	-0.0247857829999989	0	0.8	0.6	0.0148136082885	-0.0247857829999989	J3	23600	0.515359868421147	-0.432382651315508	E81	C1	1000	1000	0	0.5	23600	
970	10	0.0187177209544801	-0.0227382857999997	0	0.3	0.8	0.0187177209544801	-0.0227382857999997	J3	38200	0.880781553543746	-0.319775585776383	E81	C1	1000	1000	0	0.5	38200	
971	11	0.00439380422409997	0.0550122047999998	0	0.8	0.7	0.00439380422409997	0.0550122047999998	J3	61800	0.143254178739895	0.645294296729359	E81	C1	1000	1000	0	0.5	61800	
972	12	0.0197252388043499	-0.10672130045	0	0.6	0.2	0.0197252388043499	-0.10672130045	J3	1e+05	0.587258878884371	-1.27970740164256	E81	C1	1000	1000	0	0.5	1e+05	
973	1	1.296503715	4.6225795	0	0	0	1.296503715	4.6225795	J3	500	2.33694201506137	2.51663126314267	E82	C1	1000	1000	0	0.5	500	
974	2	0.0820072433999945	2.59056186	0	0.5	0	0.0820072433999945	2.59056186	J3	810	0.428667542005355	3.03427322611972	E82	C1	1000	1000	0	0.5	810	
975	3	0.9386486721	2.724218065	0	0	0	0.9386486721	2.724218065	J3	1320	2.87187275533711	3.29610317277651	E82	C1	1000	1000	0	0.5	1320	
976	4	0.547288980149998	1.232712025	0	0	0	0.547288980149998	1.232712025	J3	2100	4.23169767693282	5.14743175019458	E82	C1	1000	1000	0	0.5	2100	
977	5	0.118319771905	1.116076985	0	0.3	0	0.118319771905	1.116076985	J3	3400	1.12190363251971	5.92557497755436	E82	C1	1000	1000	0	0.5	3400	
978	6	0.10269228074525	0.519136492	0	0.2	0	0.10269228074525	0.519136492	J3	5500	1.69420214533503	3.74565267293126	E82	C1	1000	1000	0	0.5	5500	
979	7	0.0694601164270001	0.192771224	0	0.1	0	0.0694601164270001	0.192771224	J3	9000	1.84993563289413	3.65450080949494	E82	C1	1000	1000	0	0.5	9000	
980	8	0.0499022530165	0.0579901029999997	0	0.3	0.4	0.0499022530165	0.0579901029999997	J3	14600	1.3468158076438	0.85543475470256	E82	C1	1000	1000	0	0.5	14600	
981	9	0.0220425927245	0.0612578505000002	0	0.4	0.4	0.0220425927245	0.0612578505000002	J3	23600	0.790152763429326	0.792465009266708	E82	C1	1000	1000	0	0.5	23600	
982	10	-0.0196507980435	-0.0524895714000005	0	0.4	0.5	-0.0196507980435	-0.0524895714000005	J3	38200	-1.0522817039149	-0.556710292289651	E82	C1	1000	1000	0	0.5	38200	
983	11	3.11726426502776e-05	0.1480354631	0	1	0.1	3.11726426502776e-05	0.1480354631	J3	61800	0.000892148231662854	1.65340008184239	E82	C1	1000	1000	0	0.5	61800	
984	12	0.083060578280149	-0.05292441695	0	0	0.5	0.083060578280149	-0.05292441695	J3	1e+05	2.36782361048218	-0.60611983108216	E82	C1	1000	1000	0	0.5	1e+05	
985	1	0.242638203499999	4.76709865	0	0.5	0	0.242638203499999	4.76709865	J3	500	0.686748351961921	4.3428337341489	E83	C1	1000	1000	0	0.5	500	
986	2	0.879374837499998	3.46056859000001	0	0	0	0.879374837499998	3.46056859000001	J3	810	2.41835736041213	2.9524531187921	E83	C1	1000	1000	0	0.5	810	
987	3	1.28892914825	3.82142249	0	0	0	1.28892914825	3.82142249	J3	1320	3.70053434232465	7.46498006662712	E83	C1	1000	1000	0	0.5	1320	
988	4	0.3185919767	1.38626888	0	0.1	0	0.3185919767	1.38626888	J3	2100	2.09638998043689	4.36502924465073	E83	C1	1000	1000	0	0.5	2100	
989	5	0.2135585931	0.901836710000001	0	0	0	0.2135585931	0.901836710000001	J3	3400	1.80158260321437	4.7865973886506	E83	C1	1000	1000	0	0.5	3400	
990	6	0.0682033861799999	0.109545453999999	0	0.2	0.6	0.0682033861799999	0.109545453999999	J3	5500	0.901845549249359	0.605683031979233	E83	C1	1000	1000	0	0.5	5500	
991	7	0.00636443984499968	0.0962250205000005	0	1	0.2	0.00636443984499968	0.0962250205000005	J3	9000	0.15921823556688	1.42376340787122	E83	C1	1000	1000	0	0.5	9000	
992	8	-0.00286477593299975	-0.00435419500000021	0	1	1	-0.00286477593299975	-0.00435419500000021	J3	14600	-0.0691594862771475	-0.0729878901301886	E83	C1	1000	1000	0	0.5	14600	
993	9	0.0172803155123999	0.0335532605	0	0.6	0.7	0.0172803155123999	0.0335532605	J3	23600	0.805074274896007	0.401369926683854	E83	C1	1000	1000	0	0.5	23600	
994	10	0.0216205314144995	-0.00983980724999964	0	0.4	1	0.0216205314144995	-0.00983980724999964	J3	38200	0.595277547292158	-0.137699490909258	E83	C1	1000	1000	0	0.5	38200	
995	11	-0.0528490829798205	-0.0537068476500002	0	0	0.5	-0.0528490829798205	-0.0537068476500002	J3	61800	-2.00354262993239	-0.514862565648805	E83	C1	1000	1000	0	0.5	61800	
996	12	-0.0882667281366494	0.0654579233000004	0	0	0.7	-0.0882667281366494	0.0654579233000004	J3	1e+05	-2.48540554148111	0.464586814488096	E83	C1	1000	1000	0	0.5	1e+05	
997	1	0.474866252000005	5.06420895	0	0.3	0	0.474866252000005	5.06420895	J3	500	1.27862827143097	3.74515855303981	E84	C1	1000	1000	0	0.5	500	
998	2	0.7156856535	4.23246716	0	0	0	0.7156856535	4.23246716	J3	810	2.08514454668331	7.43738270093989	E84	C1	1000	1000	0	0.5	810	
999	3	0.317306660999999	3.76222040000001	0	0.4	0	0.317306660999999	3.76222040000001	J3	1320	1.09532015061752	6.56406211691779	E84	C1	1000	1000	0	0.5	1320	
1000	4	0.56237575554	1.78160259	0	0	0	0.56237575554	1.78160259	J3	2100	2.45355136385448	6.40336080476288	E84	C1	1000	1000	0	0.5	2100	
1001	5	0.0789929991150003	1.345098665	0	0.2	0	0.0789929991150003	1.345098665	J3	3400	1.13516855880962	5.63606465209566	E84	C1	1000	1000	0	0.5	3400	
1002	6	0.1007354571	0.38639934	0	0.1	0	0.1007354571	0.38639934	J3	5500	1.62446906672091	2.69021142026016	E84	C1	1000	1000	0	0.5	5500	
1003	7	-0.0502587798049997	0.00209149250000064	0	0.4	1	-0.0502587798049997	0.00209149250000064	J3	9000	-1.19590370803439	0.0149480605199451	E84	C1	1000	1000	0	0.5	9000	
1004	8	-0.0251252189119499	0.0528201859999981	0	0.3	0.5	-0.0251252189119499	0.0528201859999981	J3	14600	-0.723413878316767	0.654659394059636	E84	C1	1000	1000	0	0.5	14600	
1005	9	0.00154730869535002	0.0551223094999996	0	1	0.4	0.00154730869535002	0.0551223094999996	J3	23600	0.0760918370688756	0.724425255156646	E84	C1	1000	1000	0	0.5	23600	
1006	10	0.00959387577199988	0.0236320517000001	0	0.8	0.5	0.00959387577199988	0.0236320517000001	J3	38200	0.268722834842151	0.552342260364832	E84	C1	1000	1000	0	0.5	38200	
1007	11	0.0544438463212501	0.0136306069999994	0	0.1	0.9	0.0544438463212501	0.0136306069999994	J3	61800	1.64703394843466	0.159738494920529	E84	C1	1000	1000	0	0.5	61800	
1008	12	-0.00478279949316505	-0.1564397755	0	1	0	-0.00478279949316505	-0.1564397755	J3	1e+05	-0.141630685053046	-2.08393185488867	E84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.508722936499995	3.45109495	0	0.1	0	0.508722936499995	3.45109495	J3	500	2.48962300295975	2.92711267024758	E85	C1	1000	1000	0	0.5	500	
1010	2	0.666535625500001	3.922267035	0	0	0	0.666535625500001	3.922267035	J3	810	2.5499716013969	5.30616761849812	E85	C1	1000	1000	0	0.5	810	
1011	3	0.1939035345	3.19745535	0	0.4	0	0.1939035345	3.19745535	J3	1320	0.829566568673892	7.28308689311616	E85	C1	1000	1000	0	0.5	1320	
1012	4	0.0925120868999998	1.58763619	0	0.6	0	0.0925120868999998	1.58763619	J3	2100	0.763058695788207	3.51595033821586	E85	C1	1000	1000	0	0.5	2100	
1013	5	0.377608195120001	1.010406455	0	0	0	0.377608195120001	1.010406455	J3	3400	3.99412438137504	5.46037362685081	E85	C1	1000	1000	0	0.5	3400	
1014	6	0.116451009550001	0.601541995	0	0	0	0.116451009550001	0.601541995	J3	5500	1.73822880195375	4.25640468451384	E85	C1	1000	1000	0	0.5	5500	
1015	7	0.0609370527934997	0.2782805655	0	0.3	0	0.0609370527934997	0.2782805655	J3	9000	1.29543871771779	2.18266209488283	E85	C1	1000	1000	0	0.5	9000	
1016	8	0.0245601887445	0.00245945549999995	0	0.2	1	0.0245601887445	0.00245945549999995	J3	14600	1.57905987864783	0.029764767880066	E85	C1	1000	1000	0	0.5	14600	
1017	9	-0.0149098483424999	0.0933140814999991	0	0.7	0	-0.0149098483424999	0.0933140814999991	J3	23600	-0.512333678932976	2.00999499458254	E85	C1	1000	1000	0	0.5	23600	
1018	10	-0.0398598267667	-0.03267570605	0	0.1	0.8	-0.0398598267667	-0.03267570605	J3	38200	-1.47471359716771	-0.351846381349294	E85	C1	1000	1000	0	0.5	38200	
1019	11	0.0258049985255	0.0108887131	0	0.5	1	0.0258049985255	0.0108887131	J3	61800	0.799838831961454	0.145296233414225	E85	C1	1000	1000	0	0.5	61800	
1020	12	0.00491338142450012	-0.158094215450003	0	0.9	0.4	0.00491338142450012	-0.158094215450003	J3	1e+05	0.126234187521018	-0.999127836386857	E85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.641596388400001	4.5087498	0	0	0	0.641596388400001	4.5087498	J3	500	1.87887863759185	4.75894958108809	E86	C1	1000	1000	0	0.5	500	
1022	2	0.628187844000001	4.43910574999999	0	0	0	0.628187844000001	4.43910574999999	J3	810	1.98489203265773	5.78164226866804	E86	C1	1000	1000	0	0.5	810	
1023	3	1.16087504085	2.5377726	0	0	0	1.16087504085	2.5377726	J3	1320	5.96144149711484	5.80097894994447	E86	C1	1000	1000	0	0.5	1320	
1024	4	0.217862695299999	2.468266785	0	0.2	0	0.217862695299999	2.468266785	J3	2100	1.51584371912053	6.07610203818519	E86	C1	1000	1000	0	0.5	2100	
1025	5	0.0211274407699999	1.11970146	0	0.9	0	0.0211274407699999	1.11970146	J3	3400	0.1881473337546	3.88514485790739	E86	C1	1000	1000	0	0.5	3400	
1026	6	0.0949093781499999	0.63466655	0	0.4	0	0.0949093781499999	0.63466655	J3	5500	1.07992893600293	3.01236942935895	E86	C1	1000	1000	0	0.5	5500	
1027	7	-0.0319646569249999	0.157062369999999	0	0.6	0.3	-0.0319646569249999	0.157062369999999	J3	9000	-0.606280501937311	1.14673532967116	E86	C1	1000	1000	0	0.5	9000	
1028	8	-0.0251453298282498	0.114706474	0	0.6	0.1	-0.0251453298282498	0.114706474	J3	14600	-0.559265244130023	1.61604443447798	E86	C1	1000	1000	0	0.5	14600	
1029	9	0.00182438328650016	0.0692460860000007	0	0.9	0.3	0.00182438328650016	0.0692460860000007	J3	23600	0.0670419801260065	1.17417117669775	E86	C1	1000	1000	0	0.5	23600	
1030	10	-0.0396584251845	0.11980020745	0	0.3	0.1	-0.0396584251845	0.11980020745	J3	38200	-0.929310659556798	1.8549622107193	E86	C1	1000	1000	0	0.5	38200	
1031	11	-0.0168222668848203	0.15244555345	0	0.8	0.1	-0.0168222668848203	0.15244555345	J3	61800	-0.4747671358877	1.62623551032888	E86	C1	1000	1000	0	0.5	61800	
1032	12	0.0552421542408498	0.1164406585	0	0.4	0.3	0.0552421542408498	0.1164406585	J3	1e+05	0.781577035178752	1.5362939865437	E86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.485113867	3.1262632	0	0	0	1.485113867	3.1262632	J3	500	1.89645538856121	3.81904114942881	E87	C1	1000	1000	0	0.5	500	
1034	2	0.491757197300002	3.61557083999998	0	0	0	0.491757197300002	3.61557083999998	J3	810	1.9271098902839	2.81594902655365	E87	C1	1000	1000	0	0.5	810	
1035	3	0.269440495	3.853772245	0	0.1	0	0.269440495	3.853772245	J3	1320	1.41167303099561	5.78639538011289	E87	C1	1000	1000	0	0.5	1320	
1036	4	0.1657732227	2.050717135	0	0.1	0	0.1657732227	2.050717135	J3	2100	1.7190027231453	3.75469575380695	E87	C1	1000	1000	0	0.5	2100	
1037	5	0.1967357155	1.155592435	0	0.1	0	0.1967357155	1.155592435	J3	3400	1.84008165538673	5.21816422863912	E87	C1	1000	1000	0	0.5	3400	
1038	6	0.1034766399	0.5036445345	0	0.1	0	0.1034766399	0.5036445345	J3	5500	1.24528998001651	2.97521216827249	E87	C1	1000	1000	0	0.5	5500	
1039	7	0.0357909562465001	0.266601521	0	0.3	0	0.0357909562465001	0.266601521	J3	9000	0.965074400860555	3.78504582249129	E87	C1	1000	1000	0	0.5	9000	
1040	8	-0.00523027061799981	0.142533775	0	0.9	0	-0.00523027061799981	0.142533775	J3	14600	-0.167302017105889	2.3517072162996	E87	C1	1000	1000	0	0.5	14600	
1041	9	-0.00350768418450009	-0.00431019649999998	0	1	0.8	-0.00350768418450009	-0.00431019649999998	J3	23600	-0.130539517231032	-0.133259133687087	E87	C1	1000	1000	0	0.5	23600	
1042	10	0.03970870653935	0.100844474	0	0.2	0.1	0.03970870653935	0.100844474	J3	38200	1.20918704593237	1.54246397853275	E87	C1	1000	1000	0	0.5	38200	
1043	11	-0.0198049225539	0.0694506926999999	0	0.5	0.4	-0.0198049225539	0.0694506926999999	J3	61800	-0.479042370737924	0.913323953067255	E87	C1	1000	1000	0	0.5	61800	
1044	12	0.0805311673307501	0.130771807	0	0.1	0.5	0.0805311673307501	0.130771807	J3	1e+05	1.68522337895615	0.849282900076475	E87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.4974845265	4.11018584999999	0	0.1	0	0.4974845265	4.11018584999999	J3	500	1.63257258007903	3.1963979126926	E88	C1	1000	1000	0	0.5	500	
1046	2	0.416886557000001	5.30293359	0	0.1	0	0.416886557000001	5.30293359	J3	810	1.84758636372095	3.44134282180242	E88	C1	1000	1000	0	0.5	810	
1047	3	0.1952698092	2.23825890500001	0	0.5	0	0.1952698092	2.23825890500001	J3	1320	0.890844295980884	6.42638407567853	E88	C1	1000	1000	0	0.5	1320	
1048	4	0.360023033489996	1.71775076	0	0	0	0.360023033489996	1.71775076	J3	2100	3.22030686601511	5.77395224429071	E88	C1	1000	1000	0	0.5	2100	
1049	5	0.235481291620001	0.718863445	0	0	0	0.235481291620001	0.718863445	J3	3400	2.97035235357334	3.87249708703821	E88	C1	1000	1000	0	0.5	3400	
1050	6	0.0993990195600002	0.443523798	0	0	0	0.0993990195600002	0.443523798	J3	5500	2.06401332715812	1.97453440321561	E88	C1	1000	1000	0	0.5	5500	
1051	7	0.0958962709609999	0.2800577695	0	0	0	0.0958962709609999	0.2800577695	J3	9000	2.07643666900076	4.17318526068759	E88	C1	1000	1000	0	0.5	9000	
1052	8	0.0374402574275007	0.107973301	0	0.3	0.2	0.0374402574275007	0.107973301	J3	14600	1.79236584400717	1.33724311614667	E88	C1	1000	1000	0	0.5	14600	
1053	9	-0.0248724852693495	0.0483627584999999	0	0.2	0.4	-0.0248724852693495	0.0483627584999999	J3	23600	-1.15224914520509	0.955611475218444	E88	C1	1000	1000	0	0.5	23600	
1054	10	0.0050473021744999	0.0715431840999998	0	0.9	0.2	0.0050473021744999	0.0715431840999998	J3	38200	0.213841777712252	1.28947651571494	E88	C1	1000	1000	0	0.5	38200	
1055	11	-0.028372250016814	0.0336360414499982	0	0.5	0.4	-0.028372250016814	0.0336360414499982	J3	61800	-0.696082613599846	0.631103292691249	E88	C1	1000	1000	0	0.5	61800	
1056	12	0.0134270867569023	0.00288434585000052	0	0.6	0.9	0.0134270867569023	0.00288434585000052	J3	1e+05	0.291978921878679	0.0357976174289372	E88	C1	1000	1000	0	0.5	1e+05	
1057	1	0.574899104499999	4.01187155	0	0	0	0.574899104499999	4.01187155	J3	500	1.83706146300046	3.12650139098238	E89	C1	1000	1000	0	0.5	500	
1058	2	0.672783640750001	3.446133005	0	0.1	0	0.672783640750001	3.446133005	J3	810	1.63861828881789	4.25894643179699	E89	C1	1000	1000	0	0.5	810	
1059	3	0.473106892499996	3.46545276	0	0	0	0.473106892499996	3.46545276	J3	1320	2.787539160962	5.3828149830613	E89	C1	1000	1000	0	0.5	1320	
1060	4	0.271961380344997	1.990494125	0	0.2	0	0.271961380344997	1.990494125	J3	2100	1.11753232799428	7.25530542291619	E89	C1	1000	1000	0	0.5	2100	
1061	5	0.38326293745	1.31005667	0	0	0	0.38326293745	1.31005667	J3	3400	2.98265122907287	4.66754628949225	E89	C1	1000	1000	0	0.5	3400	
